,loss,residual_loss,bound_loss,init_loss
3714,0.00084189343,0.00031557138,0.00019308472,0.00033323735
3715,0.00083255075,0.00031231344,0.00018771748,0.00033251988
3716,0.0008371035,0.00035652905,0.000154317,0.00032625743
3717,0.00076282216,0.00031662825,0.00012737852,0.00031881544
3718,0.0007587988,0.0003130663,0.00012337185,0.00032236066
3719,0.0007638863,0.00032111115,0.00012594058,0.0003168346
3720,0.0007871643,0.00032749513,0.00013597665,0.0003236925
3721,0.00084246136,0.0003464513,0.00016616838,0.00032984163
3722,0.000859008,0.0003936356,0.00014058044,0.00032479194
3723,0.0011333909,0.0006061398,0.00016374952,0.00036350172
3724,0.0011822738,0.00062990235,0.0001556868,0.00039668483
3725,0.0013769898,0.00082377746,0.00015847723,0.0003947351
3726,0.001188159,0.00064378564,0.00015756515,0.0003868082
3727,0.0011048283,0.00053256436,0.0002175377,0.00035472633
3728,0.0011376268,0.00055643386,0.00021832714,0.00036286577
3729,0.0010452773,0.00045820125,0.0002258197,0.00036125645
3730,0.0010572047,0.00051772053,0.00018941116,0.0003500731
3731,0.001035789,0.0004872592,0.00019418093,0.0003543488
3732,0.0012045917,0.00052954035,0.00029939075,0.00037566046
3733,0.0011568146,0.00054235547,0.00022764457,0.0003868145
3734,0.0010608481,0.00052942854,0.00015846099,0.00037295863
3735,0.0011195755,0.0005684751,0.00018858112,0.00036251926
3736,0.0011336902,0.0005867647,0.00017149658,0.00037542902
3737,0.0011059414,0.00055217743,0.00018846757,0.00036529635
3738,0.0009541034,0.00042485632,0.00018498408,0.00034426292
3739,0.00094330334,0.00042812192,0.00017090431,0.00034427713
3740,0.0009525504,0.000457985,0.00014687474,0.00034769063
3741,0.0010916927,0.0005639279,0.000174284,0.00035348083
3742,0.0010889036,0.00057510054,0.00015318608,0.00036061698
3743,0.001145861,0.0006185539,0.00016483643,0.00036247072
3744,0.0010204555,0.0004951402,0.0001649907,0.0003603245
3745,0.00092503935,0.00043817773,0.0001379241,0.00034893746
3746,0.00089600316,0.00039562405,0.00015263783,0.0003477413
3747,0.00091738376,0.00042477934,0.00014325412,0.00034935036
3748,0.00091014616,0.00037318605,0.00019404234,0.00034291777
3749,0.0009317897,0.00037572486,0.00020082755,0.00035523728
3750,0.00082913466,0.00035194555,0.00014943445,0.00032775462
3751,0.00082082226,0.00034183395,0.0001545182,0.0003244701
3752,0.0008155397,0.0003263707,0.00016522153,0.00032394746
3753,0.00080047356,0.00032928944,0.00014664968,0.0003245344
3754,0.0007891558,0.00033628297,0.00013310886,0.00031976393
3755,0.0007634859,0.0003075957,0.00013167222,0.00032421798
3756,0.0007410192,0.00030025284,0.00011672454,0.0003240418
3757,0.000761397,0.0003184384,0.00011921785,0.00032374077
3758,0.0007289877,0.00030062805,0.000110460765,0.00031789893
3759,0.00073286594,0.00029930516,0.000120983146,0.00031257767
3760,0.00077209185,0.0003312355,0.00012169267,0.00031916366
3761,0.0007081945,0.00027361783,0.00012516162,0.00030941505
3762,0.0007756359,0.0003017868,0.0001608394,0.00031300963
3763,0.0009308753,0.00043241144,0.00016278766,0.00033567622
3764,0.00084353803,0.00037440166,0.0001383994,0.000330737
3765,0.0008444249,0.00036494425,0.00014981277,0.00032966782
3766,0.0008181062,0.0003530562,0.0001414317,0.00032361833
3767,0.00074790465,0.00031804107,0.00011705415,0.0003128095
3768,0.00075259525,0.0003107053,0.0001248753,0.0003170146
3769,0.00071375864,0.00028774588,0.000117379735,0.000308633
3770,0.00068268174,0.00026889858,0.000107909036,0.00030587407
3771,0.0006486041,0.00024164819,0.000103693026,0.00030326296
3772,0.0007384002,0.00031261478,0.00010927569,0.00031650974
3773,0.00071207277,0.0002889282,0.00011112524,0.00031201934
3774,0.0009891321,0.00046671488,0.00016542415,0.00035699303
3775,0.00090177526,0.00039359226,0.00017499407,0.000333189
3776,0.00074596074,0.0003093402,0.00012197372,0.00031464684
3777,0.0007109803,0.00027730386,0.0001241131,0.0003095634
3778,0.00072444737,0.0002925138,0.000119391596,0.00031254193
3779,0.0007233258,0.00029654405,0.00011752313,0.00030925855
3780,0.00086937216,0.0003945549,0.0001361929,0.00033862435
3781,0.0010135766,0.0005134308,0.00014011156,0.00036003432
3782,0.00093743537,0.00044838188,0.00015733771,0.0003317158
3783,0.0011009084,0.0005435187,0.00020325964,0.00035412997
3784,0.0010471351,0.0005166603,0.00019000884,0.000340466
3785,0.0010561428,0.0005092905,0.00018014543,0.00036670698
3786,0.0009778439,0.00049305876,0.00014764584,0.00033713924
3787,0.000986925,0.0005102204,0.00014352579,0.0003331788
3788,0.00090754597,0.0004130547,0.00014712168,0.00034736967
3789,0.000831845,0.00034731964,0.00015636055,0.00032816478
3790,0.00079187565,0.0003270988,0.00013899838,0.00032577847
3791,0.0007490434,0.0003179795,0.0001180082,0.0003130557
3792,0.0007554216,0.0003164151,0.00012192768,0.00031707875
3793,0.00073480513,0.00030086446,0.00011992094,0.00031401977
3794,0.00074137974,0.00029705281,0.0001337084,0.0003106185
3795,0.0012022294,0.00048167768,0.00036436968,0.00035618208
3796,0.001254745,0.0006021175,0.0002460282,0.00040659928
3797,0.0013944478,0.00076758605,0.00020974537,0.00041711624
3798,0.0014340741,0.000777148,0.0002339153,0.0004230107
3799,0.001591715,0.0008694392,0.00028088337,0.00044139233
3800,0.0014835334,0.00084135885,0.00022685587,0.00041531876
3801,0.0012259574,0.0006574671,0.00018731419,0.00038117613
3802,0.0011281132,0.00055617787,0.00017457663,0.0003973588
3803,0.0010578667,0.00052683154,0.00015403483,0.00037700034
3804,0.0011079098,0.0005553907,0.00017171369,0.00038080537
3805,0.0014177006,0.000741485,0.00027145387,0.00040476155
3806,0.00109225,0.0005130112,0.00019565265,0.00038358613
3807,0.0009599713,0.0004321961,0.00017616524,0.00035160992
3808,0.0010487089,0.00047606824,0.00021650679,0.00035613388
3809,0.00095618586,0.0004342445,0.00016562593,0.00035631543
3810,0.0009354775,0.00040086955,0.00018028903,0.00035431888
3811,0.0008367249,0.0003577486,0.00014632901,0.00033264732
3812,0.0008493264,0.00038485182,0.00013485912,0.0003296154
3813,0.00094481854,0.00045035407,0.00014805455,0.00034640997
3814,0.0010964301,0.0005598646,0.0001823033,0.0003542622
3815,0.0010790131,0.00053460937,0.00016864738,0.0003757564
3816,0.0010449197,0.0005223195,0.00018362513,0.00033897508
3817,0.0012308614,0.0005788962,0.00028520325,0.00036676193
3818,0.0009671252,0.00045126976,0.00016687518,0.0003489803
3819,0.0009487544,0.00047359624,0.00013680499,0.00033835322
3820,0.00092177745,0.00038713872,0.00019532481,0.0003393139
3821,0.00088940625,0.0003910344,0.00016670466,0.00033166714
3822,0.0009920106,0.00044977118,0.00019557966,0.00034665977
3823,0.0010680455,0.0004990597,0.00020794483,0.00036104093
3824,0.0009989444,0.0004771396,0.00016606407,0.00035574063
3825,0.0010333789,0.0005228341,0.00016589898,0.0003446458
3826,0.0010490514,0.0005179048,0.00018052814,0.00035061841
3827,0.001028407,0.0004886982,0.00019494096,0.0003447678
3828,0.00089722296,0.00040219448,0.00015683135,0.00033819713
3829,0.00085847644,0.00041582691,0.000118966556,0.00032368294
3830,0.00084419566,0.0003741221,0.00014629336,0.00032378023
3831,0.00079450366,0.0003357924,0.00014063258,0.00031807876
3832,0.0007637227,0.0003177718,0.00012977602,0.00031617482
3833,0.0007095718,0.00027291477,0.00013174088,0.00030491615
3834,0.00070356595,0.0002669283,0.00012576907,0.00031086855
3835,0.00067338883,0.00025978882,0.00011296122,0.00030063884
3836,0.0006543259,0.0002437731,0.000108927954,0.00030162476
3837,0.0006782143,0.00026496733,0.00010805713,0.00030518984
3838,0.0007078702,0.0002864094,0.00011821822,0.00030324256
3839,0.00071134797,0.0002704667,0.00013720588,0.00030367542
3840,0.0008021824,0.0003291342,0.00015041251,0.00032263572
3841,0.0008970836,0.00043896353,0.00012794732,0.0003301727
3842,0.0007675986,0.0003304977,0.000121340294,0.00031576067
3843,0.00077695074,0.00034092824,0.000118458585,0.000317564
3844,0.00085127825,0.00040477616,0.000119756856,0.00032674524
3845,0.00083763135,0.0003795482,0.000132879,0.00032520414
3846,0.00078552426,0.00035456475,0.00012759653,0.000303363
3847,0.0008929151,0.00037702228,0.00019587284,0.00032002004
3848,0.0008422428,0.00037417098,0.00014546512,0.00032260665
3849,0.0008646611,0.00038192957,0.00016960064,0.0003131309
3850,0.00083958986,0.0003435647,0.00016289344,0.00033313167
3851,0.000831702,0.0003756344,0.00013897083,0.00031709683
3852,0.0008494251,0.00038048966,0.00013899058,0.0003299449
3853,0.0007916716,0.00035473405,0.00012007572,0.00031686187
3854,0.0007282174,0.0003009862,0.00011267455,0.00031455667
3855,0.00087090186,0.0004145601,0.00012802384,0.00032831787
3856,0.0008191659,0.00039218517,0.00011507619,0.0003119046
3857,0.0008181113,0.00036248495,0.00014372607,0.00031190025
3858,0.00088055804,0.00040158466,0.00014656722,0.00033240614
3859,0.0009071732,0.00042343218,0.00015269886,0.00033104225
3860,0.0010229355,0.0005146345,0.00015591401,0.000352387
3861,0.00091543765,0.00044802393,0.00013851869,0.00032889494
3862,0.0009998222,0.000512787,0.00014923728,0.00033779777
3863,0.0010007059,0.00050618174,0.00014955962,0.00034496456
3864,0.00092995004,0.00042110673,0.00018445424,0.0003243891
3865,0.0009613786,0.00043259413,0.00018322842,0.00034555604
3866,0.0009023642,0.00038979316,0.00018393794,0.00032863315
3867,0.00088749855,0.00042683244,0.00013694009,0.000323726
3868,0.0008153007,0.00036057096,0.00012890114,0.00032582856
3869,0.0007741509,0.00033456346,0.00011613621,0.00032345118
3870,0.0008075516,0.00036771793,0.00011985939,0.00031997418
3871,0.00075362483,0.0003281543,0.00011693384,0.00030853658
3872,0.0007380086,0.0002997492,0.00013116021,0.0003070991
3873,0.0007749752,0.0003178797,0.0001409456,0.0003161499
3874,0.00069888914,0.00027594986,0.00012266422,0.00030027505
3875,0.00077554287,0.00029799668,0.00017168718,0.00030585905
3876,0.00092302094,0.00042692453,0.00016066822,0.00033542825
3877,0.0011152844,0.0005892932,0.00017369985,0.00035229142
3878,0.0009796829,0.00048940274,0.0001477034,0.0003425768
3879,0.00089523126,0.00041778627,0.00014893826,0.00032850672
3880,0.00088224903,0.0003934702,0.00015855175,0.00033022708
3881,0.00096342893,0.00043308162,0.00019706402,0.00033328324
3882,0.0009461861,0.00047017157,0.00014353065,0.00033248382
3883,0.0009451076,0.00047040192,0.0001369936,0.0003377121
3884,0.0009555212,0.00046826957,0.00015331106,0.00033394058
3885,0.00092855474,0.0004663819,0.00012456556,0.00033760734
3886,0.0009123346,0.00043871082,0.00013535061,0.0003382732
3887,0.0010024628,0.00050996995,0.00015236325,0.00034012963
3888,0.00086670887,0.00041841986,0.00012493673,0.00032335232
3889,0.0008672832,0.00038064853,0.00015802354,0.00032861115
3890,0.001088889,0.00056842476,0.00015461737,0.00036584688
3891,0.001080741,0.00055648154,0.00016653712,0.00035772237
3892,0.0012186778,0.0006793947,0.00016524589,0.0003740374
3893,0.0011626933,0.00063145655,0.00017369335,0.0003575432
3894,0.0012687974,0.0006957071,0.00018029177,0.00039279865
3895,0.001135991,0.00058540114,0.00019875367,0.0003518361
3896,0.001221416,0.0005996812,0.00023813116,0.0003836037
3897,0.0013177743,0.0006948237,0.00025618912,0.00036676147
3898,0.00130209,0.00062995293,0.00026123686,0.00041090013
3899,0.0011130169,0.00051317853,0.00023523062,0.00036460775
3900,0.0011478406,0.0005912841,0.00019388554,0.00036267098
3901,0.0011443152,0.0006100427,0.00017813781,0.0003561348
3902,0.0010402376,0.00050594064,0.00016850511,0.00036579193
3903,0.00096625375,0.00048459438,0.0001331555,0.0003485039
3904,0.0008578405,0.0003798845,0.00013655504,0.000341401
3905,0.0007977714,0.00033173282,0.00014240056,0.00032363806
3906,0.0008273853,0.00035275638,0.00014703693,0.00032759193
3907,0.001003381,0.00039750527,0.00025738493,0.00034849078
3908,0.00093962555,0.0004368348,0.00017278195,0.00033000883
3909,0.0008621095,0.00038338275,0.00014230511,0.00033642157
3910,0.00084877387,0.00038283956,0.00013707027,0.00032886406
3911,0.0007632624,0.00030142246,0.00013646712,0.00032537282
3912,0.0007182616,0.00028382379,0.00012571471,0.0003087231
3913,0.0007335379,0.00028754064,0.00013772714,0.00030827007
3914,0.0006946142,0.0002726376,0.00011962711,0.00030234954
3915,0.00067612296,0.0002681924,0.00010824317,0.00029968735
3916,0.0006939483,0.0002681025,0.00012532639,0.00030051943
3917,0.00068315584,0.00026288268,0.0001196571,0.00030061608
3918,0.0006770767,0.0002691012,0.00010931108,0.00029866447
3919,0.0006674058,0.00025681462,0.000109241366,0.00030134973
3920,0.0007078247,0.00028620163,0.00012229302,0.0002993301
3921,0.0006786186,0.00026376802,0.00011681904,0.00029803158
3922,0.0006884983,0.00025703388,0.0001351495,0.00029631497
3923,0.00064161693,0.00023621986,0.00011507951,0.00029031755
3924,0.0006392849,0.00023332238,0.00011318113,0.00029278133
3925,0.000704092,0.0002859256,0.00012366902,0.00029449732
3926,0.000694027,0.00025249028,0.00014161377,0.00029992298
3927,0.0007051816,0.00029690997,0.000112399845,0.0002958718
3928,0.00077043526,0.00033346898,0.00013150937,0.00030545687
3929,0.00086210173,0.000415719,0.00012960118,0.0003167815
3930,0.0009979138,0.00048376294,0.00017676437,0.0003373864
3931,0.0010211706,0.000501204,0.00017565799,0.00034430856
3932,0.0011180813,0.0005981104,0.00016194521,0.0003580257
3933,0.0011601263,0.00059422984,0.00020789429,0.00035800226
3934,0.0009732453,0.00047829663,0.00014088314,0.00035406553
3935,0.00090793736,0.00040343252,0.00017820603,0.00032629888
3936,0.0008091433,0.00035854103,0.00013027941,0.0003203229
3937,0.0007852993,0.00034684179,0.000120127756,0.00031832975
3938,0.000784035,0.0003312092,0.0001407623,0.00031206346
3939,0.000765807,0.00031185418,0.00014249659,0.00031145627
3940,0.00075831794,0.00032410238,0.00012433414,0.00030988132
3941,0.0007754572,0.0003353497,0.0001310479,0.0003090597
3942,0.00072227354,0.0002971793,0.00012149683,0.0003035975
3943,0.00073044095,0.0003052445,0.00012665424,0.0002985422
3944,0.0008203474,0.00033329765,0.00017431409,0.0003127357
3945,0.0008107569,0.00035079266,0.00014679028,0.00031317392
3946,0.0007792111,0.0003101386,0.00015462855,0.00031444398
3947,0.00079862727,0.00034830414,0.00013969545,0.0003106277
3948,0.00089365453,0.00043055555,0.00013111063,0.00033198835
3949,0.00085102377,0.00039825914,0.00013548431,0.00031728033
3950,0.0008762385,0.00041630468,0.00012732028,0.00033261356
3951,0.0009908999,0.00048883876,0.0001644058,0.00033765528
3952,0.0009478254,0.00046417132,0.00014094368,0.0003427103
3953,0.0010049884,0.000517109,0.00015189416,0.00033598542
3954,0.0011272562,0.00062472443,0.00015756678,0.0003449651
3955,0.0009734475,0.0004702709,0.00016444149,0.00033873515
3956,0.0008460297,0.00037218773,0.00015084972,0.00032299221
3957,0.0008556563,0.0003696798,0.0001809408,0.00030503568
3958,0.000900751,0.0004038822,0.00017803255,0.0003188362
3959,0.0008181135,0.000368325,0.00014044186,0.0003093466
3960,0.00080110895,0.0003491907,0.00014351583,0.00030840238
3961,0.000830057,0.00033586696,0.00017589504,0.00031829497
3962,0.0009894441,0.00045238982,0.00021096513,0.0003260891
3963,0.0011461414,0.0005250857,0.00025749448,0.00036356132
3964,0.0011084197,0.0005379252,0.00020819223,0.00036230218
3965,0.0009599545,0.0004550554,0.0001742061,0.00033069306
3966,0.00097444654,0.00043999785,0.00019355134,0.00034089727
3967,0.0010923954,0.0005641525,0.00018570201,0.00034254088
3968,0.0010206146,0.00049395626,0.0001796584,0.00034699996
3969,0.0010158358,0.00050917733,0.00017640548,0.00033025295
3970,0.0010570207,0.00051585754,0.00018901732,0.00035214584
3971,0.0010644678,0.00050114945,0.00021069143,0.000352627
3972,0.0011460615,0.0005736715,0.0002155709,0.00035681922
3973,0.0015757658,0.0007909525,0.00035569514,0.0004291182
3974,0.0015049945,0.0008625675,0.00022098016,0.00042144672
3975,0.0012658859,0.00069464935,0.00016764672,0.0004035899
3976,0.0011447702,0.00065551914,0.00013057754,0.0003586736
3977,0.0009279993,0.00044629176,0.00014168896,0.00034001863
3978,0.00082208606,0.0003683426,0.00013321084,0.0003205326
3979,0.0007401036,0.00031832833,0.00011263348,0.0003091418
3980,0.0006957027,0.0002812314,0.00011577539,0.00029869584
3981,0.00065752614,0.00025015595,0.00010886326,0.0002985069
3982,0.0006360525,0.00023572198,0.00010762232,0.0002927082
3983,0.0006239659,0.00022034843,0.00011402165,0.0002895959
3984,0.00061830063,0.0002282551,0.00010225165,0.00028779393
3985,0.0006168376,0.00022720937,0.00010419958,0.00028542863
3986,0.0005985501,0.00021279968,0.00010189383,0.00028385656
3987,0.0005989455,0.00021076457,0.00010414704,0.0002840339
3988,0.00059908844,0.00021651083,0.00010189883,0.00028067877
3989,0.00058187806,0.00020498301,9.653328e-05,0.00028036174
3990,0.00058725657,0.00020886127,9.862061e-05,0.00027977471
3991,0.0005944855,0.00021185559,0.000102383936,0.000280246
3992,0.0006170666,0.00021634942,0.00011800386,0.0002827133
3993,0.0007493722,0.0002744637,0.00018319632,0.00029171215
3994,0.0006925709,0.00027083358,0.00013042396,0.00029131334
3995,0.0007045963,0.00028459533,0.000126566,0.00029343498
3996,0.0007038307,0.0002967707,0.00011832032,0.00028873965
3997,0.00068927574,0.00029228613,0.00010586784,0.00029112177
3998,0.0006614169,0.00026685774,0.00010702809,0.0002875311
3999,0.00069932995,0.00029615356,0.00011483132,0.00028834507
4000,0.00068700785,0.00027147334,0.0001249642,0.00029057031
4001,0.0007725242,0.0003558329,0.00011445524,0.00030223606
4002,0.0010084697,0.0004916535,0.00017674667,0.0003400695
4003,0.0010494017,0.00054117973,0.00016795733,0.00034026464
4004,0.0010647624,0.0005324915,0.00018796546,0.00034430544
4005,0.001015631,0.00048239305,0.00020512338,0.00032811458
4006,0.0009770031,0.0004377941,0.00022113149,0.00031807768
4007,0.0008508799,0.0003943117,0.00013883579,0.00031773237
4008,0.0008732074,0.0004174472,0.00013729392,0.00031846622
4009,0.00085420214,0.00041279502,0.00012532358,0.00031608355
4010,0.00084363174,0.00039058493,0.00014953867,0.0003035081
4011,0.0008920773,0.0004171791,0.00016243994,0.0003124581
4012,0.0008762159,0.0004010142,0.00016266182,0.00031253992
4013,0.0008042082,0.00035767755,0.00014224382,0.00030428686
4014,0.00083479163,0.00035968772,0.00016655197,0.0003085519
4015,0.00092177885,0.00046493256,0.00013828343,0.00031856287
4016,0.0011160992,0.00055664295,0.00020223563,0.00035722053
4017,0.0011076824,0.00060018426,0.00015925975,0.00034823827
4018,0.0012313676,0.00066275493,0.00019431551,0.00037429715
4019,0.0010087081,0.00049120764,0.00017753073,0.0003399698
4020,0.0008365508,0.00038182977,0.00014541288,0.0003093082
4021,0.0008989177,0.00044196678,0.00013681303,0.00032013783
4022,0.0009501682,0.00047557204,0.00014440539,0.0003301908
4023,0.001032311,0.0005376589,0.00015207447,0.00034257758
4024,0.0009847208,0.00049413735,0.00016029897,0.00033028427
4025,0.0008136876,0.00037394263,0.00013074107,0.000309004
4026,0.00072220055,0.00029373376,0.00012812905,0.00030033774
4027,0.0007404727,0.00029215513,0.000144865,0.0003034525
4028,0.0007301011,0.00029795323,0.00013427406,0.0002978738
4029,0.00077657535,0.00032518888,0.00014443944,0.0003069471
4030,0.0007388839,0.0003210187,0.00011706207,0.00030080316
4031,0.0006824052,0.00027235158,0.000118257034,0.00029179652
4032,0.0007314566,0.00030998874,0.00011952617,0.00030194165
4033,0.000751392,0.00032559203,0.00013287769,0.00029292222
4034,0.00082023186,0.00036145697,0.0001462155,0.0003125594
4035,0.00091949914,0.0003984906,0.00020418478,0.00031682372
4036,0.0008858943,0.0003609753,0.00020205091,0.00032286803
4037,0.0007466071,0.0003101525,0.00013677908,0.00029967548
4038,0.000722351,0.00031222336,0.00011124668,0.00029888106
4039,0.00070615025,0.00029247056,0.000117248506,0.00029643124
4040,0.0006792415,0.0002763126,0.00011056781,0.00029236102
4041,0.0006710831,0.0002785894,0.00010338483,0.00028910887
4042,0.0007191277,0.0003187223,0.000105192135,0.00029521322
4043,0.00069921213,0.00030526353,0.000104417246,0.0002895313
4044,0.00066854205,0.0002709956,0.00010944271,0.00028810377
4045,0.0006417911,0.00024209933,0.0001148442,0.00028484748
4046,0.00063677615,0.00025252995,0.00010638213,0.00027786408
4047,0.0006793037,0.000289097,0.00010263664,0.0002875701
4048,0.00076483394,0.00036738176,0.000109646586,0.0002878056
4049,0.00094033446,0.00045844968,0.00016450645,0.00031737835
4050,0.0009283109,0.0004115208,0.00018806399,0.00032872622
4051,0.0007825798,0.00036369893,0.000121770914,0.00029710995
4052,0.00075474754,0.0003439584,0.000110819936,0.00029996922
4053,0.00075360277,0.00035134226,0.00011038841,0.0002918722
4054,0.000723881,0.0003272059,0.00010569319,0.0002909819
4055,0.0007757366,0.00035315493,0.0001204254,0.00030215623
4056,0.0007992582,0.00037174378,0.0001283026,0.0002992118
4057,0.00095184986,0.0005034748,0.00012927632,0.0003190988
4058,0.0009541475,0.00051950524,0.00012574885,0.00030889342
4059,0.00089145824,0.00045741466,0.00011799595,0.00031604766
4060,0.0007600728,0.00034453123,0.00012189417,0.00029364735
4061,0.00073168526,0.00032341343,0.0001197363,0.00028853552
4062,0.00067864225,0.00027056536,0.000117647374,0.00029042948
4063,0.0007456906,0.00034408233,0.00011158552,0.00029002278
4064,0.0008368367,0.00033231956,0.0001999985,0.00030451862
4065,0.002201628,0.0010780034,0.00070166314,0.00042196122
4066,0.003978792,0.0026292556,0.00063645624,0.00071308034
4067,0.0035113578,0.0020423315,0.0007400106,0.00072901574
4068,0.0035771767,0.0022744145,0.0005573511,0.0007454111
4069,0.002964548,0.0018340287,0.00042377843,0.00070674083
4070,0.0024852632,0.0015045017,0.00035437522,0.0006263863
4071,0.0018333937,0.0010682755,0.00025455272,0.00051056535
4072,0.0014103806,0.00072956266,0.00023194823,0.00044886986
4073,0.0012478802,0.0005981123,0.00024262157,0.0004071462
4074,0.0010010676,0.00047836945,0.00016325212,0.00035944596
4075,0.0008740194,0.0003889856,0.00014001263,0.00034502114
4076,0.00083254086,0.00037318267,0.00012832078,0.00033103736
4077,0.0007944715,0.00034852745,0.00012596436,0.00031997965
4078,0.00075022277,0.00031598235,0.00011793615,0.0003163043
4079,0.00068627903,0.00027026463,0.00010853155,0.00030748293
4080,0.000656292,0.00024517826,0.00010727736,0.0003038363
4081,0.00068564893,0.00028022527,0.000108248874,0.00029717482
4082,0.00070221117,0.00029411947,0.00011276437,0.00029532728
4083,0.0006930479,0.00028620652,0.00011261908,0.00029422226
4084,0.0006701744,0.00026785917,0.00011141925,0.00029089605
4085,0.0006840813,0.00028411133,0.00011036609,0.00028960383
4086,0.00071485195,0.0003097037,0.000113483045,0.00029166523
4087,0.00071007846,0.00030509153,0.00011241959,0.0002925673
4088,0.00068283355,0.00027874592,0.0001122514,0.00029183622
4089,0.0006526658,0.00025250783,0.000112085756,0.0002880723
4090,0.00065801904,0.00026484963,0.00010685807,0.0002863113
4091,0.00070208375,0.00030095055,0.00011243921,0.000288694
4092,0.00075561734,0.00033675518,0.00012812931,0.00029073283
4093,0.00076225353,0.0003453881,0.00012581027,0.00029105507
4094,0.00074528204,0.00034065705,0.000117221854,0.0002874031
4095,0.0007402408,0.00033559548,0.00011671923,0.0002879261
4096,0.0007889073,0.00037262868,0.00012236567,0.00029391295
4097,0.00086994213,0.00044011185,0.00012898746,0.0003008428
4098,0.00085649727,0.00042783286,0.00012886901,0.0002997954
4099,0.00084334426,0.00039730067,0.00013850605,0.0003075376
4100,0.00092121965,0.00045906726,0.00014647059,0.0003156819
4101,0.0010545007,0.00055072585,0.00016882183,0.00033495305
4102,0.0009706462,0.0004912769,0.00016658446,0.00031278486
4103,0.0009214286,0.00045025733,0.00015767488,0.0003134964
4104,0.0009495685,0.00044108284,0.00019601114,0.00031247456
4105,0.0009364902,0.00046965203,0.00015375772,0.00031308035
4106,0.0010446239,0.0005399921,0.00016756677,0.00033706505
4107,0.0010999908,0.00058871455,0.00016829088,0.00034298535
4108,0.0010435214,0.0005467935,0.00016901827,0.00032770983
4109,0.0009672698,0.00047991597,0.00016184691,0.00032550693
4110,0.0009597128,0.0004945112,0.00015572812,0.00030947346
4111,0.0010031535,0.0005481547,0.00013233366,0.00032266506
4112,0.0011763532,0.0006380572,0.00018899022,0.0003493058
4113,0.0011271929,0.00059304136,0.00018743484,0.00034671664
4114,0.0009928304,0.0005010057,0.00015612446,0.0003357002
4115,0.00083331025,0.00038337547,0.00013232377,0.00031761095
4116,0.00084016315,0.00041597107,0.00012233997,0.0003018521
4117,0.0007842773,0.0003716176,0.00011424435,0.0002984153
4118,0.0007444942,0.0003293197,0.00012054502,0.00029462946
4119,0.000789074,0.00036680247,0.00012626503,0.00029600647
4120,0.0007826344,0.00034609355,0.00013759304,0.00029894785
4121,0.00070424733,0.00029429543,0.00011724875,0.00029270313
4122,0.000768268,0.00034799994,0.00013099439,0.00028927368
4123,0.000780494,0.00034625037,0.00014087519,0.00029336847
4124,0.0007351737,0.00031615258,0.00012770422,0.00029131692
4125,0.0008215662,0.00040229782,0.00012179728,0.00029747115
4126,0.000788318,0.00036144318,0.00012921564,0.00029765922
4127,0.0007179524,0.00031707503,0.00011402586,0.00028685154
4128,0.00078059227,0.00037447325,0.00011592873,0.0002901903
4129,0.0007844041,0.00036345483,0.00012881495,0.0002921343
4130,0.00077448366,0.00036382597,0.000119570446,0.0002910872
4131,0.00080758426,0.00038226278,0.00012551654,0.00029980493
4132,0.0008034164,0.0003691398,0.00013865666,0.00029562003
4133,0.000833678,0.00038187744,0.00015924056,0.00029255994
4134,0.00082968123,0.00039727634,0.00013436972,0.00029803507
4135,0.0008054101,0.00038675198,0.00012187841,0.0002967797
4136,0.00089687156,0.00043605707,0.00014581942,0.00031499506
4137,0.00083951344,0.00039322753,0.00013531598,0.00031096986
4138,0.00083501823,0.00040850425,0.00012832765,0.00029818638
4139,0.00077733654,0.00034067873,0.0001377502,0.00029890757
4140,0.0008817644,0.00041462746,0.0001445529,0.0003225841
4141,0.0010017593,0.000511271,0.00015952987,0.00033095837
4142,0.0009722041,0.000497455,0.00015631077,0.00031843825
4143,0.00091833534,0.0004432688,0.00016834289,0.00030672373
4144,0.000811762,0.00036740143,0.00014400484,0.0003003557
4145,0.0007629565,0.00032477858,0.00013816378,0.00030001416
4146,0.0006950917,0.0002903363,0.000118576405,0.00028617898
4147,0.0007055648,0.00027633904,0.0001447506,0.00028447513
4148,0.00069610775,0.000269287,0.00013944849,0.00028737224
4149,0.00064297434,0.00023928215,0.00012304696,0.0002806452
4150,0.000638534,0.00024358816,0.00011476022,0.00028018563
4151,0.0006567044,0.0002499582,0.000123263,0.0002834832
4152,0.0007154205,0.00030946863,0.00011656945,0.0002893824
4153,0.00070427195,0.0003135329,0.00010436752,0.00028637156
4154,0.00071491144,0.00030521108,0.00012509902,0.00028460138
4155,0.0007239899,0.00031258725,0.00011782282,0.0002935798
4156,0.0007389554,0.00031324496,0.00013284746,0.00029286297
4157,0.00074167346,0.00033294875,0.00011942119,0.00028930363
4158,0.0007663868,0.00033598897,0.00013942251,0.00029097532
4159,0.00091440027,0.00042802384,0.00016871106,0.0003176653
4160,0.0010306713,0.0005195688,0.00017658767,0.00033451486
4161,0.0008173745,0.00037495766,0.00014137174,0.0003010451
4162,0.00072219624,0.00030824682,0.00011875134,0.0002951981
4163,0.0007009899,0.00030315464,0.0001096687,0.00028816657
4164,0.00064375135,0.0002574896,0.000107479515,0.00027878227
4165,0.00067217136,0.00027005453,0.00011497661,0.00028714017
4166,0.000712383,0.00030837386,0.00011433193,0.00028967723
