,loss,residual_loss,bound_loss,init_loss
8217,0.00041493028,0.00018434692,6.453192e-05,0.00016605144
8218,0.00038131842,0.00015701061,6.12536e-05,0.0001630542
8219,0.0004060831,0.00018142049,5.9865808e-05,0.00016479682
8220,0.00041503456,0.00018332968,6.797352e-05,0.00016373134
8221,0.00040455916,0.00017722273,6.1504456e-05,0.00016583195
8222,0.00039377934,0.00016957034,6.315709e-05,0.00016105188
8223,0.0004078419,0.00018135783,6.187465e-05,0.00016460945
8224,0.00037914782,0.00015974029,5.7868576e-05,0.00016153899
8225,0.00039095397,0.00016346118,6.384093e-05,0.00016365184
8226,0.00043345915,0.00020088466,6.708965e-05,0.0001654848
8227,0.00047089357,0.00023590443,6.500572e-05,0.00016998347
8228,0.00045688616,0.00022755704,6.412397e-05,0.00016520511
8229,0.0005691618,0.00031039686,7.603234e-05,0.00018273253
8230,0.00047117376,0.00023116719,6.903228e-05,0.00017097431
8231,0.0004985648,0.0002476618,7.167798e-05,0.00017922504
8232,0.0005198111,0.00026672785,7.426993e-05,0.00017881335
8233,0.0005333444,0.00028753933,7.082441e-05,0.00017498068
8234,0.00064279453,0.00031759686,0.00013365922,0.0001915384
8235,0.00086033245,0.00052439683,0.00012708797,0.00020884765
8236,0.0008606242,0.0005093757,0.0001356474,0.00021560107
8237,0.0009269975,0.0005367584,0.00016059926,0.00022963987
8238,0.0010974023,0.0005469884,0.00030930762,0.0002411063
8239,0.0013145924,0.0007365869,0.00028815123,0.00028985427
8240,0.0010867257,0.00064219435,0.0001658994,0.00027863207
8241,0.0009779846,0.00060180086,0.00013652018,0.00023966366
8242,0.00075614225,0.00041420362,0.00012115412,0.00022078461
8243,0.0006149836,0.00032252682,9.2587165e-05,0.00019986964
8244,0.00056929514,0.0002954578,8.060705e-05,0.00019323024
8245,0.00046622913,0.00021119138,7.059145e-05,0.00018444628
8246,0.00044737748,0.00019917938,7.494038e-05,0.00017325772
8247,0.0004167657,0.000180427,6.4090644e-05,0.000172248
8248,0.00042207155,0.00018535764,6.611763e-05,0.00017059628
8249,0.0004196479,0.00017522882,7.382398e-05,0.00017059511
8250,0.0003820087,0.00014704058,6.8880334e-05,0.00016608776
8251,0.0003680271,0.00014038937,6.453647e-05,0.00016310123
8252,0.00035566383,0.00013334055,6.0782495e-05,0.00016154078
8253,0.00035292236,0.00013753971,5.580972e-05,0.00015957293
8254,0.00035508058,0.0001405931,5.473908e-05,0.00015974844
8255,0.0003683381,0.00014904974,5.8087928e-05,0.00016120044
8256,0.00038745103,0.0001656954,6.0700357e-05,0.0001610553
8257,0.00040351367,0.00017393914,6.8677946e-05,0.0001608966
8258,0.00043290624,0.00019688556,7.064577e-05,0.00016537489
8259,0.00045103897,0.00021370493,6.818096e-05,0.0001691531
8260,0.00049168576,0.00025689273,6.4767046e-05,0.00017002599
8261,0.00052765774,0.0002768916,7.52535e-05,0.00017551261
8262,0.0005129114,0.00027035124,6.880442e-05,0.00017375569
8263,0.00045361838,0.00020115748,8.05751e-05,0.00017188583
8264,0.0005077251,0.0002504198,7.994049e-05,0.00017736484
8265,0.00046255405,0.0002277107,6.6107226e-05,0.00016873608
8266,0.00047621748,0.00023681147,6.862049e-05,0.00017078554
8267,0.0005028242,0.00025568673,7.625273e-05,0.00017088477
8268,0.00045898792,0.0002194837,6.682635e-05,0.00017267786
8269,0.00051028095,0.00025736392,7.427641e-05,0.00017864064
8270,0.00048106632,0.0002349664,7.0539965e-05,0.00017555997
8271,0.0005737866,0.00032293095,6.982483e-05,0.00018103083
8272,0.0005174895,0.0002789646,6.9026864e-05,0.00016949802
8273,0.0005910118,0.0003001576,0.00010743557,0.00018341858
8274,0.00066295365,0.00036786622,0.000111916714,0.00018317082
8275,0.0008046256,0.00036263384,0.00023746015,0.00020453164
8276,0.00078431476,0.00046451265,0.00011542224,0.00020437992
8277,0.0007429309,0.00039030888,0.00013408218,0.00021853986
8278,0.00064696075,0.0003573508,9.069647e-05,0.00019891345
8279,0.00065876707,0.00037298433,9.248071e-05,0.000193302
8280,0.00061127776,0.0003250098,9.305845e-05,0.00019320952
8281,0.0005435703,0.00027561482,8.569449e-05,0.00018226104
8282,0.00063438504,0.00036427085,8.728248e-05,0.00018283167
8283,0.0006477758,0.0003690666,9.087522e-05,0.00018783401
8284,0.0005380186,0.00027830416,7.279758e-05,0.00018691689
8285,0.00057024177,0.0003066993,8.309464e-05,0.00018044778
8286,0.00062262744,0.00034369613,8.481983e-05,0.00019411149
8287,0.0006349521,0.0003617397,7.896228e-05,0.00019425018
8288,0.00065980916,0.00037411205,8.899383e-05,0.00019670323
8289,0.00061379845,0.00032681986,9.011318e-05,0.0001968654
8290,0.000552142,0.00029681355,7.674715e-05,0.00017858126
8291,0.0005603973,0.00029994056,7.674388e-05,0.00018371285
8292,0.0005545313,0.0002650896,9.831551e-05,0.00019112612
8293,0.0005078409,0.00025820103,7.5483425e-05,0.00017415645
8294,0.00049137505,0.00023944148,7.868117e-05,0.00017325238
8295,0.00043856096,0.00018870534,7.8377576e-05,0.00017147807
8296,0.00043781791,0.00019782851,7.5248805e-05,0.00016474065
8297,0.00041614778,0.0001819908,6.576106e-05,0.00016839593
8298,0.0003953493,0.0001701993,6.199842e-05,0.00016315159
8299,0.0003791861,0.0001565646,5.915585e-05,0.00016346567
8300,0.00038048436,0.00015806606,6.2020146e-05,0.00016039814
8301,0.00037163732,0.00015301489,5.9649883e-05,0.00015897259
8302,0.00036806954,0.00014801211,5.9056092e-05,0.00016100136
8303,0.00034610182,0.00013269547,5.514853e-05,0.00015825781
8304,0.00034197338,0.00013244923,5.3523327e-05,0.00015600082
8305,0.000380819,0.0001646371,5.461462e-05,0.00016156728
8306,0.0004184943,0.0001853652,6.8331e-05,0.0001647981
8307,0.0004225494,0.000197253,6.259544e-05,0.00016270096
8308,0.0005099843,0.00024679862,8.938806e-05,0.00017379766
8309,0.0004965262,0.00020858955,0.000112008885,0.00017592772
8310,0.0006479134,0.00037719667,7.721748e-05,0.00019349922
8311,0.0005700297,0.00029303393,9.98028e-05,0.00017719298
8312,0.00053161086,0.00026402573,7.994861e-05,0.00018763654
8313,0.00056747027,0.00029069948,9.7921235e-05,0.00017884957
8314,0.0005796512,0.0003113546,8.807611e-05,0.00018022052
8315,0.00056386396,0.00028648728,8.872608e-05,0.0001886506
8316,0.000564397,0.00030442292,7.662649e-05,0.0001833476
8317,0.00049815973,0.00025297792,7.18797e-05,0.00017330208
8318,0.0006002973,0.00032791006,8.0313e-05,0.00019207424
8319,0.0008265776,0.0005024075,0.00012358977,0.0002005803
8320,0.0007335601,0.00043757248,9.37658e-05,0.00020222184
8321,0.0007929467,0.00043976773,0.0001385008,0.00021467812
8322,0.0007335194,0.00041595788,0.00011567632,0.00020188528
8323,0.0006946902,0.0003609048,0.00012591943,0.00020786595
8324,0.0006478883,0.00036076215,9.6882315e-05,0.00019024378
8325,0.0006792783,0.00039521468,9.716253e-05,0.00018690109
8326,0.00064219366,0.00035262472,0.0001033264,0.00018624253
8327,0.0005258837,0.0002563959,8.242845e-05,0.0001870593
8328,0.0005400809,0.00025891393,9.409371e-05,0.00018707325
8329,0.00047945837,0.00022078415,8.3030725e-05,0.00017564348
8330,0.00042908022,0.00018985469,7.126122e-05,0.00016796432
8331,0.00041539277,0.00018620014,6.357884e-05,0.00016561383
8332,0.0004032841,0.0001780149,5.877398e-05,0.00016649523
8333,0.0004047906,0.00017865105,6.3743864e-05,0.00016239565
8334,0.00037459726,0.00015477142,5.877405e-05,0.0001610518
8335,0.00036967205,0.00014932762,5.975213e-05,0.00016059232
8336,0.00035480238,0.00014150275,5.678268e-05,0.00015651698
8337,0.00036679723,0.00014951396,5.7823567e-05,0.00015945973
8338,0.00036195503,0.00014214918,6.194249e-05,0.00015786334
8339,0.00036813968,0.00014760662,6.250128e-05,0.00015803178
8340,0.00036792413,0.00014591437,6.574588e-05,0.00015626391
8341,0.00035772103,0.00014239749,5.7590576e-05,0.000157733
8342,0.00034928205,0.00013812746,5.4832253e-05,0.00015632232
8343,0.0003360588,0.00012708979,5.370379e-05,0.0001552652
8344,0.00034088595,0.00013294735,5.2923355e-05,0.00015501522
8345,0.0003935787,0.00017899675,5.6539124e-05,0.00015804284
8346,0.0004519022,0.00022310867,6.617211e-05,0.00016262142
8347,0.0005512736,0.00025874478,0.00011062369,0.00018190515
8348,0.0006474588,0.00033699165,0.000119881784,0.00019058531
8349,0.0005452622,0.00028584342,8.093331e-05,0.00017848545
8350,0.0004747212,0.00023173082,6.972283e-05,0.0001732675
8351,0.00044976114,0.00021498842,6.850501e-05,0.0001662677
8352,0.00045244358,0.00021509554,6.865843e-05,0.0001686896
8353,0.0005383151,0.00028502598,8.44473e-05,0.0001688418
8354,0.00051058957,0.00025843605,7.8401965e-05,0.00017375157
8355,0.0005209749,0.00026641777,8.099745e-05,0.0001735597
8356,0.00076784147,0.00033005895,0.00023799558,0.00019978693
8357,0.00090293563,0.000437157,0.00024861647,0.00021716217
8358,0.0009129387,0.00052955304,0.00017197411,0.00021141145
8359,0.00087761396,0.00048237471,0.0001643808,0.0002308584
8360,0.0009872044,0.0006135181,0.0001528774,0.00022080874
8361,0.0009424428,0.0005882762,0.00012756155,0.00022660503
8362,0.0007583893,0.00040454944,0.00014661622,0.00020722364
8363,0.0007299392,0.00040955676,0.00010617477,0.00021420773
8364,0.00075820956,0.00038726235,0.00015096558,0.00021998164
8365,0.00059021596,0.0003081937,9.405116e-05,0.00018797106
8366,0.00051184295,0.00025308024,7.541809e-05,0.00018334454
8367,0.00046771404,0.00020978141,8.273541e-05,0.0001751972
8368,0.0004884697,0.00023655816,7.873856e-05,0.00017317297
8369,0.000518106,0.00026280453,8.04518e-05,0.00017484969
8370,0.00055809563,0.0002569466,0.00011973432,0.00018141473
8371,0.0005558075,0.0002760244,0.00010206408,0.00017771903
8372,0.00047480056,0.00022145316,8.026815e-05,0.00017307921
8373,0.00041685408,0.00017701597,7.2621646e-05,0.00016721647
8374,0.00040602207,0.00017511744,6.389028e-05,0.00016701437
8375,0.0003849678,0.00016658251,5.9488306e-05,0.000158897
8376,0.00038656092,0.0001635349,6.248474e-05,0.00016054131
8377,0.0003823728,0.00016013325,6.287479e-05,0.00015936476
8378,0.00038791262,0.0001679422,5.909419e-05,0.00016087621
8379,0.00038347885,0.0001597865,6.33145e-05,0.00016037784
8380,0.00038514452,0.00016791643,5.7328823e-05,0.00015989928
8381,0.00038184086,0.00016734838,5.651733e-05,0.00015797513
8382,0.00038290874,0.00016380828,6.016446e-05,0.000158936
8383,0.0003909456,0.00016930228,6.2262734e-05,0.00015938061
8384,0.00042162792,0.00018005159,7.661956e-05,0.00016495679
8385,0.00044566486,0.00020595822,7.4270894e-05,0.00016543576
8386,0.00048789426,0.0002501989,7.190527e-05,0.00016579003
8387,0.0004676348,0.0002287021,7.1107694e-05,0.00016782497
8388,0.0004658144,0.00021129026,8.5535656e-05,0.0001689885
8389,0.00048434184,0.00024016977,7.119895e-05,0.00017297309
8390,0.00047665217,0.00022895937,7.545614e-05,0.00017223666
8391,0.0005162535,0.00024600438,9.621121e-05,0.00017403788
8392,0.00055452687,0.00030037746,7.698524e-05,0.00017716417
8393,0.0005636611,0.00029826767,8.305182e-05,0.00018234167
8394,0.0004728421,0.0002080085,9.054489e-05,0.0001742887
8395,0.00043010747,0.00019717193,6.7432054e-05,0.00016550349
8396,0.00045993432,0.00022812233,6.6085006e-05,0.00016572699
8397,0.00042469273,0.00019908584,6.097689e-05,0.00016462996
8398,0.00048452686,0.00024017133,7.250798e-05,0.00017184753
8399,0.0005465848,0.00028942732,8.304886e-05,0.00017410862
8400,0.0005382093,0.00029879704,6.755303e-05,0.00017185918
8401,0.0004318639,0.00020415144,6.521042e-05,0.00016250204
8402,0.00039505408,0.00017306626,5.9379654e-05,0.00016260818
8403,0.0004322494,0.00020640173,6.271099e-05,0.00016313665
8404,0.00045377607,0.00021618383,7.2375646e-05,0.00016521657
8405,0.0004583008,0.00021270872,7.692898e-05,0.00016866311
8406,0.00047893915,0.00024268299,6.780329e-05,0.00016845285
8407,0.0004748572,0.00024100249,6.744713e-05,0.00016640757
8408,0.00044893185,0.00021786378,6.643298e-05,0.00016463513
8409,0.00044411668,0.00021078558,7.1138056e-05,0.00016219304
8410,0.00044017576,0.00020539557,7.30326e-05,0.00016174764
8411,0.00045120096,0.00021840348,6.4979635e-05,0.0001678178
8412,0.00046752955,0.00021775941,8.040819e-05,0.00016936196
8413,0.0004873554,0.00023214787,8.176329e-05,0.00017344423
8414,0.00052987103,0.00027665435,7.835359e-05,0.00017486309
8415,0.00053950463,0.0002820827,7.5951255e-05,0.00018147065
8416,0.0005120611,0.00025801946,7.90323e-05,0.00017500932
8417,0.00044802658,0.00021529489,7.1866736e-05,0.00016086495
8418,0.00045137934,0.00020443805,8.111419e-05,0.0001658271
8419,0.00045998892,0.00019050016,0.00010372968,0.0001657591
8420,0.00046172875,0.00020233814,9.204744e-05,0.0001673432
8421,0.00057959784,0.00032845643,7.367806e-05,0.00017746333
8422,0.0006832644,0.0003821113,0.00012265242,0.00017850066
8423,0.0006842312,0.00037893024,0.0001136252,0.00019167578
8424,0.0005903457,0.0002857607,0.00012284548,0.00018173952
8425,0.00069638755,0.0003715289,0.00013283415,0.00019202451
8426,0.0006198849,0.00033055863,0.00010196568,0.00018736058
8427,0.0005269354,0.00024189726,0.00010416173,0.00018087642
8428,0.00048090835,0.00021871521,8.6146836e-05,0.00017604632
8429,0.00047968028,0.00022407866,7.80467e-05,0.00017755492
8430,0.0004441482,0.00020534592,6.9411406e-05,0.00016939089
8431,0.00045756807,0.00021336116,7.6402976e-05,0.00016780397
8432,0.0004419549,0.00020474054,6.983359e-05,0.00016738079
8433,0.0004324348,0.00019332685,6.936855e-05,0.00016973937
8434,0.0005334729,0.0002781538,7.551964e-05,0.00017979958
8435,0.0004958974,0.00025660984,6.835006e-05,0.00017093749
8436,0.0004248557,0.00019518445,6.169233e-05,0.00016797888
8437,0.00038777944,0.00017030216,5.7184734e-05,0.00016029259
8438,0.00037112684,0.00015505948,5.6073415e-05,0.00015999394
8439,0.00039430373,0.00017861089,5.575518e-05,0.00015993766
8440,0.00036706845,0.00015338243,5.694825e-05,0.00015673775
8441,0.00036099844,0.00014765853,5.6163786e-05,0.0001571761
8442,0.00046290088,0.00023597019,6.0914517e-05,0.00016601621
8443,0.00044060362,0.00021102368,6.764924e-05,0.00016193067
8444,0.00049776904,0.00023257533,9.112043e-05,0.00017407334
8445,0.00058848277,0.0003133012,9.4031944e-05,0.00018114962
8446,0.0005195528,0.00028157953,7.022125e-05,0.00016775202
8447,0.00044767742,0.00021558271,6.659672e-05,0.00016549799
8448,0.00042203642,0.00018876408,7.092594e-05,0.0001623464
8449,0.00040817415,0.00018349053,6.2918334e-05,0.0001617653
8450,0.0004281566,0.00020703103,5.959207e-05,0.00016153352
8451,0.00043822048,0.00020847497,6.549342e-05,0.00016425211
8452,0.00039680224,0.00017411723,6.2872954e-05,0.00015981203
8453,0.00047782678,0.0002393162,6.947995e-05,0.00016903064
8454,0.0005195875,0.00027459898,7.494786e-05,0.00017004063
8455,0.0006066205,0.00034711754,8.448193e-05,0.00017502106
8456,0.000579237,0.00028681548,0.00011146375,0.00018095777
8457,0.0005679357,0.00024554218,0.00014539265,0.00017700088
8458,0.0005126754,0.00023768796,0.00010306275,0.00017192466
8459,0.00051166577,0.00024015689,9.1413654e-05,0.00018009522
8460,0.0005880154,0.0003170651,9.156534e-05,0.00017938497
8461,0.00071751676,0.00041783668,0.000114584254,0.00018509582
8462,0.00059466995,0.00032198627,9.331331e-05,0.00017937036
8463,0.0006294251,0.0003586082,8.788097e-05,0.00018293597
8464,0.0006776257,0.00038862112,0.000102619735,0.00018638489
8465,0.0006669878,0.0003606593,0.00011930991,0.00018701861
8466,0.0006249473,0.00027436428,0.00016452727,0.0001860558
8467,0.000590084,0.00031047442,9.313124e-05,0.00018647836
8468,0.00055315456,0.00029168586,7.649209e-05,0.0001849765
8469,0.00053722225,0.0002856542,7.0476264e-05,0.00018109172
8470,0.00047748745,0.0002387615,6.4098655e-05,0.00017462729
8471,0.00044941786,0.00021407973,6.720684e-05,0.00016813126
8472,0.0003999909,0.00017546187,6.325596e-05,0.00016127308
8473,0.00040633188,0.0001851067,6.343924e-05,0.00015778591
8474,0.00043463497,0.00020659878,6.464235e-05,0.00016339384
8475,0.0004560524,0.00022575953,6.768616e-05,0.00016260668
8476,0.0005126272,0.00026101814,7.3518495e-05,0.00017809057
8477,0.0005083314,0.00024989073,8.280761e-05,0.0001756331
8478,0.00062189397,0.00032716183,0.00011193533,0.00018279684
8479,0.00050773384,0.00024371687,9.421411e-05,0.0001698028
8480,0.00046886422,0.00021650105,8.748024e-05,0.00016488292
8481,0.00044552758,0.00020361102,7.764866e-05,0.00016426788
8482,0.00044931774,0.00020299888,8.036725e-05,0.00016595163
8483,0.00042042552,0.00018798304,7.3789815e-05,0.00015865262
8484,0.0004259616,0.0001933428,6.818962e-05,0.00016442919
8485,0.00042372712,0.00019862993,6.1564344e-05,0.00016353284
8486,0.00051536266,0.00027111382,7.274216e-05,0.00017150668
8487,0.00053124054,0.00028231353,8.005542e-05,0.00016887164
8488,0.0006969551,0.00040805552,0.00010540278,0.00018349674
8489,0.0007569124,0.0004027813,0.00015295947,0.00020117157
8490,0.0005395696,0.00025451987,0.00010730653,0.00017774316
8491,0.0005767169,0.00028856786,9.89431e-05,0.00018920598
8492,0.0006172541,0.00034335544,8.8367175e-05,0.0001855315
8493,0.00053533976,0.00027836542,7.4007774e-05,0.00018296663
8494,0.00050149177,0.00023301753,9.2269365e-05,0.00017620483
8495,0.00054874195,0.0002852256,9.18965e-05,0.0001716198
8496,0.0005548329,0.00026369077,0.0001162416,0.00017490052
8497,0.00054815976,0.00027813177,9.481886e-05,0.00017520918
8498,0.0005527689,0.0002834196,9.068444e-05,0.00017866486
8499,0.0005389756,0.0002882812,7.846706e-05,0.00017222734
8500,0.0004851581,0.0002431558,7.111789e-05,0.00017088444
8501,0.0005008216,0.00023062008,9.766609e-05,0.00017253542
8502,0.00046793767,0.00023528736,6.948665e-05,0.00016316364
8503,0.0004351499,0.00020680735,6.095604e-05,0.00016738656
8504,0.00038761427,0.00017116684,5.8254416e-05,0.00015819307
8505,0.00038425616,0.00016771416,5.7058773e-05,0.00015948324
8506,0.00037240973,0.00015654712,5.7836038e-05,0.0001580266
8507,0.00035674035,0.0001404819,6.0945382e-05,0.0001553131
8508,0.00037429365,0.00015666755,6.245594e-05,0.0001551702
8509,0.00038098413,0.00016358483,6.121732e-05,0.00015618194
8510,0.00043296165,0.00021001241,5.9551367e-05,0.00016339788
8511,0.0004086891,0.00018642707,6.866858e-05,0.00015359349
8512,0.00047513258,0.00023468547,7.223379e-05,0.00016821326
8513,0.00044901774,0.00021880078,6.273375e-05,0.00016748322
8514,0.00044471436,0.0002194016,6.137212e-05,0.00016394067
8515,0.0004965326,0.00026023478,6.9473346e-05,0.00016682454
8516,0.00054910633,0.00030299154,7.739579e-05,0.000168719
8517,0.0006196143,0.00033300006,0.00010273667,0.0001838776
8518,0.0010882943,0.00052968087,0.000335712,0.00022290148
8519,0.0012074249,0.00070263096,0.00024403103,0.00026076302
8520,0.00095510326,0.00055455096,0.00015566016,0.00024489214
8521,0.0013171003,0.0006481477,0.00040587186,0.0002630808
8522,0.0014724856,0.0010205699,0.00016307495,0.0002888408
8523,0.0013370243,0.0008275043,0.00022092683,0.00028859306
8524,0.0012247879,0.000720584,0.00021169115,0.0002925128
8525,0.0010998218,0.00067417603,0.0001479622,0.00027768337
8526,0.0009937716,0.00061726576,0.00011288952,0.0002636163
8527,0.0008331742,0.00049254956,0.0001006381,0.00023998648
8528,0.0008039473,0.00047315456,0.00010340913,0.00022738359
8529,0.0006948451,0.00039377654,9.31446e-05,0.000207924
8530,0.0006549523,0.00036932903,8.930335e-05,0.00019631989
8531,0.0006450228,0.00034729516,9.1761205e-05,0.00020596645
8532,0.000590587,0.00031501512,8.241286e-05,0.00019315905
8533,0.00056503405,0.00030614366,7.46637e-05,0.00018422665
8534,0.00053782476,0.0002784015,7.650382e-05,0.00018291945
8535,0.00050990895,0.00024526016,8.408059e-05,0.00018056824
8536,0.00049820356,0.00023744516,8.8782544e-05,0.00017197587
8537,0.000470677,0.00020892562,8.857157e-05,0.00017317985
8538,0.00041301976,0.00016816564,7.872509e-05,0.00016612899
8539,0.0003827432,0.00015715897,6.6280336e-05,0.00015930389
8540,0.00036107402,0.00013524573,6.322979e-05,0.00016259849
8541,0.0003437204,0.00012833565,5.915017e-05,0.00015623456
8542,0.00034729778,0.000136888,5.4669556e-05,0.00015574023
8543,0.00033857246,0.00012983049,5.3373475e-05,0.00015536851
8544,0.00033259668,0.00012567885,5.3573935e-05,0.00015334389
8545,0.0003196106,0.000115793206,5.186901e-05,0.00015194838
8546,0.0003158509,0.00011253313,5.1936426e-05,0.00015138135
8547,0.00031495106,0.000114812254,5.0787577e-05,0.00014935124
8548,0.0003150582,0.00011586165,4.9627284e-05,0.00014956926
8549,0.0003107722,0.00011199478,4.9323615e-05,0.0001494538
8550,0.00032249122,0.00012270205,4.9833005e-05,0.0001499562
8551,0.00031810027,0.00011869497,5.02921e-05,0.00014911321
8552,0.00031899763,0.000118946715,5.0613347e-05,0.00014943759
8553,0.00035226133,0.00014210482,5.7372847e-05,0.00015278367
8554,0.00035044077,0.00014117616,5.793215e-05,0.00015133245
8555,0.00036755434,0.00015679191,5.7193236e-05,0.00015356918
8556,0.00043093064,0.00020176324,6.687489e-05,0.00016229252
8557,0.0005282135,0.00028562226,7.3435695e-05,0.00016915555
8558,0.0005625509,0.00031175528,8.1148544e-05,0.00016964704
8559,0.0005039154,0.0002453619,8.8553854e-05,0.00016999965
8560,0.0004953497,0.00022409584,0.00010636655,0.00016488727
8561,0.0004688104,0.00020243773,0.000101168705,0.00016520398
8562,0.00045223793,0.00019845158,8.538278e-05,0.00016840357
8563,0.0005590459,0.0002956098,9.289117e-05,0.00017054494
8564,0.00062762795,0.0003651986,8.165936e-05,0.00018077002
8565,0.0005531251,0.00028487612,9.29088e-05,0.00017534017
8566,0.00054124516,0.00027786635,9.0032525e-05,0.00017334627
8567,0.00048514988,0.00023674278,8.036957e-05,0.00016803753
8568,0.0004836355,0.00023212761,8.4314954e-05,0.00016719296
8569,0.0004637691,0.00020982824,8.8160254e-05,0.00016578066
8570,0.0004601758,0.00022145598,7.237038e-05,0.00016634945
8571,0.0005002133,0.00024558863,8.294089e-05,0.00017168373
8572,0.0004317614,0.00019324187,7.605925e-05,0.00016246024
8573,0.00039199003,0.00017286166,6.2888146e-05,0.00015624019
8574,0.0003832728,0.00016469718,6.0275852e-05,0.0001582998
8575,0.00043940495,0.00020088808,7.6912846e-05,0.00016160397
8576,0.00048789053,0.0002460211,7.6142e-05,0.00016572741
8577,0.0004537305,0.00020256617,8.590827e-05,0.00016525609
8578,0.000556125,0.00027609355,0.00010043661,0.00017959483
8579,0.0006953439,0.0003968531,0.000112299436,0.00018619135
8580,0.0006301429,0.00034878802,9.7567565e-05,0.00018378739
8581,0.00055448635,0.00025615797,0.00011735564,0.00018097273
8582,0.000486208,0.00023078504,8.773263e-05,0.00016769035
8583,0.0004729028,0.00022608649,7.9324476e-05,0.00016749174
8584,0.0004466978,0.00020638177,7.486298e-05,0.00016545308
8585,0.0004628855,0.00022305867,7.242268e-05,0.00016740419
8586,0.0003870556,0.00017374946,5.842104e-05,0.0001548851
8587,0.00037027433,0.00015548083,5.573886e-05,0.00015905466
8588,0.00034307805,0.00013772704,5.3810396e-05,0.0001515406
8589,0.0003648889,0.00015938802,5.060444e-05,0.00015489644
8590,0.00034312284,0.0001392693,5.2728938e-05,0.00015112461
8591,0.00033112452,0.00012958201,5.112417e-05,0.00015041833
8592,0.00032988362,0.00012907849,5.2751402e-05,0.0001480537
8593,0.0003297462,0.00013021122,5.106737e-05,0.0001484676
8594,0.00033665737,0.0001348215,5.3729036e-05,0.00014810682
8595,0.00033527517,0.00013395135,5.162867e-05,0.00014969516
8596,0.00032963246,0.00013032102,5.1827377e-05,0.00014748407
8597,0.00031747879,0.00012195437,4.8463215e-05,0.00014706123
8598,0.0003083291,0.00011459697,4.775563e-05,0.0001459765
8599,0.00031109576,0.000118449854,4.6696096e-05,0.00014594982
8600,0.00034985514,0.00014937074,5.208261e-05,0.00014840178
8601,0.0004136582,0.00020007002,5.7407986e-05,0.0001561802
8602,0.00046292492,0.00023706903,6.334032e-05,0.00016251554
8603,0.0004663279,0.00023862696,6.5948814e-05,0.00016175216
8604,0.00097327476,0.0006655085,9.802965e-05,0.0002097367
8605,0.00090324506,0.00056009775,0.00013119676,0.00021195058
8606,0.00097126863,0.00061033963,0.00013339527,0.00022753379
8607,0.000829498,0.0005009893,0.00012107977,0.00020742894
8608,0.00066896103,0.00035410034,0.00012128174,0.00019357896
8609,0.0006066722,0.00029924946,0.000114360555,0.0001930622
8610,0.00053411355,0.00027891164,7.108997e-05,0.00018411198
8611,0.0005325465,0.0002800241,8.030638e-05,0.00017221604
8612,0.0005607421,0.0002967672,9.6357595e-05,0.0001676174
8613,0.00055682246,0.00028647797,8.920482e-05,0.00018113967
8614,0.0004745832,0.00023535175,7.240641e-05,0.00016682508
8615,0.00043504592,0.00020984204,6.296753e-05,0.00016223638
8616,0.0004364164,0.00021742428,5.863623e-05,0.00016035589
8617,0.00044293643,0.00021634676,6.395623e-05,0.00016263343
8618,0.00045271098,0.00021228421,7.641233e-05,0.00016401445
8619,0.000465586,0.00022793561,7.363893e-05,0.0001640115
8620,0.00047102466,0.00024762686,6.337412e-05,0.00016002369
8621,0.00050033064,0.0002643466,6.107345e-05,0.00017491057
8622,0.00052210566,0.0002774719,7.06342e-05,0.00017399956
8623,0.00043782126,0.00021461566,6.274397e-05,0.00016046161
8624,0.00040357411,0.00018084049,6.223997e-05,0.00016049367
8625,0.00039959754,0.0001817696,6.1047e-05,0.00015678094
8626,0.00037447087,0.00016123545,5.9351587e-05,0.00015388384
8627,0.00037985857,0.00016962564,5.5641707e-05,0.00015459121
8628,0.000375647,0.00016623072,5.7018045e-05,0.00015239824
8629,0.00042409202,0.00021068705,5.5696586e-05,0.00015770836
8630,0.00042463033,0.00021182543,5.5144013e-05,0.00015766086
8631,0.0004926398,0.00024748725,7.436252e-05,0.00017079005
8632,0.0006165911,0.00034689266,8.7604865e-05,0.00018209351
8633,0.00065738853,0.000402706,7.997382e-05,0.00017470874
8634,0.0005887496,0.0003159738,9.178439e-05,0.00018099141
8635,0.0005521288,0.0002903778,9.051455e-05,0.0001712365
8636,0.0005292638,0.00025342885,9.724161e-05,0.00017859333
8637,0.00059639616,0.00033607136,8.1382655e-05,0.00017894211
8638,0.0006922215,0.00041362832,8.576441e-05,0.00019282878
8639,0.00063044095,0.0003516574,0.000101158694,0.00017762482
8640,0.0006685659,0.0003698948,0.000108690205,0.0001899809
8641,0.0008039232,0.00049045205,0.00010699969,0.0002064714
8642,0.00086964277,0.00048470226,0.00016138425,0.00022355624
8643,0.00069783995,0.00036357666,0.0001394013,0.00019486202
8644,0.00050595787,0.00025903215,7.566232e-05,0.00017126341
8645,0.00046245052,0.00022809075,6.476517e-05,0.0001695946
8646,0.00042687354,0.00019928417,6.7273075e-05,0.00016031628
8647,0.0003779926,0.0001649274,5.4416625e-05,0.00015864853
8648,0.000370132,0.00016151056,5.5914814e-05,0.00015270666
8649,0.000366698,0.0001607921,5.247167e-05,0.00015343422
8650,0.00036733306,0.00016218053,5.3445936e-05,0.00015170658
8651,0.00035954616,0.00015292951,5.389249e-05,0.00015272414
8652,0.0003396345,0.00013586735,5.2405678e-05,0.0001513615
