,loss,residual_loss,bound_loss,init_loss
12002,0.014017393,0.0002562368,0.0040828614,0.009678295
12003,0.01401642,0.0002562125,0.0040823403,0.009677867
12004,0.014015479,0.00025618594,0.0040818043,0.009677489
12005,0.014014545,0.0002561618,0.0040812744,0.00967711
12006,0.01401362,0.00025613682,0.004080767,0.009676715
12007,0.014012659,0.00025611167,0.0040802327,0.009676315
12008,0.014011736,0.00025608653,0.004079717,0.009675933
12009,0.01401078,0.0002560623,0.0040791864,0.009675532
12010,0.014009808,0.00025603612,0.0040786476,0.009675125
12011,0.014008905,0.00025601126,0.0040781433,0.00967475
12012,0.014007913,0.0002559859,0.0040776134,0.009674313
12013,0.014007014,0.0002559613,0.004077091,0.009673961
12014,0.014006083,0.00025593574,0.004076582,0.009673566
12015,0.014005123,0.0002559096,0.004076052,0.009673161
12016,0.01400419,0.0002558833,0.0040755356,0.00967277
12017,0.01400324,0.00025585925,0.004075013,0.009672367
12018,0.014002254,0.00025583315,0.0040744804,0.009671943
12019,0.014001319,0.00025580707,0.0040739314,0.00967158
12020,0.014000436,0.0002557816,0.004073467,0.009671187
12021,0.013999507,0.00025575393,0.004072949,0.009670803
12022,0.013998521,0.00025572925,0.004072423,0.0096703665
12023,0.013997592,0.00025570352,0.004071885,0.009670003
12024,0.013996614,0.00025567753,0.004071365,0.009669572
12025,0.013995657,0.00025565014,0.004070839,0.009669168
12026,0.013994733,0.00025562415,0.004070321,0.009668788
12027,0.013993847,0.00025559842,0.0040698433,0.009668406
12028,0.013992886,0.0002555711,0.004069285,0.009668032
12029,0.013991937,0.00025554557,0.0040687867,0.009667607
12030,0.013990996,0.000255519,0.004068255,0.009667223
12031,0.013990065,0.00025549292,0.0040677385,0.009666833
12032,0.013989118,0.00025546545,0.004067222,0.009666431
12033,0.013988143,0.00025543934,0.0040666927,0.009666013
12034,0.013987197,0.00025541344,0.004066162,0.009665621
12035,0.013986307,0.00025538576,0.004065669,0.009665253
12036,0.013985356,0.0002553573,0.0040651322,0.009664866
12037,0.013984422,0.00025533137,0.004064677,0.009664414
12038,0.013983558,0.0002553043,0.004064148,0.009664105
12039,0.0139826285,0.00025527686,0.0040636742,0.009663677
12040,0.013981679,0.00025525223,0.0040631304,0.009663297
12041,0.0139807705,0.0002552249,0.004062619,0.009662925
12042,0.013979855,0.00025519653,0.004062108,0.009662549
12043,0.013978874,0.0002551698,0.0040615695,0.009662135
12044,0.0139779495,0.00025514024,0.0040610894,0.009661719
12045,0.013977039,0.00025511318,0.0040605874,0.009661339
12046,0.013976095,0.0002550874,0.0040600584,0.00966095
12047,0.013975149,0.00025505997,0.004059535,0.009660554
12048,0.013974166,0.00025503262,0.004059013,0.009660122
12049,0.013973266,0.00025500465,0.00405851,0.00965975
12050,0.013972292,0.0002549773,0.0040579913,0.009659324
12051,0.013971331,0.00025494982,0.0040574437,0.009658936
12052,0.0139704,0.00025492138,0.004056935,0.009658544
12053,0.013969503,0.00025489318,0.0040564425,0.009658168
12054,0.013968563,0.00025486597,0.0040559033,0.009657795
12055,0.013967614,0.0002548382,0.0040554036,0.009657372
12056,0.013966654,0.00025480863,0.0040548756,0.00965697
12057,0.013965745,0.00025477982,0.004054378,0.009656588
12058,0.013964799,0.0002547534,0.0040538507,0.009656196
12059,0.013963951,0.0002547239,0.004053389,0.009655838
12060,0.013963049,0.00025469545,0.0040528974,0.009655457
12061,0.013962114,0.0002546678,0.0040523866,0.00965506
12062,0.013961105,0.000254638,0.0040518446,0.009654623
12063,0.01396015,0.00025461026,0.004051317,0.009654222
12064,0.013959229,0.0002545825,0.004050798,0.009653849
12065,0.0139582995,0.00025455328,0.0040502837,0.009653463
12066,0.013957372,0.00025452516,0.0040497896,0.009653057
12067,0.013956472,0.000254496,0.004049299,0.009652676
12068,0.01395559,0.00025446533,0.004048816,0.009652307
12069,0.013954649,0.00025443776,0.00404829,0.00965192
12070,0.013953705,0.00025440892,0.004047785,0.009651511
12071,0.013952765,0.00025437886,0.0040472527,0.009651132
12072,0.013951838,0.00025434984,0.004046762,0.009650727
12073,0.01395089,0.00025432114,0.004046238,0.009650331
12074,0.013949941,0.0002542915,0.0040457333,0.009649916
12075,0.013948992,0.00025426198,0.004045224,0.009649505
12076,0.013948077,0.00025423462,0.0040446934,0.009649149
12077,0.013947126,0.0002542041,0.004044185,0.0096487375
12078,0.013946298,0.00025417283,0.0040437514,0.009648372
12079,0.013945436,0.00025414352,0.00404327,0.009648023
12080,0.013944452,0.00025411532,0.0040427432,0.009647593
12081,0.013943481,0.00025408508,0.004042198,0.0096472
12082,0.0139425155,0.00025405583,0.0040416913,0.00964677
12083,0.013941558,0.00025402504,0.004041141,0.0096463915
12084,0.013940671,0.00025399588,0.004040665,0.009646011
12085,0.013939738,0.00025396553,0.004040172,0.009645601
12086,0.013938852,0.00025393383,0.0040396894,0.009645228
12087,0.013937896,0.00025390368,0.0040391926,0.009644801
12088,0.013936986,0.00025387533,0.0040386776,0.009644434
12089,0.013936108,0.00025384605,0.0040381798,0.009644082
12090,0.013935176,0.00025381474,0.0040376894,0.009643671
12091,0.013934302,0.00025378386,0.0040372065,0.009643311
12092,0.013933356,0.0002537532,0.004036696,0.0096429065
12093,0.013932424,0.00025372332,0.0040361774,0.009642523
12094,0.01393145,0.00025369262,0.00403566,0.009642099
12095,0.0139305,0.00025366165,0.00403514,0.009641698
12096,0.013929534,0.00025363028,0.004034615,0.009641288
12097,0.013928627,0.00025360004,0.004034112,0.009640913
12098,0.013927719,0.00025356843,0.0040336344,0.009640517
12099,0.013926829,0.00025353723,0.004033149,0.009640142
12100,0.0139258895,0.00025350694,0.0040326514,0.00963973
12101,0.013924971,0.00025347742,0.0040321383,0.009639355
12102,0.01392401,0.0002534455,0.0040316293,0.009638935
12103,0.013923091,0.00025341375,0.004031102,0.009638574
12104,0.01392217,0.0002533813,0.0040306123,0.009638176
12105,0.013921258,0.00025335114,0.004030117,0.00963779
12106,0.013920359,0.00025331925,0.0040296325,0.009637408
12107,0.013919438,0.00025328837,0.0040291185,0.009637032
12108,0.013918487,0.0002532572,0.004028621,0.009636608
12109,0.013917601,0.00025322364,0.0040281517,0.009636226
12110,0.013916726,0.0002531928,0.0040276907,0.009635843
12111,0.013915792,0.00025316217,0.0040271566,0.0096354745
12112,0.013914838,0.00025313048,0.0040266537,0.009635055
12113,0.013913927,0.0002530971,0.004026175,0.009634654
12114,0.013913035,0.0002530657,0.0040256684,0.009634303
12115,0.013912067,0.00025303353,0.0040251454,0.009633889
12116,0.01391115,0.0002530021,0.004024648,0.009633501
12117,0.013910269,0.00025296968,0.00402418,0.009633119
12118,0.013909331,0.00025293668,0.004023651,0.009632743
12119,0.013908461,0.0002529059,0.0040231925,0.009632362
12120,0.013907516,0.00025287288,0.0040227054,0.009631937
12121,0.013906559,0.00025284092,0.004022165,0.009631553
12122,0.013905671,0.0002528071,0.004021684,0.00963118
12123,0.013904745,0.00025277518,0.004021188,0.009630782
12124,0.013903858,0.00025274282,0.0040207068,0.009630409
12125,0.013902895,0.00025271034,0.0040201815,0.009630004
12126,0.013901989,0.0002526766,0.0040196986,0.009629614
12127,0.013901112,0.00025264313,0.004019214,0.009629255
12128,0.013900192,0.00025261083,0.004018744,0.009628836
12129,0.013899279,0.0002525788,0.0040182667,0.009628433
12130,0.013898348,0.00025254488,0.0040177386,0.009628063
12131,0.013897452,0.0002525146,0.0040172585,0.009627679
12132,0.01389653,0.0002524779,0.0040167803,0.009627272
12133,0.013895577,0.00025244599,0.0040162466,0.009626885
12134,0.013894668,0.00025241295,0.0040157447,0.009626511
12135,0.013893734,0.00025237765,0.004015231,0.009626125
12136,0.013892827,0.0002523464,0.0040147654,0.009625715
12137,0.013891871,0.00025231348,0.0040142518,0.009625306
12138,0.013891021,0.00025227922,0.004013774,0.009624966
12139,0.013890095,0.00025224558,0.0040132953,0.009624554
12140,0.013889177,0.00025221074,0.004012797,0.009624169
12141,0.013888335,0.00025217724,0.0040123537,0.009623803
12142,0.013887415,0.00025214502,0.004011854,0.009623416
12143,0.013886439,0.00025211024,0.00401133,0.009622999
12144,0.013885528,0.00025207567,0.0040108357,0.009622617
12145,0.013884522,0.00025204086,0.0040102815,0.009622199
12146,0.013883613,0.0002520079,0.004009801,0.009621805
12147,0.013882661,0.0002519744,0.0040092794,0.009621407
12148,0.013881763,0.00025194007,0.0040088007,0.009621022
12149,0.013880861,0.00025190585,0.0040083136,0.00962064
12150,0.013879992,0.00025187043,0.004007862,0.0096202595
12151,0.013879141,0.00025183556,0.004007415,0.00961989
12152,0.013878277,0.0002518022,0.004006956,0.009619521
12153,0.013877384,0.0002517679,0.004006483,0.009619134
12154,0.0138764735,0.00025173224,0.004005982,0.009618761
12155,0.013875539,0.0002516976,0.004005468,0.009618374
12156,0.013874607,0.00025166303,0.004004984,0.009617959
12157,0.013873664,0.0002516284,0.004004474,0.0096175615
12158,0.013872671,0.0002515937,0.0040039234,0.0096171545
12159,0.01387178,0.00025155913,0.0040034438,0.009616775
12160,0.013870863,0.00025152316,0.0040029557,0.009616385
12161,0.013869968,0.00025148827,0.0040024756,0.009616005
12162,0.0138690695,0.0002514516,0.004002004,0.009615615
12163,0.013868138,0.0002514177,0.0040015164,0.009615205
12164,0.013867225,0.00025138282,0.0040010237,0.009614817
12165,0.013866352,0.00025134694,0.004000545,0.009614459
12166,0.013865465,0.00025131134,0.004000084,0.009614068
12167,0.013864572,0.0002512765,0.003999586,0.00961371
12168,0.013863668,0.00025124,0.003999098,0.00961333
12169,0.0138626695,0.00025120415,0.0039985967,0.009612869
12170,0.01386181,0.00025116972,0.003998113,0.009612528
12171,0.013860854,0.00025113075,0.0039976262,0.0096120965
12172,0.0138599295,0.00025109766,0.00399713,0.009611701
12173,0.013859044,0.0002510608,0.0039966474,0.0096113365
12174,0.013858171,0.00025102592,0.003996167,0.009610978
12175,0.01385728,0.0002509892,0.0039957045,0.009610584
12176,0.013856374,0.0002509533,0.0039952234,0.0096101975
12177,0.013855413,0.00025091507,0.003994702,0.009609795
12178,0.013854491,0.00025088136,0.0039942064,0.009609404
12179,0.013853584,0.0002508434,0.003993728,0.009609012
12180,0.0138526885,0.00025080697,0.003993256,0.009608625
12181,0.013851809,0.00025077065,0.003992796,0.009608243
12182,0.013850888,0.00025073386,0.0039923117,0.009607842
12183,0.013850013,0.00025069676,0.003991835,0.00960748
12184,0.01384912,0.00025066134,0.003991355,0.009607104
12185,0.013848154,0.0002506229,0.003990843,0.009606689
12186,0.013847299,0.00025058546,0.0039904034,0.009606311
12187,0.013846412,0.00025055074,0.0039899233,0.009605939
12188,0.013845463,0.0002505133,0.003989411,0.009605539
12189,0.0138445515,0.00025047426,0.003988943,0.009605134
12190,0.013843676,0.00025043884,0.0039884727,0.009604764
12191,0.013842764,0.0002504006,0.0039879894,0.009604374
12192,0.013841873,0.00025036585,0.0039875177,0.00960399
12193,0.013840969,0.0002503256,0.0039870385,0.009603607
12194,0.01384003,0.00025029003,0.0039865505,0.009603189
12195,0.013839175,0.00025025196,0.0039860597,0.0096028615
12196,0.013838222,0.0002502143,0.0039855726,0.009602437
12197,0.013837335,0.00025017728,0.0039851023,0.009602055
12198,0.013836401,0.00025013826,0.003984599,0.009601662
12199,0.013835505,0.00025009984,0.0039841407,0.009601265
12200,0.013834598,0.00025006468,0.003983642,0.00960089
12201,0.013833724,0.000250025,0.0039831907,0.009600508
12202,0.01383284,0.00024998776,0.003982714,0.009600138
12203,0.013831945,0.00024994853,0.003982226,0.00959977
12204,0.013831044,0.00024991095,0.0039817775,0.009599356
12205,0.0138301775,0.000249871,0.003981324,0.0095989825
12206,0.013829243,0.00024983354,0.003980824,0.009598586
12207,0.013828352,0.00024979564,0.0039803535,0.009598201
12208,0.013827371,0.00024975714,0.0039798273,0.009597788
12209,0.013826499,0.00024971933,0.0039793416,0.0095974365
12210,0.013825576,0.0002496805,0.0039788494,0.009597046
12211,0.01382467,0.00024964,0.0039783926,0.009596637
12212,0.013823764,0.00024960272,0.0039778985,0.009596263
12213,0.013822896,0.00024956334,0.0039774547,0.009595878
12214,0.013822006,0.00024952416,0.0039769765,0.009595504
12215,0.013821064,0.00024948627,0.003976498,0.009595079
12216,0.013820149,0.0002494476,0.003975983,0.009594718
12217,0.013819257,0.0002494079,0.0039755167,0.009594332
12218,0.0138183655,0.00024936866,0.0039750617,0.009593935
12219,0.013817454,0.0002493304,0.003974572,0.009593551
12220,0.0138165755,0.00024929023,0.003974092,0.009593194
12221,0.013815704,0.00024925114,0.0039736503,0.009592803
12222,0.0138148125,0.00024920955,0.003973176,0.009592427
12223,0.013813928,0.0002491711,0.0039727287,0.009592028
12224,0.013813038,0.00024913257,0.0039722444,0.009591661
12225,0.01381211,0.00024909322,0.0039717616,0.009591256
12226,0.013811213,0.00024905166,0.0039712805,0.009590881
12227,0.013810337,0.00024901223,0.0039708214,0.009590504
12228,0.013809437,0.0002489732,0.003970336,0.009590127
12229,0.0138084795,0.0002489327,0.003969854,0.0095896935
12230,0.013807598,0.00024889258,0.0039693667,0.009589339
12231,0.013806684,0.00024885242,0.003968903,0.009588929
12232,0.013805787,0.0002488143,0.0039684367,0.009588536
12233,0.013804918,0.00024877206,0.003967949,0.009588196
12234,0.013804036,0.00024873368,0.0039674905,0.009587812
12235,0.01380319,0.00024869147,0.003967042,0.0095874565
12236,0.013802273,0.00024864945,0.0039665704,0.009587053
12237,0.013801323,0.00024861,0.0039660647,0.009586647
12238,0.013800478,0.0002485706,0.0039656274,0.00958628
12239,0.01379956,0.00024852928,0.003965147,0.009585883
12240,0.013798679,0.0002484887,0.0039646844,0.009585505
12241,0.013797773,0.00024844726,0.003964207,0.009585118
12242,0.013796846,0.00024840567,0.003963734,0.009584707
12243,0.013795933,0.00024836577,0.0039632535,0.009584313
12244,0.013795008,0.00024832485,0.0039627375,0.009583945
12245,0.013794087,0.00024828204,0.003962268,0.0095835375
12246,0.0137932245,0.0002482428,0.0039618267,0.009583155
12247,0.013792356,0.00024820172,0.003961372,0.009582781
12248,0.013791504,0.0002481582,0.0039608954,0.009582451
12249,0.013790627,0.00024811854,0.0039604446,0.009582065
12250,0.013789748,0.0002480771,0.0039600166,0.009581653
12251,0.0137888,0.00024803614,0.00395951,0.009581254
12252,0.013787873,0.0002479931,0.0039590225,0.009580858
12253,0.013787046,0.0002479541,0.0039585903,0.009580502
12254,0.013786079,0.00024790954,0.003958079,0.009580089
12255,0.013785261,0.0002478688,0.0039576543,0.009579738
12256,0.013784364,0.0002478265,0.003957168,0.009579369
12257,0.013783501,0.00024778533,0.0039567333,0.009578982
12258,0.013782549,0.0002477418,0.0039562373,0.00957857
12259,0.0137816565,0.00024770087,0.0039557586,0.009578196
12260,0.0137807755,0.00024765768,0.0039553246,0.009577792
12261,0.013779919,0.0002476161,0.003954865,0.009577439
12262,0.013779005,0.00024757336,0.00395438,0.009577051
12263,0.013778113,0.00024753102,0.0039539174,0.009576665
12264,0.013777204,0.00024748774,0.003953443,0.009576273
12265,0.013776314,0.00024744743,0.003952969,0.009575898
12266,0.013775388,0.00024740555,0.0039524836,0.009575497
12267,0.013774468,0.00024736015,0.003951995,0.009575114
12268,0.013773571,0.0002473183,0.0039515393,0.009574713
12269,0.013772679,0.00024727415,0.0039510746,0.0095743295
12270,0.013771755,0.00024723145,0.003950575,0.009573949
12271,0.013770839,0.00024718983,0.0039501013,0.009573549
12272,0.013769972,0.0002471465,0.0039496585,0.009573168
12273,0.013769154,0.00024710267,0.003949214,0.009572838
12274,0.013768261,0.0002470601,0.0039487826,0.009572419
12275,0.013767409,0.00024701568,0.003948331,0.0095720645
12276,0.0137665095,0.00024697275,0.003947858,0.009571679
12277,0.013765628,0.00024692836,0.003947392,0.009571308
12278,0.0137647195,0.00024688547,0.003946924,0.00957091
12279,0.013763813,0.00024684233,0.003946433,0.009570539
12280,0.013762948,0.00024679903,0.0039459947,0.009570153
12281,0.013762091,0.00024675467,0.0039455546,0.009569783
12282,0.01376121,0.00024671046,0.0039451127,0.009569389
12283,0.013760338,0.00024666695,0.003944641,0.009569029
12284,0.013759436,0.00024662475,0.0039441837,0.009568627
12285,0.013758506,0.0002465783,0.0039436826,0.009568246
12286,0.013757619,0.00024653663,0.003943233,0.00956785
12287,0.013756672,0.00024649088,0.003942744,0.009567437
12288,0.013755767,0.0002464471,0.003942252,0.009567068
12289,0.013754857,0.0002464025,0.0039417855,0.0095666675
12290,0.013753975,0.0002463578,0.0039413227,0.009566295
12291,0.013753092,0.00024631695,0.0039408533,0.0095659215
12292,0.013752179,0.00024626654,0.003940412,0.009565501
12293,0.013751318,0.00024622778,0.003939959,0.009565132
12294,0.013750476,0.0002461795,0.0039395276,0.009564768
12295,0.013749625,0.00024613645,0.0039390884,0.0095644
12296,0.013748741,0.00024609073,0.0039386237,0.009564026
12297,0.013747895,0.00024604684,0.0039381743,0.009563675
12298,0.013746989,0.00024600342,0.0039377166,0.009563268
12299,0.013746059,0.0002459562,0.0039372323,0.0095628705
12300,0.013745172,0.0002459129,0.0039367704,0.0095624905
12301,0.01374422,0.00024586517,0.0039362777,0.009562077
12302,0.013743399,0.00024582222,0.0039358516,0.009561725
12303,0.013742482,0.00024577687,0.003935389,0.009561317
12304,0.013741612,0.00024573161,0.003934937,0.0095609445
12305,0.013740714,0.00024568458,0.003934469,0.009560561
12306,0.01373978,0.00024563918,0.0039339876,0.009560152
12307,0.013738876,0.00024559558,0.0039334884,0.009559793
12308,0.013738049,0.00024554617,0.00393309,0.0095594125
12309,0.013737127,0.00024550306,0.0039326064,0.009559018
12310,0.013736272,0.00024545813,0.0039321696,0.009558646
12311,0.013735409,0.00024541098,0.003931708,0.00955829
12312,0.013734517,0.00024536627,0.003931272,0.0095578795
12313,0.013733676,0.00024531898,0.003930833,0.009557525
12314,0.013732871,0.00024527416,0.003930436,0.0095571615
12315,0.013731991,0.0002452274,0.0039299834,0.009556781
12316,0.013731134,0.00024518318,0.003929529,0.009556422
12317,0.013730186,0.0002451339,0.0039290264,0.009556027
12318,0.013729286,0.00024508848,0.003928552,0.009555645
12319,0.013728367,0.00024504197,0.003928082,0.009555243
12320,0.013727496,0.00024499607,0.003927639,0.009554861
12321,0.013726583,0.0002449468,0.0039271815,0.009554455
12322,0.013725691,0.00024490425,0.003926697,0.00955409
12323,0.013724813,0.0002448535,0.003926241,0.009553718
12324,0.013723987,0.00024480865,0.0039258404,0.0095533375
12325,0.013723044,0.0002447599,0.003925359,0.009552924
12326,0.013722194,0.00024471572,0.003924904,0.009552575
12327,0.013721272,0.00024466863,0.0039244387,0.009552165
12328,0.013720447,0.0002446209,0.003923996,0.009551831
12329,0.0137194935,0.0002445708,0.0039235153,0.009551408
12330,0.013718629,0.0002445252,0.003923077,0.009551027
12331,0.013717773,0.00024447875,0.003922618,0.009550679
12332,0.013716878,0.00024443376,0.003922154,0.00955029
12333,0.013715988,0.00024438163,0.003921705,0.009549901
12334,0.013715076,0.00024433777,0.0039212415,0.009549498
12335,0.013714194,0.0002442887,0.0039207824,0.009549123
12336,0.013713339,0.00024424138,0.0039203423,0.0095487535
12337,0.013712523,0.0002441936,0.0039199414,0.0095483875
12338,0.013711599,0.00024414607,0.0039194766,0.009547977
12339,0.01371073,0.00024409752,0.0039190175,0.009547615
12340,0.01370986,0.0002440514,0.0039185705,0.009547237
12341,0.013708994,0.00024400074,0.0039181225,0.00954687
12342,0.013708065,0.0002439563,0.003917641,0.009546468
12343,0.013707185,0.00024390449,0.0039171977,0.009546083
12344,0.013706346,0.00024385753,0.00391676,0.009545728
12345,0.01370548,0.00024380935,0.0039163353,0.009545336
12346,0.013704604,0.0002437613,0.0039158827,0.009544958
12347,0.013703713,0.0002437144,0.0039154263,0.009544572
12348,0.01370281,0.00024366417,0.003914944,0.009544202
12349,0.013701966,0.0002436178,0.003914521,0.009543827
12350,0.013701034,0.00024356533,0.0039140503,0.009543419
12351,0.013700129,0.00024351948,0.0039135767,0.009543034
12352,0.013699259,0.00024346949,0.0039131423,0.009542647
12353,0.013698411,0.00024342161,0.003912697,0.009542292
12354,0.01369753,0.0002433726,0.00391223,0.009541928
12355,0.013696643,0.00024332406,0.0039117844,0.009541534
12356,0.013695781,0.00024327259,0.0039113653,0.009541144
12357,0.013694964,0.00024322662,0.0039109224,0.009540816
12358,0.013694097,0.00024317321,0.003910493,0.009540429
12359,0.013693197,0.00024312832,0.0039100484,0.00954002
12360,0.013692277,0.00024307631,0.0039095716,0.009539628
12361,0.0136913955,0.00024302668,0.0039091143,0.009539256
12362,0.013690429,0.00024297868,0.00390862,0.00953883
12363,0.013689579,0.00024292762,0.003908164,0.009538488
12364,0.013688689,0.00024287877,0.0039077336,0.009538079
12365,0.013687873,0.00024283006,0.003907307,0.009537736
12366,0.013686962,0.00024277931,0.00390686,0.009537322
12367,0.013686098,0.0002427304,0.0039064134,0.009536955
12368,0.013685231,0.00024267938,0.0039059483,0.0095366035
12369,0.013684349,0.0002426327,0.0039055187,0.009536198
12370,0.013683498,0.00024257798,0.0039050705,0.009535851
12371,0.013682592,0.00024252948,0.0039046095,0.009535453
12372,0.013681687,0.00024247933,0.003904169,0.00953504
12373,0.01368084,0.00024242925,0.003903728,0.009534681
12374,0.013680001,0.00024237856,0.0039033021,0.00953432
12375,0.013679112,0.00024232878,0.0039028532,0.0095339315
12376,0.013678203,0.00024228019,0.0039023845,0.009533539
12377,0.013677381,0.00024222741,0.003901969,0.009533185
12378,0.013676532,0.00024217651,0.0039015417,0.009532812
12379,0.01367564,0.00024212434,0.0039010632,0.009532453
12380,0.0136747435,0.00024207805,0.0039006167,0.009532048
12381,0.013673902,0.00024202187,0.0039002243,0.009531655
12382,0.013673045,0.00024197486,0.0038997862,0.009531284
12383,0.013672178,0.00024192264,0.0038993016,0.009530954
12384,0.013671284,0.0002418692,0.0038988884,0.009530527
12385,0.01367039,0.00024182492,0.0038984164,0.0095301485
12386,0.013669534,0.00024176718,0.0038979705,0.009529796
12387,0.013668609,0.00024171872,0.003897511,0.009529379
12388,0.01366777,0.00024166614,0.0038970956,0.0095290085
12389,0.013666913,0.00024161748,0.0038966425,0.009528653
12390,0.013666024,0.00024156384,0.0038961873,0.009528274
12391,0.013665156,0.00024151162,0.003895759,0.009527885
12392,0.013664296,0.00024146218,0.0038953298,0.009527504
12393,0.0136634065,0.00024140705,0.0038948886,0.009527112
12394,0.013662522,0.00024135997,0.003894408,0.009526754
12395,0.013661595,0.00024130545,0.0038939386,0.009526351
12396,0.013660761,0.0002412539,0.0038935156,0.00952599
12397,0.013659877,0.0002412037,0.0038930688,0.009525603
12398,0.01365902,0.00024115031,0.0038926352,0.009525234
12399,0.013658201,0.0002410973,0.003892234,0.009524872
12400,0.013657309,0.00024104677,0.003891799,0.009524463
12401,0.01365643,0.00024099431,0.0038913388,0.009524097
12402,0.013655539,0.00024094098,0.0038908883,0.009523709
12403,0.013654682,0.00024088929,0.0038904555,0.009523338
12404,0.013653825,0.00024083772,0.0038900343,0.009522954
12405,0.01365293,0.00024078407,0.0038895742,0.00952257
12406,0.013652043,0.00024073353,0.0038891262,0.009522183
12407,0.013651224,0.00024067883,0.0038887258,0.00952182
12408,0.013650325,0.00024062865,0.0038882666,0.0095214285
12409,0.013649466,0.00024057494,0.003887811,0.009521083
12410,0.01364862,0.00024051983,0.0038873893,0.009520711
12411,0.0136477295,0.00024047021,0.003886935,0.009520324
12412,0.013646866,0.0002404179,0.0038864936,0.009519955
12413,0.013646014,0.0002403581,0.0038860824,0.009519574
12414,0.013645103,0.00024031373,0.003885604,0.009519187
12415,0.013644224,0.00024025558,0.003885186,0.009518782
12416,0.013643339,0.00024020261,0.0038847192,0.0095184175
12417,0.013642448,0.00024015336,0.00388426,0.009518033
12418,0.013641599,0.00024009621,0.003883841,0.009517661
12419,0.013640706,0.00024004397,0.003883376,0.009517286
12420,0.013639854,0.0002399914,0.0038829632,0.0095169
12421,0.0136390105,0.00023993818,0.0038825641,0.009516507
12422,0.013638164,0.0002398827,0.0038821306,0.009516152
12423,0.013637324,0.00023982991,0.0038816947,0.0095158
12424,0.01363647,0.00023977575,0.0038812794,0.009515415
12425,0.0136356475,0.00023972274,0.003880848,0.009515075
12426,0.013634749,0.00023966841,0.0038803904,0.009514689
12427,0.013633894,0.00023961734,0.0038799606,0.009514315
12428,0.0136329355,0.00023955778,0.003879489,0.009513889
12429,0.013632052,0.0002395106,0.0038790363,0.009513505
12430,0.013631229,0.0002394513,0.0038786263,0.009513151
12431,0.013630347,0.00023939763,0.003878193,0.009512756
12432,0.013629493,0.00023935083,0.0038777501,0.009512393
12433,0.013628637,0.0002392841,0.0038772963,0.0095120575
12434,0.013627702,0.00023923846,0.0038768437,0.00951162
12435,0.013626806,0.0002391861,0.00387641,0.009511212
12436,0.013625899,0.00023912029,0.003875936,0.009510842
12437,0.013625056,0.00023907765,0.0038755126,0.009510467
12438,0.013624253,0.00023901898,0.0038751245,0.009510109
12439,0.0136234,0.00023895902,0.0038746917,0.009509749
12440,0.0136225745,0.00023891607,0.0038742975,0.00950936
12441,0.013621723,0.00023885052,0.0038738654,0.009509007
12442,0.0136208935,0.00023879821,0.0038734607,0.009508636
12443,0.013620051,0.00023874892,0.0038730435,0.009508259
12444,0.01361914,0.00023868543,0.0038725738,0.0095078815
12445,0.013618298,0.00023863526,0.0038721561,0.009507506
12446,0.013617401,0.0002385816,0.0038716935,0.009507126
12447,0.013616508,0.00023852289,0.0038712553,0.009506729
12448,0.013615621,0.00023846989,0.0038708076,0.009506344
12449,0.013614759,0.0002384138,0.0038703624,0.0095059825
12450,0.013613865,0.00023836037,0.0038699347,0.009505571
12451,0.013613048,0.00023830554,0.0038695154,0.009505226
12452,0.0136121465,0.00023824451,0.0038690674,0.009504836
12453,0.013611321,0.0002381948,0.003868663,0.0095044635
12454,0.013610495,0.00023814039,0.0038682395,0.009504115
12455,0.013609606,0.00023807495,0.0038678101,0.009503721
12456,0.013608764,0.00023802937,0.0038673722,0.009503363
12457,0.013607924,0.00023797476,0.0038669556,0.009502993
12458,0.013607057,0.00023790324,0.0038665303,0.009502624
12459,0.013606163,0.00023786523,0.0038660844,0.0095022125
12460,0.013605343,0.00023780612,0.0038656462,0.009501891
12461,0.013604489,0.0002377328,0.0038652583,0.009501497
12462,0.0136036305,0.00023770108,0.003864827,0.009501102
12463,0.013602763,0.00023763794,0.003864379,0.009500748
12464,0.0136017995,0.00023756323,0.003863921,0.009500315
12465,0.013600962,0.00023753269,0.0038634874,0.009499942
12466,0.013600133,0.00023746912,0.0038630594,0.009499605
12467,0.013599199,0.00023739396,0.0038626113,0.009499194
12468,0.013598321,0.00023736611,0.0038621544,0.0094988
12469,0.013597505,0.00023730034,0.0038617149,0.009498489
12470,0.013596642,0.0002372212,0.0038613428,0.009498077
12471,0.013595822,0.00023719983,0.003860911,0.009497712
12472,0.013594961,0.00023712698,0.0038604506,0.009497384
12473,0.013594004,0.00023704654,0.0038600303,0.009496929
12474,0.01359321,0.0002370403,0.0038596143,0.009496557
12475,0.013592402,0.000236955,0.0038592003,0.009496247
12476,0.013591525,0.00023686986,0.0038588152,0.009495841
12477,0.0135907065,0.00023688201,0.0038583786,0.009495446
12478,0.013589859,0.00023677626,0.0038579304,0.009495153
12479,0.013588881,0.00023668974,0.0038575102,0.009494683
12480,0.01358811,0.00023673233,0.0038570694,0.0094943065
12481,0.013587266,0.00023659496,0.0038566377,0.009494035
12482,0.013586235,0.0002365035,0.0038562394,0.009493493
12483,0.013585491,0.00023659323,0.0038557514,0.009493146
12484,0.013584703,0.00023640905,0.0038553574,0.009492936
12485,0.013583602,0.00023631014,0.0038549681,0.009492324
12486,0.013582927,0.00023647535,0.003854438,0.009492013
12487,0.01358214,0.00023621306,0.0038540314,0.009491895
