,loss,residual_loss,bound_loss,init_loss
10707,0.009385351,0.00011093918,0.0044627422,0.0048116697
10708,0.00938352,0.00011091747,0.004461802,0.004810799
10709,0.009381585,0.000110896384,0.004460775,0.0048099137
10710,0.009379749,0.00011087467,0.0044598486,0.0048090266
10711,0.009378003,0.000110852394,0.004458996,0.004808155
10712,0.009376132,0.000110831556,0.00445801,0.0048072897
10713,0.009374237,0.00011081153,0.004457026,0.0048063993
10714,0.009372296,0.000110788635,0.0044560027,0.0048055043
10715,0.00937052,0.00011076813,0.004455084,0.004804668
10716,0.009368706,0.00011074757,0.004454169,0.004803789
10717,0.009366879,0.000110724664,0.004453218,0.004802937
10718,0.009365,0.00011070373,0.0044522705,0.004802026
10719,0.009363047,0.00011068202,0.004451232,0.004801134
10720,0.009361258,0.00011066146,0.0044503184,0.0048002778
10721,0.009359444,0.00011064047,0.004449356,0.004799448
10722,0.009357489,0.00011061852,0.0044483365,0.004798534
10723,0.00935567,0.00011059745,0.004447394,0.004797678
10724,0.009353843,0.00011057586,0.004446462,0.004796806
10725,0.009352048,0.00011055484,0.004445526,0.0047959676
10726,0.009350257,0.000110534485,0.004444627,0.0047950954
10727,0.009348413,0.00011051223,0.0044436683,0.0047942325
10728,0.009346618,0.00011049104,0.004442727,0.0047934004
10729,0.009344602,0.00011046992,0.004441663,0.0047924686
10730,0.009342762,0.00011044842,0.004440713,0.0047916
10731,0.009340981,0.000110428155,0.0044397926,0.0047907606
10732,0.009339113,0.00011040624,0.0044388575,0.004789849
10733,0.00933721,0.00011038502,0.0044378685,0.0047889566
10734,0.0093353465,0.00011036466,0.0044368757,0.0047881063
10735,0.009333529,0.00011034283,0.004435963,0.0047872234
10736,0.009331793,0.00011032053,0.004435046,0.0047864253
10737,0.00932994,0.00011030007,0.0044341004,0.0047855387
10738,0.009328115,0.00011027868,0.004433126,0.00478471
10739,0.009326165,0.00011025772,0.004432116,0.0047837896
10740,0.009324296,0.00011023637,0.00443116,0.0047828993
10741,0.009322591,0.000110215085,0.0044302857,0.0047820895
10742,0.009320719,0.00011019442,0.004429305,0.004781219
10743,0.009318856,0.00011017286,0.0044283057,0.0047803773
10744,0.009317001,0.000110151115,0.00442738,0.00477947
10745,0.009315198,0.00011013074,0.004426446,0.004778622
10746,0.009313389,0.00011010852,0.004425534,0.0047777463
10747,0.009311509,0.000110088775,0.004424526,0.0047768955
10748,0.009309666,0.00011006677,0.004423577,0.004776022
10749,0.009307749,0.000110045985,0.0044225613,0.004775141
10750,0.009305838,0.0001100244,0.0044215866,0.0047742273
10751,0.009304112,0.00011000298,0.00442072,0.0047733886
10752,0.0093023395,0.00010998243,0.004419801,0.0047725574
10753,0.009300502,0.00010996128,0.0044188495,0.00477169
10754,0.00929859,0.000109939916,0.0044178423,0.004770809
10755,0.009296792,0.00010991983,0.004416884,0.0047699884
10756,0.009294884,0.00010989779,0.0044159023,0.0047690836
10757,0.009293164,0.00010987627,0.0044150352,0.004768253
10758,0.009291301,0.00010985568,0.0044140443,0.0047674
10759,0.009289451,0.00010983374,0.0044131083,0.004766509
10760,0.009287709,0.00010981249,0.0044121924,0.0047657033
10761,0.009285817,0.00010979174,0.0044111903,0.0047648354
10762,0.0092839375,0.00010976994,0.0044102273,0.00476394
10763,0.009282122,0.00010974979,0.004409305,0.0047630677
10764,0.009280352,0.00010972823,0.004408379,0.0047622444
10765,0.009278548,0.00010970724,0.004407459,0.004761381
10766,0.00927668,0.00010968656,0.004406473,0.0047605196
10767,0.009274826,0.00010966471,0.004405486,0.0047596763
10768,0.009272988,0.00010964314,0.0044045253,0.0047588195
10769,0.009271198,0.00010962233,0.0044036224,0.0047579533
10770,0.009269321,0.000109601206,0.004402644,0.0047570756
10771,0.009267557,0.00010958021,0.004401727,0.0047562504
10772,0.009265708,0.00010955848,0.0044007534,0.0047553955
10773,0.009263851,0.00010953755,0.004399807,0.004754506
10774,0.0092620235,0.000109516885,0.0043988405,0.0047536655
10775,0.009260245,0.00010949613,0.0043979613,0.0047527873
10776,0.009258408,0.000109474604,0.0043969927,0.0047519407
10777,0.0092565995,0.00010945428,0.0043960605,0.004751085
10778,0.009254714,0.00010943232,0.004395076,0.0047502043
10779,0.009252882,0.00010941147,0.004394123,0.004749348
10780,0.00925103,0.00010939073,0.0043931305,0.0047485093
10781,0.009249283,0.00010936827,0.0043922444,0.004747669
10782,0.0092474185,0.00010934891,0.004391237,0.0047468315
10783,0.009245589,0.00010932658,0.004390317,0.0047459463
10784,0.009243734,0.00010930601,0.0043893727,0.004745057
10785,0.0092419805,0.00010928496,0.0043884595,0.0047442364
10786,0.009240135,0.000109264525,0.0043874728,0.0047433977
10787,0.0092382785,0.00010924261,0.0043864953,0.00474254
10788,0.009236487,0.00010922117,0.0043855915,0.0047416734
10789,0.009234713,0.00010920081,0.0043846844,0.0047408277
10790,0.009232899,0.00010918047,0.004383727,0.004739993
10791,0.009231058,0.0001091594,0.0043827854,0.0047391127
10792,0.00922927,0.0001091375,0.0043818653,0.0047382666
10793,0.009227423,0.00010911721,0.004380924,0.004737382
10794,0.009225629,0.00010909552,0.0043799714,0.0047365627
10795,0.009223814,0.000109074856,0.0043790136,0.004735725
10796,0.009221933,0.00010905399,0.0043780403,0.004734839
10797,0.009220092,0.000109033324,0.0043770783,0.0047339806
10798,0.009218315,0.00010901228,0.0043761497,0.0047331527
10799,0.009216486,0.00010899096,0.0043752086,0.004732287
10800,0.009214819,0.000108970096,0.004374376,0.0047314735
10801,0.00921292,0.00010894875,0.0043733516,0.0047306204
10802,0.009210931,0.00010892782,0.0043722903,0.0047297133
10803,0.0092092175,0.00010890727,0.004371431,0.00472888
10804,0.009207476,0.00010888658,0.004370536,0.0047280528
10805,0.009205664,0.000108866174,0.0043695876,0.004727209
10806,0.009203835,0.00010884511,0.004368647,0.004726344
10807,0.009202093,0.000108823195,0.0043677185,0.0047255517
10808,0.00920017,0.00010880397,0.004366692,0.0047246735
10809,0.009198309,0.0001087816,0.004365726,0.0047238013
10810,0.009196635,0.000108761364,0.004364894,0.0047229803
10811,0.009194855,0.000108740816,0.004363971,0.0047221435
10812,0.009192842,0.00010871947,0.004362875,0.004721248
10813,0.009191059,0.00010869761,0.004361947,0.0047204145
10814,0.009189308,0.00010867686,0.0043610684,0.0047195614
10815,0.009187537,0.000108656575,0.004360161,0.00471872
10816,0.009185627,0.000108635846,0.0043591447,0.0047178455
10817,0.009183836,0.00010861455,0.004358227,0.004716995
10818,0.009182087,0.00010859305,0.00435731,0.0047161845
10819,0.009180207,0.00010857319,0.0043563074,0.0047153262
10820,0.009178427,0.00010855317,0.004355391,0.0047144825
10821,0.009176593,0.00010853121,0.0043544373,0.0047136247
10822,0.009174795,0.00010850928,0.0043535167,0.0047127684
10823,0.009173004,0.000108489556,0.004352583,0.004711931
10824,0.00917119,0.0001084693,0.0043516275,0.004711092
10825,0.009169321,0.00010844724,0.0043506455,0.0047102277
10826,0.00916762,0.00010842689,0.0043498115,0.0047093807
10827,0.009165892,0.00010840612,0.004348907,0.0047085793
10828,0.009163949,0.00010838567,0.004347836,0.004707728
10829,0.009162057,0.00010836466,0.0043468573,0.004706836
10830,0.0091603985,0.0001083438,0.00434603,0.004706025
10831,0.009158667,0.00010832313,0.004345139,0.0047052046
10832,0.009156835,0.00010830234,0.004344169,0.004704364
10833,0.009154993,0.00010828117,0.0043431944,0.004703517
10834,0.009153211,0.00010826051,0.004342268,0.0047026826
10835,0.009151423,0.00010823875,0.004341335,0.004701849
10836,0.009149533,0.00010821803,0.004340349,0.004700966
10837,0.009147841,0.000108197986,0.004339489,0.004700153
10838,0.009145948,0.0001081775,0.004338513,0.004699257
10839,0.009144129,0.00010815575,0.004337569,0.0046984055
10840,0.009142339,0.00010813591,0.004336605,0.004697598
10841,0.009140465,0.00010811514,0.0043356265,0.004696724
10842,0.0091386335,0.00010809359,0.0043346444,0.004695895
10843,0.009136897,0.00010807428,0.00433378,0.004695041
10844,0.009135118,0.00010805171,0.0043328675,0.004694199
10845,0.009133386,0.0001080318,0.0043319464,0.004693409
10846,0.009131603,0.00010801134,0.004331016,0.0046925745
10847,0.009129701,0.00010799108,0.0043300143,0.0046916963
10848,0.009127917,0.00010796955,0.0043290816,0.0046908646
10849,0.009126127,0.00010794834,0.004328145,0.004690033
10850,0.009124366,0.000107929074,0.0043272506,0.0046891854
10851,0.009122661,0.00010790682,0.004326394,0.0046883617
10852,0.009120917,0.00010788681,0.004325467,0.004687562
10853,0.009119099,0.000107866246,0.004324531,0.004686702
10854,0.0091172205,0.000107845015,0.004323508,0.0046858666
10855,0.009115337,0.000107824846,0.004322528,0.004684985
10856,0.0091135,0.00010780352,0.0043215607,0.0046841362
10857,0.009111827,0.000107783686,0.00432071,0.004683333
10858,0.009110043,0.0001077625,0.0043197586,0.0046825204
10859,0.009108334,0.000107742424,0.004318905,0.004681687
10860,0.0091064805,0.00010772103,0.0043178936,0.004680866
10861,0.009104647,0.00010770075,0.0043169456,0.0046800007
10862,0.0091029415,0.00010767979,0.004316081,0.0046791816
10863,0.009101113,0.00010765957,0.0043151295,0.0046783234
10864,0.00909935,0.00010763833,0.00431423,0.004677483
10865,0.009097533,0.00010761729,0.0043132524,0.0046766633
10866,0.009095682,0.00010759778,0.004312276,0.004675809
10867,0.009093979,0.00010757655,0.0043113944,0.0046750074
10868,0.009092202,0.00010755593,0.0043104785,0.004674169
10869,0.0090904515,0.00010753481,0.0043095713,0.004673346
10870,0.009088507,0.00010751518,0.0043085185,0.004672473
10871,0.009086643,0.00010749288,0.0043075485,0.004671602
10872,0.009084978,0.000107473286,0.0043067085,0.004670796
10873,0.009083281,0.00010745197,0.004305844,0.0046699857
10874,0.009081384,0.000107431595,0.004304815,0.004669138
10875,0.009079607,0.00010741126,0.0043038963,0.0046682986
10876,0.009077842,0.00010739063,0.0043029743,0.004667478
10877,0.00907611,0.000107369604,0.004302076,0.0046666646
10878,0.009074321,0.00010734957,0.004301147,0.0046658237
10879,0.0090724835,0.00010732821,0.0043001953,0.0046649603
10880,0.009070659,0.00010730843,0.0042992188,0.0046641324
10881,0.009068908,0.000107287,0.004298319,0.0046633016
10882,0.009067159,0.00010726735,0.0042974055,0.0046624867
10883,0.009065406,0.00010724636,0.004296484,0.004661676
10884,0.009063596,0.0001072263,0.0042955414,0.004660827
10885,0.009061788,0.0001072051,0.0042945878,0.0046599954
10886,0.009059991,0.000107185704,0.0042936443,0.0046591605
10887,0.0090581905,0.000107164844,0.004292709,0.0046583167
10888,0.0090564275,0.00010714368,0.0042918,0.0046574837
10889,0.009054604,0.00010712402,0.004290834,0.0046566455
10890,0.009052863,0.00010710289,0.0042899214,0.004655839
10891,0.009051177,0.000107082495,0.0042890594,0.0046550357
10892,0.009049391,0.00010706198,0.0042881137,0.004654215
10893,0.009047497,0.000107040454,0.004287119,0.0046533383
10894,0.009045771,0.000107020474,0.0042862305,0.0046525206
10895,0.009043963,0.00010700136,0.0042852936,0.004651667
10896,0.009042167,0.0001069799,0.004284354,0.004650832
10897,0.009040351,0.00010695929,0.004283402,0.0046499902
10898,0.009038618,0.00010693859,0.004282483,0.0046491968
10899,0.009036889,0.000106919346,0.0042816023,0.004648368
10900,0.009035117,0.00010689794,0.0042806445,0.004647573
10901,0.009033251,0.000106878324,0.004279666,0.004646707
10902,0.0090315025,0.00010685604,0.004278754,0.0046458924
10903,0.0090297805,0.000106836924,0.0042778524,0.004645091
10904,0.00902799,0.00010681561,0.0042769555,0.004644218
10905,0.009026228,0.00010679555,0.0042760014,0.0046434323
10906,0.009024371,0.00010677606,0.0042750034,0.004642592
10907,0.0090226475,0.00010675428,0.004274105,0.004641788
10908,0.009020878,0.00010673459,0.0042731827,0.004640962
10909,0.009019161,0.000106713895,0.004272313,0.004640134
10910,0.009017348,0.000106693304,0.004271354,0.0046393014
10911,0.009015627,0.00010667343,0.004270475,0.0046384796
10912,0.009013804,0.0001066527,0.004269515,0.0046376353
10913,0.009012027,0.000106632244,0.0042685755,0.0046368195
10914,0.00901023,0.00010661075,0.0042676297,0.00463599
10915,0.009008423,0.000106591266,0.004266665,0.0046351673
10916,0.009006745,0.000106570355,0.0042658206,0.004634355
10917,0.009005073,0.00010655033,0.0042649554,0.0046335673
10918,0.009003187,0.00010652982,0.0042639724,0.004632684
10919,0.009001369,0.00010650989,0.004263,0.0046318593
10920,0.008999593,0.00010648944,0.0042620734,0.004631031
10921,0.008997835,0.00010646811,0.0042611593,0.0046302075
10922,0.00899613,0.00010644866,0.004260267,0.0046294136
10923,0.008994277,0.000106427746,0.004259295,0.004628555
10924,0.008992598,0.000106408435,0.0042584427,0.0046277465
10925,0.008990767,0.000106387,0.0042574657,0.004626914
10926,0.008989025,0.00010636627,0.0042565437,0.004626115
10927,0.008987333,0.00010634611,0.0042556883,0.004625298
10928,0.008985618,0.000106326595,0.004254778,0.004624514
10929,0.0089838775,0.00010630708,0.0042538596,0.0046237106
10930,0.008982038,0.00010628528,0.004252902,0.0046228506
10931,0.008980194,0.00010626579,0.004251928,0.004622001
10932,0.008978421,0.000106245185,0.004251003,0.004621172
10933,0.008976596,0.000106224594,0.004250037,0.004620336
10934,0.008974845,0.00010620397,0.004249134,0.0046195067
10935,0.008973226,0.00010618366,0.004248314,0.0046187285
10936,0.008971309,0.00010616415,0.0042472705,0.004617874
10937,0.008969415,0.00010614435,0.004246269,0.004617002
10938,0.008967741,0.00010612322,0.004245405,0.0046162135
10939,0.008966094,0.00010610409,0.0042445445,0.0046154447
10940,0.008964373,0.00010608333,0.004243645,0.0046146456
10941,0.008962595,0.00010606261,0.0042426917,0.00461384
10942,0.008960757,0.00010604151,0.004241745,0.0046129716
10943,0.008959057,0.0001060224,0.0042408337,0.004612201
10944,0.0089573255,0.00010600246,0.0042399266,0.004611396
10945,0.008955488,0.00010598102,0.0042389752,0.004610531
10946,0.008953769,0.000105960484,0.004238099,0.0046097087
10947,0.008952097,0.00010594062,0.004237247,0.0046089087
10948,0.008950211,0.00010592143,0.004236214,0.004608075
10949,0.008948481,0.00010590176,0.004235297,0.0046072816
10950,0.008946841,0.00010588034,0.0042344583,0.004606502
10951,0.00894514,0.00010585927,0.0042335754,0.004605706
10952,0.008943243,0.0001058395,0.004232578,0.0046048257
10953,0.008941477,0.00010581918,0.00423166,0.004603998
10954,0.008939714,0.000105798965,0.0042307395,0.004603176
10955,0.008937968,0.000105780164,0.004229793,0.0046023936
10956,0.0089362385,0.0001057592,0.004228913,0.004601566
10957,0.008934433,0.00010573906,0.0042279814,0.004600712
10958,0.008932819,0.000105718515,0.004227156,0.0045999447
10959,0.008930958,0.0001056982,0.0042261416,0.004599118
10960,0.008929196,0.000105679035,0.0042252196,0.0045982976
10961,0.00892741,0.00010565781,0.0042242547,0.004597496
10962,0.00892562,0.000105637744,0.004223329,0.0045966534
10963,0.00892401,0.000105618186,0.0042225,0.004595892
10964,0.008922351,0.000105597064,0.0042216424,0.0045951107
10965,0.008920562,0.00010557696,0.004220684,0.004594301
10966,0.008918818,0.00010555731,0.004219781,0.004593481
10967,0.008917031,0.00010553602,0.0042188545,0.0045926394
10968,0.008915217,0.000105517494,0.004217903,0.004591796
10969,0.00891355,0.00010549712,0.0042170263,0.0045910263
10970,0.008911846,0.00010547669,0.0042161304,0.0045902394
10971,0.008910067,0.00010545711,0.0042151897,0.0045894207
10972,0.008908294,0.00010543621,0.004214231,0.0045886273
10973,0.0089065265,0.000105416984,0.004213339,0.0045877704
10974,0.008904712,0.00010539617,0.0042124027,0.0045869127
10975,0.00890301,0.00010537633,0.004211494,0.004586139
10976,0.008901336,0.00010535652,0.00421062,0.0045853592
10977,0.008899597,0.00010533687,0.004209678,0.004584582
10978,0.008897805,0.0001053159,0.004208752,0.0045837364
10979,0.00889608,0.00010529457,0.004207886,0.004582898
10980,0.008894241,0.00010527535,0.004206891,0.0045820745
10981,0.008892471,0.00010525624,0.004205973,0.004581241
10982,0.00889079,0.000105235726,0.00420509,0.0045804633
10983,0.0088890605,0.00010521624,0.0042041945,0.0045796507
10984,0.00888726,0.0001051952,0.0042032287,0.0045788353
10985,0.008885552,0.00010517488,0.0042023556,0.004578022
10986,0.008883899,0.000105155596,0.004201477,0.0045772665
10987,0.008882025,0.00010513545,0.0042004553,0.0045764353
10988,0.008880345,0.00010511547,0.004199625,0.004575605
10989,0.008878622,0.00010509483,0.004198703,0.0045748237
10990,0.008876935,0.000105074534,0.0041978434,0.004574017
10991,0.008875047,0.00010505546,0.004196803,0.0045731883
10992,0.008873386,0.000105036735,0.0041959556,0.0045723943
10993,0.008871691,0.00010501574,0.0041950955,0.0045715785
10994,0.008869943,0.00010499504,0.0041941637,0.004570784
10995,0.008868119,0.00010497505,0.0041931784,0.0045699654
10996,0.008866371,0.00010495538,0.004192262,0.0045691533
10997,0.008864578,0.00010493562,0.0041913236,0.0045683184
10998,0.008862986,0.00010491593,0.0041905306,0.0045675393
10999,0.008861208,0.00010489606,0.004189592,0.0045667193
11000,0.008859372,0.00010487521,0.004188594,0.004565903
11001,0.008857666,0.00010485505,0.004187723,0.004565087
11002,0.008855973,0.00010483442,0.0041868323,0.004564307
11003,0.008854375,0.00010481548,0.0041860198,0.00456354
11004,0.008852601,0.00010479604,0.0041850894,0.0045627155
11005,0.008850804,0.00010477614,0.004184095,0.0045619328
11006,0.008848996,0.0001047565,0.004183135,0.0045611034
11007,0.008847254,0.00010473605,0.004182227,0.004560291
11008,0.008845629,0.00010471479,0.0041813944,0.0045595197
11009,0.008843876,0.00010469624,0.0041804453,0.004558736
11010,0.008842086,0.00010467569,0.004179521,0.00455789
11011,0.0088402685,0.000104655905,0.0041785226,0.00455709
11012,0.008838497,0.00010463588,0.004177583,0.0045562796
11013,0.008836847,0.000104615814,0.004176757,0.0045554736
11014,0.008835269,0.000104596686,0.004175945,0.004554727
11015,0.008833539,0.00010457579,0.0041750376,0.004553925
11016,0.008831679,0.00010455607,0.0041740523,0.0045530708
11017,0.00883001,0.00010453681,0.004173187,0.004552286
11018,0.008828295,0.00010451616,0.0041722767,0.004551503
11019,0.008826507,0.00010449719,0.0041713053,0.004550705
11020,0.00882485,0.00010447747,0.0041704597,0.0045499136
11021,0.008823165,0.000104457475,0.00416959,0.0045491173
11022,0.0088215,0.00010443684,0.004168714,0.0045483494
11023,0.008819716,0.00010441709,0.004167781,0.0045475173
11024,0.008817978,0.00010439755,0.0041668625,0.0045467177
11025,0.008816259,0.00010437742,0.0041659875,0.004545894
11026,0.0088144345,0.00010435714,0.0041650017,0.0045450763
11027,0.0088127665,0.000104336614,0.004164153,0.0045442767
11028,0.008811099,0.000104317594,0.0041632773,0.0045435047
11029,0.008809321,0.00010429862,0.004162328,0.0045426944
11030,0.008807456,0.00010427807,0.0041613323,0.004541847
11031,0.008805798,0.00010425863,0.0041604666,0.004541073
11032,0.008804097,0.00010423879,0.0041595744,0.004540285
11033,0.008802372,0.00010421847,0.004158661,0.004539494
11034,0.008800608,0.00010419858,0.004157723,0.004538686
11035,0.008798914,0.00010417895,0.004156846,0.004537889
11036,0.008797259,0.00010415933,0.0041559814,0.0045371177
11037,0.00879551,0.00010413969,0.0041550514,0.004536319
11038,0.008793881,0.0001041194,0.0041542114,0.0045355503
11039,0.008792163,0.00010409942,0.00415332,0.0045347433
11040,0.008790357,0.000104079976,0.004152364,0.0045339135
11041,0.008788509,0.000104060615,0.0041513634,0.0045330855
11042,0.008786829,0.000104041115,0.004150461,0.0045323265
11043,0.0087851705,0.00010402083,0.0041496037,0.0045315446
11044,0.008783601,0.00010400021,0.0041488097,0.004530791
11045,0.008781781,0.000103981045,0.004147852,0.004529947
11046,0.008779956,0.00010396162,0.004146873,0.0045291223
11047,0.008778183,0.000103941726,0.0041459417,0.0045283004
11048,0.008776463,0.00010392223,0.004145019,0.004527522
11049,0.008774882,0.00010390185,0.004144216,0.004526765
11050,0.008773172,0.00010388191,0.0041433023,0.004525988
11051,0.008771497,0.00010386261,0.004142467,0.0045251674
11052,0.0087696705,0.00010384398,0.0041414932,0.004524333
11053,0.008767968,0.00010382298,0.004140583,0.0045235627
11054,0.00876621,0.000103802464,0.0041396758,0.004522732
11055,0.008764568,0.00010378321,0.004138814,0.004521971
11056,0.008762839,0.00010376457,0.004137904,0.004521171
11057,0.0087610325,0.00010374452,0.0041368986,0.0045203893
11058,0.008759427,0.0001037247,0.0041360757,0.0045196256
11059,0.008757713,0.00010370521,0.004135173,0.004518836
11060,0.0087560145,0.00010368595,0.004134313,0.0045180153
11061,0.008754218,0.00010366666,0.0041333535,0.004517198
11062,0.008752584,0.00010364621,0.004132527,0.004516411
11063,0.008750903,0.00010362576,0.0041316235,0.004515655
11064,0.008749148,0.00010360705,0.004130698,0.0045148437
11065,0.008747401,0.00010358709,0.004129756,0.004514058
11066,0.008745697,0.00010356883,0.0041288612,0.0045132674
11067,0.008744097,0.00010354825,0.0041280417,0.0045125075
11068,0.008742319,0.00010352805,0.0041270964,0.0045116944
11069,0.008740574,0.000103508915,0.004126179,0.004510886
11070,0.008738971,0.00010348839,0.0041253604,0.0045101237
11071,0.008737166,0.00010346917,0.0041243923,0.004509306
11072,0.008735513,0.000103450344,0.0041235327,0.0045085303
11073,0.008733796,0.00010343053,0.0041226,0.0045077642
11074,0.008731949,0.000103410195,0.004121635,0.004506904
11075,0.008730279,0.000103391205,0.004120758,0.0045061307
11076,0.008728607,0.00010337211,0.0041198665,0.0045053684
11077,0.008726862,0.00010335211,0.0041189347,0.0045045754
11078,0.008725184,0.00010333202,0.004118044,0.004503808
11079,0.008723563,0.00010331192,0.004117248,0.004503002
11080,0.0087218825,0.0001032937,0.0041163433,0.0045022448
11081,0.008720116,0.00010327333,0.004115425,0.0045014177
11082,0.008718325,0.000103253595,0.0041144593,0.0045006126
11083,0.008716628,0.00010323443,0.004113563,0.004499831
11084,0.008714975,0.000103215374,0.0041126963,0.0044990624
11085,0.008713298,0.00010319452,0.0041118325,0.004498271
11086,0.008711635,0.000103175895,0.0041109445,0.0044975146
11087,0.008709865,0.00010315578,0.0041100103,0.0044966987
11088,0.008708192,0.00010313668,0.0041091284,0.004495927
11089,0.008706501,0.000103117396,0.0041082734,0.00449511
11090,0.008704688,0.000103098384,0.004107288,0.0044943024
11091,0.00870298,0.00010307812,0.004106398,0.0044935043
11092,0.008701307,0.00010305919,0.004105533,0.004492714
11093,0.00869961,0.000103039085,0.004104607,0.0044919644
11094,0.008697899,0.00010301902,0.004103712,0.004491169
11095,0.008696214,0.000103000435,0.004102848,0.0044903657
11096,0.0086945,0.00010298068,0.0041019116,0.0044896062
11097,0.00869284,0.00010296163,0.004101029,0.004488849
11098,0.008691199,0.00010294217,0.0041001784,0.004488079
11099,0.008689494,0.000102922204,0.004099279,0.0044872924
11100,0.00868774,0.00010290302,0.004098385,0.0044864523
11101,0.008686079,0.000102882725,0.00409752,0.004485676
11102,0.008684491,0.0001028634,0.004096669,0.004484958
11103,0.008682744,0.000102844555,0.0040957243,0.0044841757
11104,0.008681031,0.000102826336,0.004094828,0.004483377
11105,0.008679267,0.000102805345,0.004093905,0.004482557
11106,0.008677678,0.00010278518,0.0040930873,0.004481806
11107,0.008676011,0.000102765174,0.004092221,0.004481024
11108,0.0086743245,0.000102746606,0.0040913336,0.004480244
11109,0.008672623,0.00010272779,0.004090403,0.0044794916
11110,0.008670875,0.00010270734,0.004089471,0.0044786967
11111,0.00866914,0.00010268906,0.004088592,0.0044778576
11112,0.008667402,0.00010266902,0.004087683,0.0044770497
11113,0.008665771,0.00010264998,0.0040868158,0.004476305
11114,0.008664036,0.00010263021,0.0040859124,0.0044754944
11115,0.008662393,0.00010261066,0.004085013,0.0044747703
11116,0.008660682,0.00010259172,0.004084143,0.0044739465
11117,0.008658959,0.000102572725,0.004083219,0.004473167
11118,0.008657305,0.00010255315,0.004082351,0.0044723996
11119,0.008655568,0.00010253303,0.004081418,0.0044716164
11120,0.008653855,0.000102514365,0.0040804986,0.0044708424
11121,0.008652196,0.00010249459,0.0040796394,0.004470061
11122,0.008650424,0.000102475555,0.004078688,0.0044692596
11123,0.008648737,0.00010245645,0.004077793,0.0044684885
11124,0.008647071,0.000102438105,0.0040768906,0.0044677416
11125,0.008645399,0.00010241696,0.0040760296,0.004466951
11126,0.008643702,0.00010239783,0.004075165,0.0044661392
11127,0.008642034,0.00010237835,0.004074275,0.0044653798
11128,0.008640395,0.00010235944,0.004073429,0.0044646063
11129,0.008638682,0.00010234043,0.004072519,0.004463822
11130,0.008636951,0.000102320904,0.0040715844,0.004463047
11131,0.008635385,0.0001023021,0.004070795,0.0044622878
11132,0.008633742,0.00010228252,0.004069918,0.004461541
11133,0.0086320685,0.00010226333,0.0040690545,0.004460751
11134,0.008630285,0.00010224325,0.0040681073,0.0044599352
11135,0.008628601,0.00010222474,0.004067204,0.0044591725
11136,0.008626889,0.00010220462,0.0040662866,0.0044583986
11137,0.008625166,0.00010218611,0.0040653744,0.0044576037
11138,0.008623433,0.00010216549,0.0040644594,0.0044568097
11139,0.008621855,0.00010214748,0.004063658,0.0044560498
11140,0.008620171,0.00010212789,0.004062758,0.004455286
11141,0.008618371,0.00010210891,0.004061779,0.0044544833
11142,0.008616707,0.00010208873,0.004060917,0.0044537024
11143,0.008615063,0.00010206967,0.0040600398,0.0044529526
11144,0.008613435,0.00010205016,0.004059207,0.004452178
11145,0.008611761,0.00010203132,0.004058338,0.0044513913
11146,0.008610101,0.000102013444,0.004057436,0.0044506523
11147,0.008608386,0.00010199371,0.004056553,0.0044498397
11148,0.008606652,0.000101974176,0.0040556183,0.00444906
11149,0.008605041,0.00010195481,0.0040547703,0.004448315
11150,0.008603376,0.000101935075,0.0040539345,0.004447507
11151,0.008601628,0.00010191642,0.0040529715,0.00444674
11152,0.008599965,0.00010189746,0.0040520974,0.00444597
11153,0.008598281,0.00010187813,0.0040512066,0.004445196
11154,0.008596619,0.000101859376,0.004050347,0.004444411
11155,0.00859495,0.00010183958,0.004049441,0.0044436688
11156,0.008593282,0.000101820995,0.004048573,0.0044428883
11157,0.00859161,0.00010180052,0.004047689,0.00444212
11158,0.008589899,0.00010178236,0.004046823,0.004441295
11159,0.008588239,0.00010176315,0.0040459363,0.00444054
11160,0.008586724,0.000101744095,0.0040451535,0.0044398266
11161,0.008584918,0.000101724945,0.004044162,0.004439031
11162,0.008583227,0.00010170563,0.0040432634,0.004438258
11163,0.008581533,0.00010168641,0.004042373,0.004437475
11164,0.008579845,0.000101667785,0.0040414915,0.0044366852
11165,0.008578302,0.00010164825,0.004040696,0.004435958
11166,0.008576641,0.00010162953,0.0040398026,0.0044352086
11167,0.008574944,0.00010161039,0.004038881,0.0044344524
11168,0.0085731745,0.00010159115,0.004037955,0.004433629
11169,0.008571398,0.0001015727,0.0040370217,0.004432804
11170,0.0085697705,0.00010155295,0.004036173,0.0044320435
11171,0.008568186,0.0001015328,0.004035322,0.004431332
11172,0.00856637,0.00010151453,0.0040343297,0.004430526
11173,0.008564787,0.00010149452,0.0040334933,0.004429799
11174,0.008563182,0.00010147664,0.0040326584,0.004429047
11175,0.0085615385,0.00010145591,0.004031817,0.004428266
11176,0.008559773,0.000101438876,0.004030858,0.0044274754
11177,0.008558085,0.000101419784,0.0040299916,0.004426674
11178,0.008556459,0.00010139949,0.004029137,0.0044259233
11179,0.008554814,0.00010138125,0.0040282793,0.004425154
11180,0.008553142,0.00010136208,0.004027386,0.0044243922
11181,0.008551621,0.00010134325,0.004026641,0.004423636
11182,0.008549892,0.00010132381,0.0040256884,0.00442288
11183,0.008548053,0.00010130504,0.0040246653,0.0044220826
11184,0.008546362,0.00010128636,0.004023739,0.004421337
11185,0.008544674,0.0001012668,0.0040228833,0.0044205235
11186,0.008543124,0.000101248195,0.0040220865,0.0044197896
