,loss,residual_loss,bound_loss,init_loss
5426,0.08589284,0.001782863,0.04924379,0.034866195
5427,0.085886076,0.0017823618,0.049239613,0.03486411
5428,0.08587932,0.0017818554,0.049235456,0.034862004
5429,0.08587257,0.0017813543,0.04923136,0.03485985
5430,0.08586578,0.0017808515,0.049227156,0.034857776
5431,0.08585897,0.0017803519,0.049222913,0.0348557
5432,0.085852265,0.0017798484,0.049218874,0.034853548
5433,0.08584555,0.0017793489,0.04921472,0.03485149
5434,0.08583875,0.001778852,0.049210522,0.03484938
5435,0.08583196,0.0017783496,0.049206372,0.034847237
5436,0.08582525,0.0017778545,0.049202234,0.034845166
5437,0.0858186,0.0017773531,0.04919818,0.034843065
5438,0.08581183,0.0017768607,0.049194027,0.034840938
5439,0.08580512,0.0017763615,0.04918992,0.034838833
5440,0.085798316,0.0017758682,0.049185723,0.034836724
5441,0.085791565,0.0017753721,0.049181566,0.034834627
5442,0.08578485,0.0017748803,0.04917744,0.03483254
5443,0.0857781,0.0017743887,0.049173303,0.034830414
5444,0.08577137,0.0017738938,0.04916916,0.034828316
5445,0.08576457,0.0017734037,0.049164973,0.034826204
5446,0.085757956,0.0017729092,0.049160935,0.03482412
5447,0.085751206,0.0017724249,0.049156774,0.03482201
5448,0.085744455,0.001771928,0.049152616,0.03481991
5449,0.08573778,0.0017714414,0.049148545,0.0348178
5450,0.085730985,0.001770957,0.04914432,0.034815706
5451,0.08572422,0.0017704625,0.04914019,0.03481356
5452,0.08571762,0.0017699829,0.049136143,0.034811497
5453,0.085710876,0.0017694945,0.049132004,0.034809373
5454,0.08570427,0.0017690087,0.04912794,0.034807317
5455,0.08569752,0.0017685269,0.04912379,0.034805205
5456,0.08569079,0.0017680386,0.049119666,0.034803085
5457,0.08568403,0.0017675564,0.049115486,0.034800988
5458,0.08567737,0.0017670754,0.049111415,0.034798883
5459,0.08567071,0.0017665911,0.04910733,0.03479679
5460,0.08566398,0.0017661119,0.049103178,0.034794696
5461,0.085657306,0.0017656286,0.04909908,0.0347926
5462,0.08565064,0.0017651481,0.049094968,0.034790516
5463,0.08564395,0.0017646712,0.04909086,0.034788422
5464,0.08563714,0.0017641902,0.049086653,0.034786277
5465,0.08563046,0.0017637152,0.04908258,0.034784164
5466,0.085623845,0.0017632326,0.0490785,0.034782104
5467,0.08561708,0.0017627596,0.049074322,0.034779996
5468,0.08561045,0.0017622809,0.04907025,0.034777917
5469,0.08560383,0.0017618084,0.049066223,0.0347758
5470,0.085597,0.0017613327,0.049061976,0.034773692
5471,0.08559042,0.0017608607,0.04905794,0.034771614
5472,0.08558367,0.0017603862,0.049053796,0.034769498
5473,0.08557714,0.0017599132,0.04904981,0.034767404
5474,0.08557047,0.0017594395,0.049045682,0.03476534
5475,0.08556371,0.0017589729,0.049041476,0.03476327
5476,0.085557066,0.0017584988,0.049037423,0.03476115
5477,0.08555038,0.0017580321,0.04903332,0.034759026
5478,0.08554373,0.00175756,0.049029246,0.03475693
5479,0.08553714,0.0017570931,0.049025204,0.034754846
5480,0.08553039,0.0017566252,0.049021,0.034752768
5481,0.08552371,0.0017561583,0.04901691,0.03475065
5482,0.08551706,0.0017556889,0.04901283,0.034748536
5483,0.085510366,0.0017552268,0.04900868,0.034746464
5484,0.0855038,0.0017547619,0.04900466,0.034744382
5485,0.085497044,0.0017542951,0.04900048,0.034742266
5486,0.08549046,0.0017538329,0.048996467,0.034740157
5487,0.08548376,0.0017533705,0.04899231,0.034738075
5488,0.08547713,0.0017529065,0.048988245,0.03473597
5489,0.085470505,0.0017524473,0.048984148,0.03473391
5490,0.08546388,0.0017519848,0.04898011,0.03473179
5491,0.08545731,0.0017515275,0.04897608,0.03472969
5492,0.085450634,0.0017510671,0.048971947,0.03472762
5493,0.0854439,0.0017506105,0.04896777,0.034725517
5494,0.08543737,0.00175015,0.048963785,0.034723435
5495,0.085430644,0.0017496956,0.048959613,0.034721337
5496,0.085424066,0.0017492396,0.04895561,0.034719218
5497,0.085417405,0.0017487813,0.04895148,0.03471715
5498,0.08541084,0.0017483241,0.04894746,0.034715064
5499,0.08540416,0.0017478762,0.048943296,0.03471298
5500,0.08539749,0.001747417,0.048939206,0.03471086
5501,0.085390896,0.0017469669,0.048935153,0.034708776
5502,0.0853843,0.0017465136,0.0489311,0.03470669
5503,0.08537763,0.0017460629,0.048926946,0.034704633
5504,0.08537099,0.0017456124,0.04892287,0.034702506
5505,0.085364334,0.0017451642,0.048918765,0.034700405
5506,0.08535781,0.001744713,0.04891477,0.03469832
5507,0.08535115,0.0017442644,0.048910648,0.03469623
5508,0.08534452,0.0017438125,0.04890657,0.034694146
5509,0.08533784,0.0017433658,0.048902445,0.034692027
5510,0.08533133,0.0017429225,0.04889842,0.03468999
5511,0.08532477,0.0017424719,0.048894387,0.034687903
5512,0.085318096,0.0017420286,0.048890263,0.034685798
5513,0.085311465,0.0017415835,0.04888622,0.034683667
5514,0.08530481,0.0017411353,0.04888208,0.034681596
5515,0.08529827,0.0017406943,0.048878025,0.03467954
5516,0.08529161,0.0017402505,0.04887393,0.03467743
5517,0.08528508,0.0017398087,0.048869915,0.034675367
5518,0.085278384,0.0017393662,0.04886578,0.03467325
5519,0.08527185,0.001738928,0.04886175,0.034671176
5520,0.0852653,0.0017384846,0.04885771,0.034669094
5521,0.085258715,0.0017380448,0.048853654,0.03466701
5522,0.08525199,0.001737602,0.04884947,0.03466491
5523,0.08524547,0.0017371656,0.048845455,0.034662854
5524,0.08523881,0.0017367266,0.04884135,0.03466073
5525,0.08523227,0.0017362895,0.04883731,0.03465867
5526,0.08522566,0.0017358536,0.048833236,0.034656573
5527,0.085219085,0.0017354188,0.04882916,0.034654506
5528,0.08521243,0.0017349828,0.048825048,0.03465241
5529,0.085205965,0.0017345467,0.04882107,0.034650348
5530,0.08519928,0.0017341168,0.04881694,0.03464823
5531,0.08519267,0.0017336791,0.04881284,0.034646157
5532,0.08518607,0.0017332472,0.048808776,0.034644056
5533,0.085179545,0.0017328172,0.048804726,0.03464199
5534,0.08517296,0.001732387,0.04880067,0.034639888
5535,0.08516644,0.0017319542,0.048796672,0.03463782
5536,0.08515979,0.0017315248,0.04879255,0.034635726
5537,0.08515324,0.0017310947,0.048788488,0.034633663
5538,0.08514671,0.0017306667,0.048784457,0.034631584
5539,0.085140035,0.0017302396,0.048780292,0.034629516
5540,0.0851335,0.0017298104,0.04877628,0.034627404
5541,0.08512683,0.0017293902,0.048772104,0.034625333
5542,0.08512039,0.0017289551,0.04876819,0.03462325
5543,0.08511381,0.0017285369,0.048764076,0.03462119
5544,0.08510721,0.0017281089,0.04876004,0.034619056
5545,0.085100725,0.001727686,0.048756037,0.034617014
5546,0.08509408,0.0017272659,0.048751883,0.03461493
5547,0.085087515,0.0017268409,0.048747838,0.034612834
5548,0.08508091,0.0017264193,0.048743762,0.034610733
5549,0.085074335,0.0017260015,0.04873968,0.034608655
5550,0.08506784,0.001725579,0.048735686,0.03460657
5551,0.08506127,0.0017251598,0.048731588,0.034604523
5552,0.085054725,0.0017247399,0.04872753,0.034602452
5553,0.08504824,0.0017243235,0.04872353,0.034600392
5554,0.085041575,0.0017239051,0.048719373,0.034598302
5555,0.08503505,0.0017234873,0.04871538,0.034596186
5556,0.085028425,0.0017230755,0.048711218,0.034594126
5557,0.08502195,0.0017226537,0.04870726,0.034592032
5558,0.08501539,0.0017222455,0.048703153,0.034589984
5559,0.085008815,0.0017218261,0.048699114,0.034587882
5560,0.08500232,0.0017214144,0.04869508,0.034585826
5561,0.08499573,0.0017210037,0.048690964,0.03458377
5562,0.08498919,0.0017205864,0.04868696,0.034581646
5563,0.08498264,0.0017201795,0.048682872,0.034579583
5564,0.08497603,0.0017197647,0.048678797,0.034577467
5565,0.084969476,0.0017193537,0.048674703,0.03457542
5566,0.084962964,0.0017189465,0.048670687,0.034573324
5567,0.08495643,0.0017185338,0.048666634,0.034571268
5568,0.08494991,0.0017181305,0.04866256,0.03456922
5569,0.084943384,0.0017177204,0.04865855,0.03456711
5570,0.084936894,0.0017173144,0.048654534,0.034565046
5571,0.084930316,0.0017169075,0.048650432,0.034562968
5572,0.08492373,0.0017165035,0.048646353,0.034560867
5573,0.08491724,0.0017160937,0.04864234,0.034558814
5574,0.0849106,0.0017156955,0.048638158,0.034556743
5575,0.08490416,0.0017152885,0.04863421,0.034554653
5576,0.084897585,0.0017148849,0.04863011,0.034552585
5577,0.08489106,0.0017144831,0.048626058,0.03455051
5578,0.0848846,0.001714083,0.04862205,0.03454846
5579,0.08487798,0.0017136827,0.04861794,0.03454636
5580,0.084871516,0.0017132796,0.048613947,0.034544285
5581,0.08486493,0.0017128807,0.048609834,0.034542214
5582,0.08485849,0.001712483,0.048605833,0.034540165
5583,0.084851846,0.0017120817,0.048601724,0.03453805
5584,0.08484532,0.0017116901,0.048597626,0.034536004
5585,0.08483885,0.0017112881,0.048593633,0.034533937
5586,0.084832326,0.0017108948,0.04858955,0.034531873
5587,0.08482577,0.0017104999,0.048585497,0.034529783
5588,0.08481919,0.0017101031,0.048581414,0.03452767
5589,0.08481269,0.0017097096,0.04857735,0.03452564
5590,0.08480618,0.0017093125,0.048573304,0.03452356
5591,0.08479965,0.0017089223,0.048569225,0.034521498
5592,0.08479319,0.0017085265,0.048565216,0.03451944
5593,0.08478664,0.0017081382,0.04856115,0.034517348
5594,0.08478002,0.0017077433,0.048556987,0.034515303
5595,0.084773645,0.0017073558,0.048553064,0.034513228
5596,0.08476701,0.0017069675,0.0485489,0.034511138
5597,0.08476053,0.0017065748,0.048544902,0.034509055
5598,0.08475413,0.001706188,0.048540927,0.034507014
5599,0.08474757,0.0017057993,0.048536822,0.034504943
5600,0.08474102,0.0017054118,0.048532717,0.03450289
5601,0.08473449,0.0017050259,0.048528675,0.034500796
5602,0.08472802,0.0017046405,0.04852465,0.03449872
5603,0.08472143,0.0017042554,0.04852054,0.034496643
5604,0.084714964,0.0017038707,0.0485165,0.0344946
5605,0.08470847,0.0017034865,0.04851245,0.034492526
5606,0.08470191,0.0017031052,0.048508342,0.034490462
5607,0.084695466,0.0017027237,0.048504353,0.03448839
5608,0.084688984,0.0017023401,0.04850036,0.034486286
5609,0.08468251,0.0017019603,0.048496295,0.03448425
5610,0.08467589,0.0017015797,0.048492152,0.034482174
5611,0.08466939,0.0017011964,0.048488088,0.034480095
5612,0.08466293,0.0017008183,0.048484065,0.03447803
5613,0.08465641,0.0017004407,0.04847999,0.03447598
5614,0.08464996,0.0017000632,0.04847599,0.034473907
5615,0.084643394,0.0016996848,0.04847186,0.034471847
5616,0.08463695,0.0016993096,0.048467882,0.03446976
5617,0.08463042,0.001698931,0.048463807,0.03446769
5618,0.08462387,0.0016985564,0.048459686,0.034465645
5619,0.08461739,0.0016981814,0.04845564,0.034463577
5620,0.08461095,0.0016978066,0.04845167,0.03446147
5621,0.0846044,0.0016974322,0.048447542,0.034459427
5622,0.084597856,0.0016970618,0.04844343,0.034457356
5623,0.0845914,0.0016966894,0.04843942,0.034455292
5624,0.08458479,0.0016963177,0.048435245,0.034453217
5625,0.084578425,0.0016959477,0.048431303,0.034451168
5626,0.084571876,0.0016955761,0.0484272,0.0344491
5627,0.0845654,0.0016952064,0.048423182,0.034447007
5628,0.08455896,0.0016948372,0.048419155,0.034444965
5629,0.08455242,0.001694471,0.048415054,0.03444289
5630,0.084545866,0.0016941015,0.048410922,0.034440834
5631,0.0845394,0.0016937371,0.04840691,0.03443875
5632,0.0845329,0.0016933695,0.048402824,0.03443671
5633,0.084526494,0.0016930044,0.04839884,0.034434654
5634,0.08451995,0.0016926393,0.048394717,0.034432597
5635,0.08451343,0.0016922771,0.048390634,0.03443052
5636,0.08450691,0.0016919123,0.048386563,0.03442844
5637,0.084500514,0.0016915475,0.048382595,0.034426372
5638,0.08449403,0.0016911866,0.048378527,0.034424312
5639,0.084487475,0.0016908239,0.048374396,0.034422256
5640,0.084481075,0.0016904604,0.048370406,0.034420215
5641,0.08447454,0.0016901012,0.04836631,0.03441814
5642,0.08446805,0.0016897448,0.04836222,0.034416087
5643,0.0844615,0.00168938,0.04835818,0.034413952
5644,0.08445506,0.0016890245,0.048354097,0.03441193
5645,0.08444867,0.0016886669,0.048350103,0.034409896
5646,0.08444215,0.0016883096,0.04834602,0.034407828
5647,0.08443567,0.0016879523,0.04834198,0.03440575
5648,0.08442919,0.0016875975,0.04833787,0.034403715
5649,0.08442267,0.0016872404,0.0483338,0.034401637
5650,0.08441624,0.001686885,0.048329774,0.03439959
5651,0.08440978,0.0016865336,0.048325736,0.03439752
5652,0.08440317,0.0016861772,0.048321556,0.034395438
5653,0.0843968,0.0016858273,0.04831759,0.03439339
5654,0.08439022,0.0016854784,0.04831343,0.034391318
5655,0.0843838,0.0016851269,0.048309408,0.034389257
5656,0.08437732,0.0016847771,0.048305348,0.0343872
5657,0.08437081,0.0016844223,0.04830124,0.034385152
5658,0.08436444,0.0016840774,0.048297264,0.0343831
5659,0.08435788,0.0016837284,0.048293125,0.034381032
5660,0.084351346,0.0016833782,0.048289035,0.034378946
5661,0.08434488,0.0016830314,0.048284948,0.034376916
5662,0.084338434,0.001682687,0.048280887,0.034374855
5663,0.08433197,0.0016823392,0.04827685,0.03437277
5664,0.08432551,0.0016819956,0.04827281,0.034370713
5665,0.084319,0.0016816488,0.0482687,0.034368653
5666,0.08431257,0.0016813036,0.048264645,0.034366615
5667,0.08430607,0.0016809631,0.04826056,0.03436455
5668,0.0842996,0.0016806191,0.0482565,0.034362476
5669,0.084293164,0.0016802775,0.04825247,0.034360416
5670,0.08428663,0.001679938,0.048248332,0.034358352
5671,0.08428025,0.0016795949,0.04824432,0.034356337
5672,0.084273696,0.0016792591,0.048240177,0.034354255
5673,0.084267244,0.0016789148,0.04823615,0.034352183
5674,0.08426081,0.0016785773,0.048232086,0.034350146
5675,0.084254354,0.0016782423,0.048228033,0.034348078
5676,0.08424783,0.0016779021,0.04822392,0.034346007
5677,0.08424143,0.0016775677,0.048219908,0.034343943
5678,0.08423491,0.0016772285,0.0482158,0.03434188
5679,0.08422849,0.0016768964,0.048211742,0.034339853
5680,0.08422197,0.0016765611,0.048207633,0.034337774
5681,0.08421554,0.0016762266,0.04820357,0.034335732
5682,0.08420905,0.0016758913,0.04819949,0.03433367
5683,0.08420262,0.0016755611,0.04819543,0.034331627
5684,0.0841961,0.0016752258,0.04819135,0.034329522
5685,0.08418961,0.0016748968,0.04818724,0.03432747
5686,0.08418323,0.0016745633,0.048183233,0.034325425
5687,0.08417678,0.0016742324,0.048179183,0.03432337
5688,0.084170245,0.0016739045,0.048175015,0.03432133
5689,0.08416374,0.0016735749,0.048170913,0.03431925
5690,0.08415731,0.0016732418,0.048166886,0.034317188
5691,0.084150806,0.0016729229,0.048162736,0.034315147
5692,0.08414431,0.001672589,0.04815867,0.034313045
5693,0.08413788,0.0016722667,0.04815458,0.034311034
5694,0.08413145,0.001671937,0.048150547,0.034308963
5695,0.084124975,0.0016716147,0.04814646,0.034306902
5696,0.084118515,0.0016712879,0.04814239,0.03430485
5697,0.08411203,0.0016709588,0.048138283,0.034302786
5698,0.084105566,0.0016706405,0.048134178,0.034300752
5699,0.08409916,0.0016703146,0.048130155,0.03429868
5700,0.08409262,0.0016699955,0.04812599,0.03429663
5701,0.084086224,0.0016696729,0.048121996,0.034294557
5702,0.08407985,0.0016693532,0.048117958,0.034292534
5703,0.0840732,0.0016690284,0.048113737,0.034290425
5704,0.08406687,0.0016687112,0.048109747,0.034288406
5705,0.084060356,0.0016683883,0.04810563,0.034286343
5706,0.08405386,0.0016680729,0.048101515,0.03428427
5707,0.08404748,0.0016677564,0.048097488,0.034282237
5708,0.084041,0.0016674338,0.0480934,0.03428016
5709,0.0840346,0.0016671235,0.048089344,0.03427812
5710,0.08402806,0.0016668045,0.048085175,0.03427607
5711,0.0840216,0.0016664881,0.048081107,0.034274004
5712,0.084015176,0.0016661754,0.048077047,0.034271948
5713,0.084008686,0.0016658626,0.048072934,0.034269888
5714,0.0840022,0.0016655503,0.04806881,0.034267828
5715,0.08399575,0.0016652368,0.048064753,0.034265764
5716,0.08398922,0.0016649263,0.04806059,0.034263704
5717,0.08398284,0.0016646147,0.048056554,0.034261666
5718,0.08397634,0.0016643027,0.048052456,0.03425958
5719,0.08396993,0.0016639961,0.048048407,0.034257527
5720,0.083963506,0.0016636823,0.04804436,0.034255464
5721,0.083957024,0.0016633754,0.0480402,0.03425344
5722,0.08395059,0.0016630726,0.04803613,0.034251384
5723,0.083944164,0.0016627578,0.04803208,0.03424934
5724,0.08393761,0.001662458,0.04802787,0.034247287
5725,0.08393117,0.0016621451,0.048023835,0.034245197
5726,0.08392474,0.001661844,0.048019756,0.034243144
5727,0.08391829,0.0016615397,0.04801563,0.034241114
5728,0.08391188,0.0016612342,0.04801161,0.034239046
5729,0.083905265,0.0016609334,0.048007376,0.034236953
5730,0.08389887,0.0016606255,0.048003323,0.034234922
5731,0.08389242,0.0016603237,0.047999226,0.034232866
5732,0.08388596,0.001660024,0.04799515,0.03423079
5733,0.08387958,0.0016597226,0.04799109,0.034228772
5734,0.08387302,0.0016594238,0.047986887,0.0342267
5735,0.08386661,0.0016591238,0.047982834,0.03422466
5736,0.083860144,0.0016588208,0.047978766,0.03422255
5737,0.08385378,0.0016585285,0.047974706,0.034220546
5738,0.08384722,0.0016582229,0.047970515,0.03421848
5739,0.08384083,0.0016579293,0.047966488,0.034216423
5740,0.083834305,0.0016576338,0.04796233,0.034214348
5741,0.08382789,0.0016573379,0.047958244,0.0342123
5742,0.083821416,0.0016570396,0.04795411,0.03421027
5743,0.08381501,0.0016567467,0.04795005,0.034208212
5744,0.08380847,0.0016564534,0.047945894,0.034206115
5745,0.08380212,0.0016561542,0.047941875,0.03420409
5746,0.08379563,0.0016558664,0.047937743,0.034202013
5747,0.083789036,0.0016555733,0.047933508,0.034199957
5748,0.08378266,0.0016552771,0.047929473,0.03419792
5749,0.083776236,0.0016549922,0.047925387,0.034195848
5750,0.083769724,0.0016546994,0.047921218,0.034193803
5751,0.08376337,0.0016544091,0.047917195,0.034191765
5752,0.083756804,0.0016541223,0.047913,0.03418968
5753,0.08375044,0.0016538298,0.047908973,0.034187626
5754,0.08374394,0.0016535427,0.047904808,0.03418559
5755,0.08373755,0.0016532537,0.04790077,0.03418353
5756,0.083731055,0.0016529694,0.04789659,0.034181498
5757,0.08372465,0.0016526837,0.047892556,0.03417941
5758,0.083718106,0.0016523954,0.04788835,0.034177355
5759,0.08371165,0.0016521135,0.047884237,0.0341753
5760,0.08370526,0.0016518304,0.047880184,0.034173246
5761,0.08369874,0.0016515463,0.047876023,0.03417117
5762,0.08369235,0.0016512614,0.047871955,0.03416913
5763,0.08368589,0.001650982,0.04786783,0.034167074
5764,0.083679356,0.0016507,0.04786366,0.034164988
5765,0.083673015,0.0016504184,0.04785965,0.034162935
5766,0.083666496,0.0016501391,0.047855444,0.034160905
5767,0.08366,0.0016498597,0.0478513,0.034158845
5768,0.08365361,0.0016495788,0.047847245,0.034156784
5769,0.08364718,0.0016493067,0.04784315,0.034154724
5770,0.083640695,0.001649023,0.047839023,0.03415265
5771,0.08363421,0.0016487486,0.047834843,0.03415062
5772,0.08362776,0.0016484736,0.04783072,0.03414857
5773,0.083621316,0.0016481935,0.04782663,0.034146495
5774,0.08361488,0.0016479241,0.047822498,0.034144454
5775,0.08360831,0.0016476437,0.047818292,0.034142375
5776,0.08360196,0.0016473734,0.04781425,0.03414033
5777,0.083595455,0.0016470996,0.047810085,0.03413827
5778,0.083589,0.0016468277,0.047805965,0.034136217
5779,0.08358252,0.0016465567,0.047801815,0.034134153
5780,0.08357614,0.0016462809,0.04779777,0.034132093
5781,0.08356973,0.0016460152,0.047793653,0.03413006
5782,0.083563164,0.001645742,0.047789432,0.034127984
5783,0.0835568,0.0016454743,0.047785394,0.03412593
5784,0.08355033,0.0016452043,0.047781255,0.034123868
5785,0.0835438,0.0016449394,0.047777027,0.034121834
5786,0.08353743,0.0016446704,0.047773007,0.034119755
5787,0.083530925,0.0016443996,0.047768824,0.034117695
5788,0.08352455,0.0016441358,0.047764756,0.034115642
5789,0.08351801,0.0016438689,0.04776057,0.034113575
5790,0.08351149,0.0016436015,0.047756374,0.0341115
5791,0.083505094,0.0016433399,0.0477523,0.034109455
5792,0.08349867,0.001643073,0.047748175,0.034107417
5793,0.08349221,0.0016428108,0.047744058,0.03410534
5794,0.08348575,0.0016425481,0.047739893,0.034103304
5795,0.08347923,0.0016422862,0.04773574,0.034101207
5796,0.08347287,0.0016420208,0.047731668,0.03409917
5797,0.08346629,0.001641764,0.047727447,0.03409708
5798,0.083459936,0.0016415005,0.04772337,0.03409506
5799,0.083453424,0.0016412406,0.04771919,0.03409299
5800,0.08344696,0.0016409848,0.047715027,0.034090947
5801,0.08344053,0.0016407237,0.047710925,0.034088872
5802,0.08343402,0.0016404657,0.047706775,0.03408678
5803,0.08342759,0.0016402068,0.047702648,0.034084745
5804,0.08342112,0.0016399499,0.04769849,0.034082677
5805,0.083414726,0.001639697,0.047694407,0.034080617
5806,0.083408296,0.0016394362,0.047690287,0.034078564
5807,0.08340182,0.0016391857,0.047686122,0.03407652
5808,0.08339523,0.0016389268,0.04768187,0.034074437
5809,0.08338888,0.0016386717,0.047677808,0.034072395
5810,0.08338231,0.001638422,0.047673576,0.03407032
5811,0.083375886,0.0016381685,0.047669463,0.034068275
5812,0.08336948,0.0016379163,0.04766537,0.034066204
5813,0.083363004,0.0016376658,0.047661223,0.03406412
5814,0.08335656,0.0016374129,0.047657065,0.034062076
5815,0.08335011,0.0016371601,0.04765296,0.034059994
5816,0.0833436,0.0016369125,0.047648706,0.034057986
5817,0.0833372,0.0016366601,0.047644626,0.03405591
5818,0.08333068,0.0016364155,0.047640435,0.034053825
5819,0.08332425,0.0016361683,0.047636297,0.034051783
5820,0.0833178,0.001635918,0.047632143,0.034049746
5821,0.083311364,0.0016356746,0.047628,0.034047686
5822,0.08330481,0.0016354278,0.04762379,0.034045584
5823,0.08329846,0.001635181,0.047619756,0.034043524
5824,0.08329189,0.0016349355,0.047615483,0.034041464
5825,0.08328547,0.0016346909,0.047611386,0.034039397
5826,0.08327902,0.0016344453,0.047607243,0.034037337
5827,0.08327254,0.0016342051,0.04760305,0.034035288
5828,0.08326609,0.0016339604,0.04759889,0.03403324
5829,0.08325961,0.0016337214,0.04759472,0.034031168
5830,0.08325322,0.0016334753,0.047590636,0.034029104
5831,0.083246715,0.0016332384,0.04758645,0.03402703
5832,0.08324025,0.0016329971,0.04758229,0.034024965
5833,0.08323378,0.0016327543,0.047578156,0.034022864
5834,0.083227314,0.0016325179,0.04757398,0.03402082
5835,0.083220825,0.0016322797,0.047569804,0.034018748
5836,0.08321434,0.0016320425,0.04756562,0.034016684
5837,0.083207905,0.0016318044,0.04756142,0.034014676
5838,0.08320142,0.0016315719,0.04755728,0.03401257
5839,0.08319505,0.0016313322,0.04755322,0.034010507
5840,0.08318844,0.0016310947,0.047548935,0.034008417
5841,0.08318202,0.0016308628,0.04754477,0.034006394
5842,0.08317565,0.0016306242,0.04754073,0.034004297
5843,0.08316906,0.0016303972,0.047536425,0.034002233
5844,0.08316259,0.0016301615,0.047532257,0.03400018
5845,0.08315615,0.0016299302,0.047528114,0.033998102
5846,0.083149694,0.0016296968,0.04752396,0.03399604
5847,0.08314324,0.0016294655,0.047519818,0.033993963
5848,0.08313678,0.0016292355,0.047515634,0.033991918
5849,0.08313026,0.001629004,0.04751141,0.033989847
5850,0.08312385,0.0016287757,0.047507312,0.033987768
5851,0.08311736,0.0016285498,0.047503095,0.033985704
5852,0.08311084,0.0016283197,0.04749888,0.03398364
5853,0.08310439,0.0016280928,0.047494747,0.03398155
5854,0.08309783,0.001627866,0.047490463,0.0339795
5855,0.083091386,0.0016276377,0.047486328,0.033977427
5856,0.08308496,0.0016274115,0.047482196,0.033975355
5857,0.0830785,0.0016271869,0.047478024,0.03397329
5858,0.08307199,0.0016269637,0.047473814,0.033971205
5859,0.08306566,0.0016267349,0.047469757,0.03396917
5860,0.08305912,0.0016265158,0.047465503,0.0339671
5861,0.0830526,0.0016262898,0.04746131,0.033965003
5862,0.08304615,0.0016260694,0.04745715,0.033962943
5863,0.083039686,0.0016258482,0.047452945,0.03396089
5864,0.0830331,0.0016256276,0.047448684,0.033958785
5865,0.083026685,0.0016254077,0.047444575,0.033956714
5866,0.08302018,0.0016251855,0.04744036,0.033954628
5867,0.08301383,0.0016249705,0.04743626,0.033952605
5868,0.08300729,0.0016247479,0.047432043,0.033950496
5869,0.08300079,0.0016245309,0.047427833,0.03394843
5870,0.08299433,0.0016243088,0.04742368,0.03394634
5871,0.082987845,0.0016240969,0.04741944,0.0339443
5872,0.08298133,0.0016238748,0.04741528,0.03394218
5873,0.082974814,0.0016236631,0.04741104,0.033940118
5874,0.08296841,0.0016234467,0.04740691,0.033938043
5875,0.08296196,0.0016232322,0.047402732,0.03393598
5876,0.08295543,0.0016230181,0.0473985,0.033933904
5877,0.08294888,0.0016228019,0.04739424,0.033931836
5878,0.08294252,0.0016225893,0.047390163,0.033929773
5879,0.08293596,0.0016223775,0.047385912,0.03392767
5880,0.08292949,0.0016221671,0.047381695,0.033925626
5881,0.08292304,0.0016219554,0.047377534,0.033923544
5882,0.08291658,0.0016217442,0.047373403,0.03392143
5883,0.082910046,0.0016215339,0.04736913,0.03391938
5884,0.08290358,0.0016213212,0.047364958,0.033917293
5885,0.08289714,0.0016211122,0.04736083,0.033915196
5886,0.082890585,0.0016209077,0.04735655,0.033913128
5887,0.08288413,0.0016206984,0.047352355,0.03391108
5888,0.08287766,0.001620488,0.047348212,0.033908956
5889,0.082871065,0.0016202884,0.047343858,0.033906914
5890,0.08286466,0.0016200751,0.047339756,0.033904813
5891,0.0828582,0.0016198724,0.047335576,0.033902753
5892,0.08285172,0.0016196693,0.04733137,0.03390068
5893,0.08284524,0.0016194616,0.04732721,0.033898573
5894,0.08283873,0.0016192591,0.04732297,0.0338965
5895,0.082832254,0.0016190552,0.047318764,0.03389444
5896,0.082825795,0.0016188488,0.047314584,0.033892363
5897,0.08281922,0.0016186541,0.047310296,0.03389028
5898,0.08281269,0.0016184443,0.04730605,0.0338882
5899,0.082806274,0.0016182468,0.047301926,0.0338861
5900,0.082799785,0.0016180439,0.047297712,0.033884026
5901,0.082793266,0.0016178458,0.047293466,0.033881947
5902,0.08278673,0.0016176437,0.047289256,0.03387983
5903,0.08278026,0.0016174462,0.047285058,0.03387776
5904,0.08277377,0.0016172472,0.047280848,0.033875678
5905,0.0827673,0.0016170504,0.047276627,0.033873625
5906,0.082760856,0.0016168512,0.047272455,0.03387154
5907,0.08275426,0.0016166565,0.047268163,0.033869438
5908,0.082747854,0.0016164586,0.047264017,0.03386737
5909,0.082741395,0.0016162632,0.04725984,0.033865284
5910,0.08273488,0.00161607,0.047255613,0.0338632
5911,0.0827283,0.001615873,0.04725132,0.033861097
5912,0.082721815,0.0016156783,0.047247127,0.03385902
5913,0.082715325,0.0016154854,0.047242902,0.03385694
5914,0.08270887,0.0016152887,0.04723873,0.03385486
5915,0.08270235,0.0016151018,0.04723447,0.03385277
5916,0.08269584,0.0016149061,0.047230266,0.033850677
5917,0.082689375,0.0016147172,0.047226083,0.033848576
5918,0.08268283,0.0016145278,0.047221817,0.03384649
5919,0.08267635,0.0016143356,0.047217615,0.033844408
5920,0.08266984,0.0016141476,0.047213346,0.03384234
5921,0.08266331,0.0016139562,0.047209118,0.03384023
5922,0.08265685,0.0016137676,0.04720495,0.033838134
5923,0.08265035,0.0016135797,0.047200724,0.033836044
5924,0.082643785,0.0016133903,0.04719644,0.03383396
5925,0.08263728,0.0016132055,0.047192223,0.03383186
5926,0.08263084,0.00161302,0.047188047,0.033829782
