,loss,residual_loss,bound_loss,init_loss
3159,0.21864192,0.01390104,0.031743955,0.17299692
3160,0.21856976,0.01391273,0.031734236,0.17292279
3161,0.21849754,0.013924368,0.031724457,0.1728487
3162,0.21842524,0.013935981,0.0317146,0.17277466
3163,0.21835296,0.013947561,0.031704687,0.17270073
3164,0.21828064,0.013959105,0.031694703,0.17262687
3165,0.21820831,0.013970611,0.03168464,0.17255309
3166,0.21813595,0.013982082,0.031674527,0.17247936
3167,0.21806355,0.013993521,0.031664323,0.17240572
3168,0.21799116,0.014004921,0.031654075,0.17233217
3169,0.21791872,0.014016283,0.031643745,0.17225868
3170,0.21784624,0.014027597,0.031633366,0.17218527
3171,0.21777372,0.014038873,0.031622894,0.17211196
3172,0.21770123,0.014050099,0.03161238,0.17203875
3173,0.21762869,0.014061287,0.03160181,0.17196561
3174,0.21755615,0.014072436,0.03159117,0.17189255
3175,0.21748357,0.014083539,0.031580437,0.1718196
3176,0.217411,0.014094593,0.031569663,0.17174675
3177,0.21733837,0.014105594,0.031558823,0.17167397
3178,0.21726573,0.014116554,0.031547908,0.17160127
3179,0.21719308,0.014127466,0.031536914,0.1715287
3180,0.21712041,0.014138335,0.031525873,0.17145623
3181,0.21704774,0.014149152,0.031514753,0.17138383
3182,0.21697505,0.014159915,0.031503603,0.17131153
3183,0.2169023,0.014170615,0.03149236,0.17123935
3184,0.21682958,0.0141812805,0.031481057,0.17116725
3185,0.21675685,0.014191878,0.03146969,0.17109527
3186,0.21668407,0.014202428,0.031458277,0.17102337
3187,0.21661134,0.014212921,0.031446792,0.17095162
3188,0.21653858,0.014223367,0.031435244,0.17087995
3189,0.21646576,0.014233741,0.031423632,0.17080839
3190,0.21639296,0.014244078,0.03141196,0.17073694
3191,0.21632013,0.014254333,0.03140022,0.17066559
3192,0.21624732,0.014264534,0.031388424,0.1705944
3193,0.21617451,0.014274677,0.03137657,0.17052326
3194,0.21610165,0.014284745,0.03136465,0.17045227
3195,0.21602878,0.014294764,0.03135268,0.17038135
3196,0.21595594,0.0143047245,0.03134064,0.17031059
3197,0.21588309,0.014314612,0.03132855,0.17023994
3198,0.21581022,0.014324437,0.031316407,0.17016938
3199,0.21573734,0.014334196,0.03130419,0.17009898
3200,0.21566448,0.014343882,0.031291924,0.17002866
3201,0.21559158,0.014353508,0.031279597,0.16995847
3202,0.21551871,0.014363067,0.03126722,0.1698884
3203,0.2154458,0.01437254,0.031254794,0.16981846
3204,0.21537289,0.014381963,0.031242296,0.16974866
3205,0.2153,0.014391312,0.031229734,0.16967896
3206,0.2152271,0.014400589,0.031217132,0.16960938
3207,0.21515417,0.014409788,0.031204458,0.16953993
3208,0.21508126,0.014418915,0.031191748,0.1694706
3209,0.21500835,0.014427969,0.031178962,0.16940139
3210,0.21493545,0.014436951,0.031166142,0.16933233
3211,0.21486251,0.014445862,0.031153267,0.16926336
3212,0.2147896,0.014454695,0.031140333,0.16919456
3213,0.21471667,0.014463437,0.031127349,0.16912588
3214,0.21464376,0.014472127,0.031114314,0.16905731
3215,0.21457084,0.014480723,0.031101227,0.16898888
3216,0.21449792,0.014489241,0.031088088,0.16892059
3217,0.21442501,0.01449768,0.03107489,0.16885242
3218,0.21435209,0.014506039,0.03106167,0.16878438
3219,0.21427915,0.014514318,0.031048369,0.16871648
3220,0.21420625,0.014522512,0.031035045,0.16864869
3221,0.21413334,0.014530631,0.031021658,0.16858104
3222,0.21406047,0.014538671,0.031008238,0.16851355
3223,0.21398754,0.014546606,0.030994752,0.16844618
3224,0.2139146,0.014554486,0.030981218,0.16837892
3225,0.21384172,0.014562262,0.03096765,0.16831182
3226,0.21376881,0.014569968,0.030954015,0.16824487
3227,0.21369591,0.014577572,0.030940339,0.16817799
3228,0.21362302,0.014585106,0.030926634,0.16811128
3229,0.21355009,0.01459253,0.030912861,0.16804472
3230,0.21347721,0.014599882,0.030899063,0.16797827
3231,0.21340434,0.014607146,0.03088522,0.16791198
3232,0.21333143,0.014614311,0.030871311,0.1678458
3233,0.21325858,0.0146213975,0.030857395,0.16777977
3234,0.2131857,0.014628393,0.03084344,0.16771387
3235,0.21311283,0.014635289,0.030829424,0.1676481
3236,0.21303996,0.0146421045,0.030815357,0.16758248
3237,0.21296708,0.0146488305,0.030801266,0.16751699
3238,0.21289423,0.014655456,0.030787122,0.16745165
3239,0.2128214,0.014662005,0.03077294,0.16738641
3240,0.2127485,0.014668459,0.030758712,0.16732135
3241,0.21267569,0.014674825,0.030744443,0.16725639
3242,0.21260282,0.01468108,0.030730158,0.1671916
3243,0.21252999,0.014687257,0.030715808,0.16712694
3244,0.21245718,0.01469334,0.03070144,0.1670624
3245,0.21238434,0.014699312,0.030687034,0.166998
3246,0.21231154,0.014705193,0.03067259,0.16693375
3247,0.21223871,0.014710993,0.030658102,0.16686961
3248,0.21216592,0.014716677,0.030643594,0.16680562
3249,0.21209311,0.01472228,0.030629039,0.16674177
3250,0.21202032,0.014727799,0.030614441,0.16667809
3251,0.21194752,0.01473321,0.030599827,0.1666145
3252,0.21187477,0.014738527,0.03058518,0.16655107
3253,0.21180198,0.0147437425,0.030570474,0.16648778
3254,0.21172921,0.014748866,0.030555759,0.1664246
3255,0.21165648,0.014753893,0.030541014,0.16636157
3256,0.2115837,0.014758828,0.030526215,0.16629869
3257,0.21151097,0.014763661,0.030511398,0.1662359
3258,0.21143825,0.014768389,0.030496547,0.16617331
3259,0.2113655,0.014773026,0.03048167,0.16611083
3260,0.21129279,0.014777561,0.030466756,0.16604845
3261,0.21122007,0.014782001,0.030451814,0.16598627
3262,0.21114735,0.014786342,0.030436829,0.16592418
3263,0.21107468,0.01479059,0.03042185,0.16586223
3264,0.21100196,0.014794735,0.030406814,0.16580041
3265,0.21092932,0.01479878,0.030391753,0.16573875
3266,0.21085659,0.014802732,0.030376662,0.1656772
3267,0.21078396,0.014806574,0.030361574,0.1656158
3268,0.21071132,0.014810326,0.030346435,0.16555455
3269,0.21063864,0.014813964,0.030331269,0.16549341
3270,0.210566,0.014817515,0.03031607,0.16543241
3271,0.21049337,0.014820968,0.030300856,0.16537157
3272,0.21042076,0.0148243215,0.030285623,0.16531083
3273,0.21034817,0.014827564,0.030270379,0.16525021
3274,0.21027556,0.014830718,0.030255085,0.16518977
3275,0.210203,0.014833773,0.030239796,0.16512945
3276,0.21013041,0.014836724,0.030224448,0.16506925
3277,0.21005782,0.014839588,0.03020909,0.16500917
3278,0.20998533,0.014842354,0.030193701,0.16494925
3279,0.20991278,0.014845023,0.03017829,0.16488945
3280,0.20984022,0.014847567,0.030162875,0.16482978
3281,0.20976773,0.014850026,0.030147415,0.16477026
3282,0.20969522,0.014852405,0.030131966,0.16471085
3283,0.20962274,0.014854662,0.030116484,0.1646516
3284,0.20955023,0.014856832,0.030100968,0.16459244
3285,0.20947781,0.014858891,0.030085463,0.16453347
3286,0.20940538,0.014860851,0.030069921,0.1644746
3287,0.20933291,0.0148627255,0.03005436,0.16441587
3288,0.20926051,0.014864492,0.030038778,0.16435724
3289,0.2091881,0.014866166,0.030023163,0.16429874
3290,0.20911571,0.014867741,0.030007547,0.16424043
3291,0.20904334,0.01486921,0.029991928,0.1641822
3292,0.208971,0.014870587,0.029976279,0.16412413
3293,0.20889866,0.014871878,0.029960617,0.16406617
3294,0.20882635,0.014873071,0.029944927,0.16400833
3295,0.20875403,0.014874153,0.029929211,0.16395065
3296,0.20868175,0.014875138,0.029913511,0.1638931
3297,0.20860946,0.014876048,0.029897753,0.16383564
3298,0.20853719,0.0148768425,0.029882004,0.16377838
3299,0.20846498,0.01487754,0.02986626,0.16372117
3300,0.20839278,0.014878139,0.029850489,0.16366415
3301,0.20832057,0.014878635,0.029834703,0.16360724
3302,0.20824842,0.014879048,0.029818911,0.16355045
3303,0.20817626,0.014879361,0.029803092,0.1634938
3304,0.20810413,0.014879592,0.029787268,0.16343729
3305,0.20803204,0.014879717,0.029771429,0.16338089
3306,0.20795996,0.014879756,0.029755577,0.16332462
3307,0.20788792,0.014879699,0.029739717,0.16326849
3308,0.20781586,0.014879545,0.029723853,0.1632125
3309,0.20774388,0.014879286,0.029707968,0.16315663
3310,0.20767188,0.014878938,0.02969209,0.16310085
3311,0.20759991,0.014878513,0.029676173,0.16304523
3312,0.207528,0.014877984,0.02966027,0.16298975
3313,0.20745608,0.014877346,0.02964435,0.1629344
3314,0.2073842,0.0148766395,0.029628415,0.16287915
3315,0.20731238,0.0148758385,0.02961247,0.16282405
3316,0.2072405,0.014874943,0.029596519,0.16276905
3317,0.20716874,0.014873942,0.029580578,0.16271421
3318,0.20709698,0.014872867,0.029564619,0.16265951
3319,0.20702526,0.014871702,0.029548664,0.1626049
3320,0.20695357,0.014870437,0.029532682,0.16255045
3321,0.20688191,0.014869072,0.029516712,0.16249612
3322,0.20681028,0.014867636,0.029500732,0.16244191
3323,0.20673868,0.014866104,0.029484728,0.16238786
3324,0.20666711,0.014864482,0.029468734,0.16233389
3325,0.20659558,0.014862773,0.029452726,0.16228008
3326,0.2065241,0.014860997,0.029436732,0.16222638
3327,0.20645264,0.014859113,0.029420715,0.16217282
3328,0.20638123,0.014857128,0.029404718,0.16211939
3329,0.20630987,0.01485507,0.029388707,0.16206607
3330,0.20623854,0.014852931,0.029372687,0.1620129
3331,0.20616722,0.014850688,0.029356673,0.16195986
3332,0.20609593,0.014848369,0.029340645,0.16190694
3333,0.20602477,0.014845975,0.02932464,0.16185415
3334,0.20595357,0.014843483,0.029308613,0.16180149
3335,0.20588246,0.0148409065,0.029292578,0.16174896
3336,0.20581138,0.014838258,0.029276561,0.16169654
3337,0.20574033,0.014835504,0.029260537,0.1616443
3338,0.20566931,0.014832678,0.029244518,0.16159213
3339,0.20559838,0.014829772,0.02922849,0.16154012
3340,0.20552747,0.014826767,0.029212486,0.16148822
3341,0.20545661,0.014823699,0.02919646,0.16143648
3342,0.20538583,0.014820558,0.029180432,0.16138485
3343,0.20531508,0.014817317,0.02916443,0.16133334
3344,0.20524439,0.014814006,0.029148415,0.16128197
3345,0.20517376,0.014810601,0.029132416,0.16123074
3346,0.20510316,0.014807103,0.029116431,0.16117963
3347,0.20503262,0.014803546,0.02910043,0.16112866
3348,0.20496213,0.01479991,0.029084448,0.16107778
3349,0.20489171,0.014796188,0.029068455,0.16102707
3350,0.20482135,0.014792392,0.029052485,0.16097647
3351,0.20475101,0.014788501,0.029036516,0.16092601
3352,0.2046808,0.01478455,0.029020552,0.16087568
3353,0.20461062,0.014780517,0.029004604,0.16082546
3354,0.20454049,0.014776407,0.02898866,0.1607754
3355,0.2044704,0.014772219,0.028972715,0.16072547
3356,0.20440039,0.014767954,0.028956791,0.16067564
3357,0.20433047,0.01476361,0.028940862,0.16062596
3358,0.20426056,0.014759183,0.028924966,0.16057643
3359,0.20419076,0.014754696,0.028909076,0.160527
3360,0.20412104,0.0147501305,0.028893176,0.16047773
3361,0.20405135,0.014745472,0.028877323,0.16042855
3362,0.20398179,0.014740762,0.028861463,0.16037954
3363,0.20391226,0.014735972,0.02884562,0.16033068
3364,0.20384279,0.0147311,0.028829783,0.16028191
3365,0.20377341,0.0147261545,0.028813977,0.16023327
3366,0.20370407,0.014721153,0.028798163,0.16018476
3367,0.20363483,0.014716068,0.028782379,0.1601364
3368,0.20356569,0.014710906,0.028766608,0.16008818
3369,0.2034966,0.01470568,0.028750852,0.16004007
3370,0.2034276,0.014700383,0.028735122,0.15999211
3371,0.2033587,0.014695011,0.028719414,0.15994427
3372,0.20328984,0.01468956,0.02870372,0.15989655
3373,0.20322105,0.014684047,0.02868804,0.159849
3374,0.20315242,0.014678473,0.028672382,0.15980157
3375,0.2030838,0.014672831,0.02865673,0.15975425
3376,0.2030153,0.014667099,0.028641129,0.15970707
3377,0.2029469,0.0146613065,0.028625539,0.15966004
3378,0.20287855,0.014655443,0.02860998,0.15961313
3379,0.20281032,0.01464951,0.028594434,0.15956637
3380,0.20274217,0.014643523,0.028578907,0.15951972
3381,0.20267408,0.014637435,0.02856342,0.15947323
3382,0.20260611,0.014631309,0.028547952,0.15942685
3383,0.20253825,0.014625108,0.028532509,0.15938061
3384,0.20247045,0.0146188345,0.028517092,0.15933451
3385,0.20240276,0.014612488,0.028501716,0.15928856
3386,0.20233516,0.014606088,0.028486377,0.15924272
3387,0.20226769,0.014599611,0.028471053,0.15919702
3388,0.20220032,0.014593082,0.02845576,0.15915146
3389,0.20213301,0.014586466,0.028440509,0.15910605
3390,0.20206586,0.014579801,0.028425282,0.15906075
3391,0.20199879,0.014573062,0.028410112,0.1590156
3392,0.20193179,0.014566256,0.028394958,0.15897056
3393,0.20186491,0.014559393,0.028379831,0.15892568
3394,0.20179813,0.014552447,0.028364738,0.15888095
3395,0.20173149,0.01454545,0.028349712,0.15883632
3396,0.20166497,0.014538395,0.028334707,0.15879187
3397,0.20159853,0.014531245,0.028319756,0.15874752
3398,0.20153221,0.014524053,0.028304834,0.15870331
3399,0.20146604,0.014516799,0.02828995,0.15865925
3400,0.20139995,0.014509479,0.028275123,0.15861537
3401,0.20133397,0.014502073,0.028260339,0.15857157
3402,0.20126812,0.014494616,0.028245594,0.15852791
3403,0.2012024,0.014487101,0.028230894,0.1584844
3404,0.2011368,0.014479515,0.028216252,0.15844104
3405,0.2010713,0.014471857,0.028201655,0.1583978
3406,0.20100594,0.0144641455,0.028187115,0.1583547
3407,0.20094073,0.014456359,0.028172623,0.15831175
3408,0.20087561,0.0144485105,0.028158182,0.15826891
3409,0.20081064,0.014440601,0.028143812,0.15822625
3410,0.20074582,0.014432621,0.028129488,0.1581837
3411,0.20068114,0.014424582,0.028115213,0.15814133
3412,0.20061652,0.0144164665,0.028101012,0.15809904
3413,0.2005521,0.014408292,0.028086875,0.15805694
3414,0.2004878,0.014400052,0.028072786,0.15801497
3415,0.20042364,0.014391743,0.028058777,0.15797313
3416,0.20035963,0.014383353,0.02804482,0.15793145
3417,0.20029576,0.014374921,0.028030952,0.15788987
3418,0.200232,0.014366401,0.028017154,0.15784846
3419,0.20016845,0.014357811,0.028003415,0.15780723
3420,0.200105,0.014349157,0.027989754,0.15776607
3421,0.20004168,0.014340428,0.02797616,0.15772508
3422,0.19997855,0.0143316565,0.02796264,0.15768425
3423,0.19991556,0.01432278,0.027949234,0.15764354
3424,0.19985273,0.014313859,0.027935887,0.15760298
3425,0.19979003,0.014304856,0.027922625,0.15756257
3426,0.19972752,0.014295784,0.027909433,0.15752229
3427,0.19966516,0.014286637,0.027896356,0.15748216
3428,0.19960293,0.014277401,0.027883362,0.15744218
3429,0.19954087,0.014268108,0.027870446,0.15740232
3430,0.19947898,0.014258727,0.027857643,0.15736261
3431,0.19941726,0.014249278,0.027844932,0.15732303
3432,0.19935569,0.014239749,0.027832318,0.15728363
3433,0.1992943,0.014230154,0.027819812,0.15724435
3434,0.19923308,0.014220469,0.027807418,0.1572052
3435,0.19917199,0.014210703,0.027795097,0.1571662
3436,0.19911112,0.014200853,0.027782917,0.15712734
3437,0.19905037,0.014190915,0.027770843,0.15708861
3438,0.19898982,0.014180916,0.027758876,0.15705004
3439,0.19892943,0.014170821,0.02774701,0.15701161
3440,0.19886923,0.014160653,0.027735278,0.1569733
3441,0.19880918,0.014150387,0.02772366,0.15693511
3442,0.19874927,0.01414004,0.027712163,0.15689707
3443,0.1986896,0.014129611,0.027700787,0.15685919
3444,0.19863003,0.014119099,0.027689537,0.15682141
3445,0.19857067,0.014108494,0.027678415,0.15678379
3446,0.19851145,0.0140978005,0.027667409,0.15674625
3447,0.19845246,0.014087032,0.027656537,0.1567089
3448,0.1983936,0.014076183,0.027645778,0.15667164
3449,0.1983349,0.014065238,0.027635157,0.1566345
3450,0.19827636,0.014054203,0.027624657,0.15659752
3451,0.19821802,0.014043098,0.027614305,0.15656063
3452,0.19815981,0.014031902,0.027604047,0.15652385
3453,0.19810179,0.014020632,0.027593937,0.15648723
3454,0.1980439,0.014009299,0.027583908,0.1564507
3455,0.19798617,0.013997866,0.027574038,0.15641429
3456,0.19792861,0.01398637,0.027564263,0.156378
3457,0.1978712,0.013974803,0.02755462,0.15634179
3458,0.19781396,0.013963161,0.02754507,0.1563057
3459,0.19775686,0.013951475,0.027535627,0.15626974
3460,0.19769986,0.013939726,0.02752628,0.15623385
3461,0.19764307,0.013927917,0.027517045,0.15619808
3462,0.19758637,0.013916065,0.027507866,0.15616241
3463,0.1975298,0.01390416,0.027498776,0.15612684
3464,0.19747336,0.013892228,0.027489757,0.15609136
3465,0.19741705,0.013880247,0.02748081,0.15605602
3466,0.19736089,0.013868247,0.027471911,0.15602073
3467,0.19730482,0.013856205,0.027463078,0.15598552
3468,0.19724885,0.013844158,0.02745426,0.15595043
3469,0.197193,0.013832097,0.02744548,0.15591541
3470,0.19713725,0.013820034,0.027436722,0.1558805
3471,0.19708157,0.013807942,0.027427977,0.15584567
3472,0.197026,0.013795863,0.027419236,0.15581092
3473,0.19697051,0.013783787,0.027410468,0.15577623
3474,0.19691512,0.013771726,0.02740171,0.15574166
3475,0.19685975,0.013759667,0.0273929,0.15570717
3476,0.19680448,0.013747635,0.027384069,0.15567276
3477,0.19674927,0.01373561,0.027375191,0.15563844
3478,0.19669408,0.013723604,0.027366266,0.1556042
3479,0.19663896,0.013711627,0.027357277,0.15557005
3480,0.19658384,0.013699655,0.02734823,0.15553597
3481,0.19652878,0.013687733,0.02733911,0.15550193
3482,0.19647375,0.013675818,0.027329927,0.155468
3483,0.19641879,0.013663933,0.027320664,0.15543418
3484,0.19636382,0.013652074,0.02731131,0.15540043
3485,0.19630888,0.0136402445,0.027301883,0.15536675
3486,0.196254,0.013628425,0.02729238,0.15533319
3487,0.19619915,0.013616644,0.02728282,0.15529968
3488,0.19614433,0.013604875,0.027273178,0.15526627
3489,0.19608955,0.013593127,0.027263483,0.15523295
3490,0.19603486,0.013581397,0.027253726,0.15519974
3491,0.19598018,0.01356968,0.027243908,0.1551666
3492,0.1959256,0.01355798,0.027234038,0.15513358
3493,0.19587107,0.013546297,0.027224142,0.15510063
3494,0.1958166,0.013534616,0.027214194,0.1550678
3495,0.19576226,0.013522958,0.027204227,0.15503508
3496,0.195708,0.013511302,0.02719425,0.15500244
3497,0.19565384,0.013499653,0.027184254,0.15496996
3498,0.19559982,0.013488002,0.027174275,0.15493754
3499,0.19554588,0.013476355,0.027164295,0.15490523
3500,0.19549212,0.013464709,0.027154336,0.15487304
3501,0.19543844,0.013453056,0.027144384,0.154841
3502,0.19538492,0.013441411,0.027134469,0.15480904
3503,0.19533154,0.013429756,0.027124602,0.1547772
3504,0.19527836,0.013418105,0.027114749,0.1547455
3505,0.19522527,0.013406433,0.02710495,0.1547139
3506,0.19517237,0.013394758,0.027095204,0.15468241
3507,0.1951196,0.013383076,0.027085498,0.15465103
3508,0.195067,0.01337138,0.027075857,0.15461977
3509,0.19501457,0.013359663,0.02706628,0.15458865
3510,0.19496232,0.013347951,0.02705676,0.15455759
3511,0.1949102,0.013336222,0.027047288,0.15452668
3512,0.19485827,0.013324475,0.027037898,0.1544959
3513,0.19480647,0.013312718,0.027028555,0.1544652
3514,0.19475484,0.013300951,0.027019266,0.15443462
3515,0.19470337,0.01328917,0.027010063,0.15440416
3516,0.1946521,0.01327737,0.027000923,0.1543738
3517,0.19460092,0.0132655455,0.026991844,0.15434353
3518,0.19454995,0.013253713,0.026982838,0.1543134
3519,0.1944991,0.013241869,0.026973885,0.15428336
3520,0.19444841,0.013229993,0.026965016,0.15425341
3521,0.19439787,0.013218108,0.026956197,0.15422355
3522,0.19434749,0.013206221,0.026947439,0.15419385
3523,0.19429728,0.013194302,0.02693877,0.1541642
3524,0.19424719,0.013182369,0.026930153,0.15413469
3525,0.19419722,0.013170423,0.026921589,0.15410523
3526,0.19414744,0.013158463,0.026913086,0.15407589
3527,0.19409779,0.013146475,0.026904676,0.15404662
3528,0.19404829,0.013134477,0.026896317,0.1540175
3529,0.19399887,0.01312246,0.026888007,0.15398844
3530,0.19394962,0.013110434,0.026879761,0.15395945
3531,0.19390054,0.013098391,0.026871558,0.15393057
3532,0.19385158,0.013086332,0.026863437,0.15390179
3533,0.19380274,0.013074258,0.02685537,0.15387312
3534,0.19375402,0.013062166,0.026847357,0.1538445
3535,0.19370547,0.013050054,0.026839409,0.15381598
3536,0.193657,0.013037945,0.026831498,0.15378754
3537,0.19360867,0.01302581,0.026823673,0.1537592
3538,0.19356048,0.013013649,0.026815888,0.15373096
3539,0.19351241,0.013001489,0.026808161,0.15370275
3540,0.19346447,0.0129893,0.026800478,0.15367469
3541,0.19341663,0.012977111,0.02679286,0.15364665
3542,0.19336891,0.012964907,0.02678528,0.15361872
3543,0.19332133,0.0129526835,0.026777785,0.15359089
3544,0.19327387,0.012940454,0.026770309,0.15356311
3545,0.19322655,0.0129282,0.026762921,0.15353541
3546,0.1931793,0.012915937,0.026755568,0.1535078
3547,0.19313219,0.012903665,0.026748259,0.15348028
3548,0.1930852,0.012891385,0.026741002,0.15345283
3549,0.19303834,0.012879102,0.026733786,0.15342544
3550,0.19299158,0.012866792,0.026726639,0.15339816
3551,0.19294493,0.01285447,0.026719537,0.15337093
3552,0.1928984,0.012842141,0.026712473,0.15334378
3553,0.19285199,0.0128298,0.026705474,0.1533167
3554,0.19280568,0.012817453,0.026698511,0.1532897
3555,0.19275947,0.012805094,0.026691595,0.15326276
3556,0.19271341,0.012792731,0.026684726,0.15323594
3557,0.1926674,0.012780352,0.026677907,0.15320915
3558,0.19262154,0.012767953,0.026671141,0.15318243
3559,0.19257578,0.01275556,0.026664415,0.15315577
3560,0.19253013,0.012743151,0.02665773,0.15312925
3561,0.19248459,0.012730733,0.026651105,0.15310276
3562,0.19243914,0.012718314,0.026644519,0.15307632
3563,0.19239382,0.0127058895,0.026637971,0.15304998
3564,0.1923486,0.01269345,0.026631474,0.15302369
3565,0.19230351,0.012681005,0.026625033,0.15299746
3566,0.19225849,0.012668556,0.026618611,0.15297131
3567,0.19221357,0.012656091,0.026612248,0.15294522
3568,0.19216876,0.01264363,0.026605928,0.15291922
3569,0.19212408,0.012631169,0.02659964,0.15289328
3570,0.1920795,0.012618691,0.026593413,0.1528674
3571,0.192035,0.012606213,0.026587212,0.15284158
3572,0.19199061,0.012593727,0.026581055,0.15281585
3573,0.19194633,0.012581226,0.026574954,0.15279014
3574,0.19190213,0.012568739,0.026568864,0.15276451
3575,0.19185805,0.012556235,0.026562849,0.15273897
3576,0.19181406,0.012543732,0.02655686,0.15271349
3577,0.19177021,0.012531228,0.02655091,0.15268806
3578,0.19172642,0.012518722,0.026544994,0.15266271
3579,0.19168273,0.012506207,0.026539126,0.15263739
3580,0.19163914,0.012493688,0.026533302,0.15261213
3581,0.19159564,0.012481167,0.026527504,0.15258698
3582,0.19155227,0.012468654,0.026521757,0.15256187
3583,0.19150901,0.012456129,0.026516061,0.15253682
3584,0.19146582,0.0124435965,0.026510391,0.1525118
3585,0.19142272,0.012431076,0.026504759,0.15248688
3586,0.19137973,0.012418544,0.026499158,0.152462
3587,0.19133678,0.012406017,0.026493598,0.15243718
3588,0.19129403,0.012393487,0.026488077,0.15241246
3589,0.1912513,0.012380951,0.026482588,0.15238775
3590,0.1912087,0.012368418,0.026477173,0.15236314
3591,0.19116618,0.012355885,0.02647174,0.15233853
3592,0.19112375,0.012343353,0.026466379,0.15231404
3593,0.19108143,0.012330818,0.026461054,0.15228958
3594,0.1910392,0.012318283,0.02645576,0.15226516
3595,0.19099705,0.0123057505,0.02645049,0.15224083
3596,0.19095501,0.012293219,0.026445264,0.15221652
3597,0.19091305,0.01228069,0.026440075,0.1521923
3598,0.1908712,0.0122681605,0.026434923,0.15216812
3599,0.19082943,0.012255626,0.026429806,0.152144
3600,0.19078776,0.012243096,0.026424717,0.15211993
3601,0.1907462,0.012230573,0.026419694,0.15209593
3602,0.1907047,0.0122180525,0.026414681,0.15207195
3603,0.19066331,0.012205518,0.02640971,0.15204808
3604,0.19062199,0.012193,0.026404759,0.15202424
3605,0.19058079,0.012180476,0.026399875,0.15200043
3606,0.19053964,0.012167956,0.026394997,0.15197667
3607,0.19049858,0.012155433,0.026390165,0.151953
3608,0.19045766,0.012142911,0.026385376,0.15192938
3609,0.19041681,0.012130396,0.02638061,0.15190578
3610,0.190376,0.012117883,0.02637587,0.15188225
3611,0.19033532,0.012105371,0.026371175,0.15185878
3612,0.19029471,0.012092862,0.026366526,0.15183534
3613,0.19025421,0.012080351,0.026361901,0.15181194
3614,0.19021377,0.012067851,0.026357299,0.15178862
3615,0.19017346,0.012055343,0.026352752,0.15176538
3616,0.19013323,0.012042844,0.026348228,0.15174215
3617,0.19009303,0.012030351,0.026343727,0.15171896
3618,0.19005296,0.0120178545,0.026339272,0.15169583
3619,0.19001296,0.012005354,0.026334856,0.15167275
3620,0.18997306,0.011992868,0.026330465,0.15164973
3621,0.18993326,0.011980381,0.026326116,0.15162674
3622,0.18989351,0.011967898,0.026321808,0.1516038
3623,0.18985383,0.011955412,0.026317513,0.15158093
3624,0.18981427,0.011942919,0.026313275,0.15155807
3625,0.18977478,0.011930448,0.026309047,0.15153527
3626,0.18973538,0.011917968,0.026304865,0.15151253
3627,0.18969606,0.011905496,0.026300704,0.15148987
3628,0.18965682,0.011893021,0.026296604,0.1514672
3629,0.18961766,0.0118805505,0.026292527,0.1514446
3630,0.18957861,0.011868084,0.026288483,0.15142205
3631,0.1895396,0.011855613,0.026284471,0.15139952
3632,0.18950067,0.011843152,0.026280493,0.15137705
3633,0.18946186,0.011830678,0.026276562,0.15135463
3634,0.18942311,0.011818217,0.02627265,0.15133223
3635,0.18938445,0.011805765,0.02626878,0.15130989
3636,0.18934587,0.011793306,0.026264954,0.1512876
3637,0.18930736,0.011780846,0.026261147,0.15126535
3638,0.18926892,0.011768403,0.026257377,0.15124315
3639,0.18923059,0.011755953,0.026253661,0.15122098
3640,0.18919234,0.011743506,0.026249966,0.15119888
3641,0.18915415,0.011731061,0.026246306,0.15117678
3642,0.18911603,0.011718614,0.026242679,0.15115473
3643,0.189078,0.011706166,0.026239088,0.15113275
3644,0.18904004,0.011693733,0.02623553,0.1511108
3645,0.1890022,0.011681294,0.02623203,0.15108888
3646,0.18896441,0.011668848,0.026228556,0.151067
3647,0.1889267,0.011656416,0.02622512,0.15104514
3648,0.18888906,0.011643984,0.026221696,0.15102337
3649,0.1888515,0.011631561,0.026218329,0.15100163
3650,0.18881401,0.011619126,0.02621499,0.15097992
3651,0.18877661,0.011606695,0.0262117,0.15095824
3652,0.18873933,0.011594266,0.02620845,0.1509366
3653,0.18870206,0.011581836,0.026205221,0.150915
3654,0.1886649,0.011569409,0.026202038,0.15089345
3655,0.18862781,0.011556988,0.02619889,0.15087192
3656,0.1885908,0.01154458,0.026195765,0.15085045
3657,0.18855387,0.011532156,0.0261927,0.15082899
3658,0.188517,0.011519742,0.02618966,0.15080759
3659,0.1884802,0.011507329,0.026186656,0.1507862
3660,0.18844348,0.011494921,0.026183689,0.15076488
3661,0.18840687,0.011482508,0.02618077,0.15074357
3662,0.18837032,0.011470105,0.026177892,0.15072231
3663,0.18833384,0.0114577,0.026175046,0.15070109
3664,0.18829745,0.011445297,0.02617224,0.15067992
3665,0.1882611,0.011432891,0.02616946,0.15065876
3666,0.18822485,0.011420494,0.026166718,0.15063763
3667,0.18818867,0.011408108,0.026164016,0.15061654
3668,0.18815258,0.011395719,0.026161373,0.1505955
3669,0.18811655,0.011383334,0.026158744,0.15057448
3670,0.18808061,0.011370954,0.026156148,0.15055351
3671,0.18804474,0.011358579,0.026153605,0.15053256
3672,0.18800893,0.0113462,0.026151102,0.15051164
3673,0.18797323,0.0113338325,0.026148636,0.15049076
3674,0.18793757,0.011321468,0.026146192,0.1504699
3675,0.18790194,0.011309103,0.02614378,0.15044907
