,loss,residual_loss,bound_loss,init_loss
19255,0.013214737,0.00036100164,0.0035239302,0.009329807
19256,0.013195267,0.00036284837,0.0035118342,0.009320585
19257,0.013178363,0.00035660333,0.0035118517,0.009309907
19258,0.013183834,0.00036084,0.0035128347,0.009310158
19259,0.0131722195,0.00035438576,0.003510683,0.009307152
19260,0.013163763,0.0003532005,0.0035031387,0.0093074255
19261,0.013153012,0.0003509503,0.0034996509,0.009302412
19262,0.0131542105,0.0003514365,0.0035001207,0.009302653
19263,0.013199879,0.00036717873,0.0035187025,0.009313998
19264,0.013188501,0.00035896667,0.0035100724,0.009319464
19265,0.013167095,0.000353685,0.003500582,0.009312829
19266,0.013160618,0.00034870452,0.0035014772,0.0093104355
19267,0.013155405,0.00034763917,0.0035014502,0.009306315
19268,0.013148794,0.000347948,0.0034980786,0.009302767
19269,0.013157201,0.00035771838,0.0034934052,0.009306079
19270,0.013172841,0.00035642105,0.003499259,0.00931716
19271,0.013174342,0.00035387804,0.0035074756,0.009312988
19272,0.013178689,0.0003684395,0.0035035461,0.009306705
19273,0.013164042,0.0003563358,0.003498691,0.009309016
19274,0.01314652,0.00034991573,0.00349485,0.009301753
19275,0.013141474,0.00034853877,0.0034932266,0.0092997085
19276,0.013138753,0.00035013852,0.0034912764,0.009297337
19277,0.013133241,0.00034919442,0.003488417,0.00929563
19278,0.013158159,0.00036342416,0.0034897565,0.009304979
19279,0.013136516,0.00034976905,0.0034945558,0.009292193
19280,0.013140999,0.0003532227,0.0034950655,0.009292712
19281,0.013223844,0.00038347265,0.0035205465,0.009319824
19282,0.0131968735,0.00036218995,0.0035081469,0.009326538
19283,0.013157974,0.00036466552,0.003507439,0.009285869
19284,0.013157569,0.0003685178,0.0035164047,0.009272645
19285,0.013126704,0.00035258097,0.003502392,0.00927173
19286,0.013120989,0.0003489375,0.0035007794,0.009271273
19287,0.013126612,0.00036140933,0.0034977577,0.009267446
19288,0.013112779,0.00035758148,0.0034851688,0.009270029
19289,0.013110861,0.00035432336,0.0034850226,0.009271513
19290,0.013099547,0.00034968302,0.0034850617,0.009264801
19291,0.013097371,0.00034764025,0.0034820228,0.009267708
19292,0.013098737,0.00034640916,0.0034791778,0.009273151
19293,0.013094868,0.0003454617,0.0034809,0.009268505
19294,0.013092009,0.00034426493,0.0034795557,0.009268189
19295,0.013090235,0.00034492233,0.0034759887,0.009269324
19296,0.013085793,0.00034554797,0.0034756202,0.009264624
19297,0.013084288,0.00034345355,0.003476326,0.009264509
19298,0.013085775,0.00034403306,0.0034778763,0.0092638675
19299,0.013082169,0.0003416768,0.0034773606,0.009263131
19300,0.0130804,0.00034189704,0.0034743003,0.009264202
19301,0.0130734015,0.00033951804,0.003472987,0.009260896
19302,0.013081352,0.00034405777,0.0034731957,0.009264099
19303,0.013078839,0.00034844302,0.0034732383,0.009257157
19304,0.013092858,0.0003510627,0.0034753568,0.009266438
19305,0.013088129,0.0003498136,0.0034782838,0.009260033
19306,0.013085718,0.00034635948,0.0034831339,0.009256225
19307,0.013079258,0.00034233832,0.0034762125,0.009260707
19308,0.0130676525,0.00034133534,0.0034716264,0.009254689
19309,0.013075868,0.00034889096,0.003467067,0.009259909
19310,0.013100589,0.00036330157,0.0034709903,0.0092662955
19311,0.013088482,0.00035026498,0.0034801078,0.00925811
19312,0.013094956,0.0003494274,0.0034943167,0.009251213
19313,0.013074912,0.000345459,0.003480813,0.009248641
19314,0.013068872,0.00034458213,0.0034754672,0.009248821
19315,0.01305783,0.00034428283,0.003470388,0.009243158
19316,0.013061588,0.00034571072,0.003469666,0.009246211
19317,0.0130564,0.00034673602,0.0034675777,0.009242086
19318,0.013056134,0.00034440687,0.0034691491,0.0092425775
19319,0.013054287,0.00034309318,0.0034690597,0.009242134
19320,0.013053278,0.00034202242,0.0034691833,0.009242073
19321,0.013048321,0.00034211442,0.0034665249,0.009239681
19322,0.013047144,0.00034223901,0.0034659158,0.00923899
19323,0.013041856,0.00034171756,0.0034624445,0.009237694
19324,0.013050554,0.00034336324,0.0034656066,0.009241586
19325,0.013044712,0.00034725253,0.00346424,0.009233219
19326,0.013085915,0.00036165863,0.0034787436,0.009245512
19327,0.013093395,0.0003612678,0.0034934457,0.009238682
19328,0.013062705,0.0003505714,0.0034821793,0.009229953
19329,0.013054943,0.00035849732,0.0034664422,0.009230003
19330,0.013287676,0.0003878988,0.0036249575,0.009274819
19331,0.015957464,0.0005358417,0.0054636286,0.009957993
19332,0.017293753,0.0008677885,0.0061827553,0.010243211
19333,0.016256992,0.00054284965,0.005756422,0.009957721
19334,0.020539792,0.00086907047,0.008194873,0.011475849
19335,0.017330827,0.00048126312,0.0063451445,0.01050442
19336,0.015200399,0.0004868183,0.0047073658,0.010006216
19337,0.014179234,0.00042290063,0.004104292,0.009652042
19338,0.0137908785,0.00040031114,0.0038628955,0.009527671
19339,0.013611908,0.00041431288,0.003723804,0.00947379
19340,0.013495842,0.00038899897,0.003693965,0.009412877
19341,0.01342871,0.0003832056,0.0036630281,0.009382477
19342,0.013377527,0.00039311772,0.0036342707,0.009350139
19343,0.0132821845,0.00037006047,0.003599902,0.009312221
19344,0.013225148,0.00037616974,0.00355508,0.009293898
19345,0.013169883,0.0003599403,0.0035372407,0.009272702
19346,0.013152775,0.00036916317,0.003518893,0.009264719
19347,0.013119312,0.00035627402,0.003510932,0.009252107
19348,0.013115695,0.00035194456,0.003511424,0.009252327
19349,0.013115466,0.00037183863,0.0034970723,0.009246554
19350,0.013072628,0.0003519177,0.0034873907,0.009233319
19351,0.013051024,0.00034467212,0.0034839655,0.009222386
19352,0.013033239,0.00033976074,0.003476914,0.009216565
19353,0.013024214,0.00034082774,0.0034686453,0.009214742
19354,0.013019922,0.0003419569,0.0034668972,0.009211068
19355,0.013014898,0.00033892726,0.0034655873,0.0092103835
19356,0.013014091,0.00034405213,0.0034626522,0.009207386
19357,0.013011007,0.00034213217,0.0034629137,0.009205962
19358,0.013008143,0.0003429096,0.0034608084,0.009204426
19359,0.0130056245,0.00034222525,0.0034603365,0.009203063
19360,0.013004306,0.00034386685,0.0034596012,0.009200839
19361,0.012998422,0.00034058,0.0034561031,0.00920174
19362,0.013001492,0.00034301955,0.003457671,0.009200802
19363,0.01300094,0.00034529966,0.0034583337,0.009197308
19364,0.013000162,0.00034396193,0.0034558089,0.009200392
19365,0.012996638,0.00034386592,0.003454471,0.0091983015
19366,0.012992626,0.00034325954,0.0034540477,0.009195319
19367,0.0129895825,0.00034127428,0.0034534181,0.00919489
19368,0.012995625,0.00034730765,0.0034511867,0.00919713
19369,0.012989511,0.00034032526,0.003450708,0.0091984775
19370,0.012994612,0.00034385812,0.0034553297,0.009195423
19371,0.012994776,0.00034863918,0.0034500584,0.009196076
19372,0.013005937,0.00036131218,0.0034520137,0.009192612
19373,0.0129978685,0.0003484265,0.0034624066,0.009187035
19374,0.013018546,0.00036464157,0.0034690811,0.009184823
19375,0.01299274,0.00034587877,0.003466339,0.0091805225
19376,0.012996142,0.00035843105,0.0034522135,0.009185499
19377,0.013009293,0.00035656727,0.003461115,0.009191612
19378,0.013097741,0.00036017405,0.0035085562,0.009229011
19379,0.013078056,0.00035965443,0.0034825609,0.009235841
19380,0.013041846,0.00035611237,0.0034660385,0.009219696
19381,0.013028318,0.00035489854,0.0034560103,0.009217408
19382,0.013012703,0.00035357845,0.0034468644,0.00921226
19383,0.013001094,0.00035006605,0.0034448977,0.009206131
19384,0.012997161,0.000349655,0.0034421994,0.009205307
19385,0.0129916025,0.0003511539,0.0034390227,0.009201427
19386,0.012986216,0.00035012388,0.0034373184,0.009198774
19387,0.012977183,0.00034492777,0.0034376506,0.009194603
19388,0.013007879,0.00036393522,0.0034389782,0.009204966
19389,0.013139881,0.00035885192,0.0035264075,0.009254621
19390,0.013120109,0.0003616675,0.003501745,0.009256696
19391,0.013075776,0.00036876366,0.0034703023,0.009236708
19392,0.013052857,0.00035929796,0.0034620047,0.009231555
19393,0.0130454,0.00036605744,0.0034534484,0.009225895
19394,0.013028875,0.0003707762,0.0034421354,0.009215963
19395,0.013000633,0.0003443369,0.0034402031,0.0092160925
19396,0.01300023,0.00035273784,0.0034376471,0.009209846
19397,0.012998792,0.00035273033,0.003434936,0.009211125
19398,0.013017905,0.0003528419,0.0034479839,0.009217079
19399,0.013020577,0.00036434596,0.0034418062,0.0092144245
19400,0.0129953865,0.00035082636,0.0034493743,0.009195183
19401,0.012986628,0.0003547318,0.0034488428,0.009183053
19402,0.013098386,0.00038627174,0.003504688,0.009207427
19403,0.013283698,0.00038250687,0.0036605939,0.009240597
19404,0.013124707,0.00036735708,0.0035561442,0.009201205
19405,0.013054135,0.00034771828,0.0035168552,0.009189563
19406,0.013042456,0.0003588875,0.0034845085,0.009199059
19407,0.013063614,0.0003673854,0.0034900159,0.009206211
19408,0.013056034,0.0004006289,0.0034591495,0.0091962535
19409,0.013109396,0.0003736223,0.0035245146,0.00921126
19410,0.013140058,0.00039206469,0.0035616164,0.009186378
19411,0.013135256,0.00035672088,0.0035408195,0.009237716
19412,0.01311734,0.00036890976,0.0035009936,0.009247438
19413,0.013108218,0.00040624873,0.003479822,0.009222148
19414,0.013134928,0.00037186168,0.0035117385,0.009251328
19415,0.013138843,0.00037216983,0.0035060016,0.009260671
19416,0.013122399,0.00035964607,0.0034921698,0.009270581
19417,0.013121423,0.00035812266,0.0034911514,0.00927215
19418,0.013099487,0.00035751154,0.0034736744,0.009268302
19419,0.013061918,0.00035559532,0.0034548517,0.009251472
19420,0.013060184,0.0003584411,0.0034534675,0.009248276
19421,0.013028579,0.00034816377,0.0034428765,0.009237538
19422,0.013013443,0.0003433403,0.0034368145,0.009233289
19423,0.013013889,0.00034753507,0.0034371924,0.009229162
19424,0.013002488,0.0003480871,0.0034313917,0.009223009
19425,0.012999831,0.00035686063,0.0034287828,0.009214187
19426,0.013037895,0.00037998465,0.0034492493,0.0092086615
19427,0.013010638,0.00035429993,0.0034456868,0.009210651
19428,0.012998702,0.00035401026,0.0034333016,0.00921139
19429,0.0129831135,0.00035077133,0.003434325,0.009198018
19430,0.012975574,0.00035346026,0.0034306203,0.0091914935
19431,0.012968157,0.00035248537,0.0034219876,0.009193683
19432,0.012972618,0.00036278108,0.0034198877,0.00918995
19433,0.012963864,0.00035251377,0.003421931,0.00918942
19434,0.012971932,0.00034829628,0.003426001,0.009197633
19435,0.012971568,0.00035021701,0.0034191664,0.009202186
19436,0.012964551,0.00034945286,0.0034189527,0.009196145
19437,0.012955527,0.00034341784,0.003422773,0.009189337
19438,0.012956129,0.00034564192,0.0034196232,0.009190864
19439,0.012951592,0.00034463906,0.0034162528,0.009190699
19440,0.012950477,0.000343727,0.0034178465,0.0091889035
19441,0.012948726,0.00034326495,0.0034185224,0.009186938
19442,0.012942351,0.00034192688,0.0034143452,0.00918608
19443,0.012937377,0.00033747367,0.0034135282,0.009186377
19444,0.012941484,0.00034148808,0.0034137808,0.009186215
19445,0.012934881,0.00033839684,0.0034112826,0.009185203
19446,0.01293474,0.0003425958,0.0034082017,0.009183944
19447,0.012966807,0.00035336489,0.0034221448,0.009191298
19448,0.012961145,0.00035669323,0.0034168116,0.009187641
19449,0.012952593,0.00035269852,0.0034217972,0.009178098
19450,0.012955087,0.00034721143,0.003440996,0.00916688
19451,0.012941259,0.00035042025,0.0034303032,0.009160536
19452,0.012927756,0.00034741522,0.0034174875,0.009162853
19453,0.012938241,0.00034476857,0.0034190174,0.009174456
19454,0.012934104,0.00034508813,0.003413327,0.009175688
19455,0.012920136,0.00034032238,0.0034114704,0.009168342
19456,0.012917218,0.00034038723,0.0034105934,0.009166239
19457,0.012914454,0.00033840418,0.0034104835,0.009165566
19458,0.012914009,0.00033916772,0.0034098488,0.009164992
19459,0.012924959,0.0003383929,0.0034170474,0.009169517
19460,0.012947679,0.0003636429,0.0034143801,0.009169657
19461,0.012926835,0.00034359627,0.0034177606,0.009165478
19462,0.012913001,0.00034005832,0.003409264,0.00916368
19463,0.012910266,0.00034648966,0.0034063447,0.00915743
19464,0.0129165705,0.00034162533,0.0034138567,0.00916109
19465,0.012918139,0.00034458254,0.0034097265,0.009163831
19466,0.012904185,0.00033426948,0.0034097366,0.00916018
19467,0.012898277,0.00033536652,0.0034039773,0.009158932
19468,0.012897894,0.0003331084,0.0034055517,0.009159234
19469,0.012895254,0.00033074833,0.003407105,0.0091574015
19470,0.012892592,0.0003309328,0.0034041856,0.009157473
19471,0.012886792,0.00032949395,0.0034020464,0.009155252
19472,0.012884734,0.00033098506,0.0034003227,0.009153428
19473,0.012897101,0.00033365012,0.0034057635,0.009157687
19474,0.012901003,0.0003411066,0.0034045223,0.009155374
19475,0.012896578,0.00033800775,0.0034050904,0.009153482
19476,0.012908043,0.00033647084,0.0034067142,0.009164859
19477,0.0129432725,0.0003611454,0.0034027565,0.0091793705
19478,0.012963856,0.00036513322,0.0034144782,0.009184243
19479,0.012955782,0.00036072073,0.0034117985,0.009183263
19480,0.012943415,0.00035832767,0.0033990361,0.00918605
19481,0.012944283,0.00036153483,0.0034022913,0.009180458
19482,0.012926226,0.0003499101,0.0033980787,0.009178237
19483,0.012933606,0.0003544677,0.0033942387,0.009184901
19484,0.013010407,0.0003599745,0.003429039,0.009221393
19485,0.013007829,0.00036514652,0.0034161643,0.009226518
19486,0.012966499,0.00035581825,0.003421029,0.009189652
19487,0.012956856,0.0003549113,0.003416116,0.00918583
19488,0.012947148,0.0003524625,0.0034019512,0.009192735
19489,0.012919369,0.00034377567,0.003394564,0.00918103
19490,0.012919279,0.0003426464,0.0033957206,0.009180912
19491,0.012918991,0.0003477792,0.003396627,0.009174584
19492,0.012987705,0.0003619641,0.0034479827,0.009177759
19493,0.013091276,0.0003541021,0.0035789616,0.009158213
19494,0.0130510805,0.00035571578,0.003555288,0.009140077
19495,0.0129486825,0.000355257,0.0034653558,0.0091280695
19496,0.012927259,0.00035664323,0.0034377493,0.009132867
19497,0.01289803,0.0003459254,0.0034161129,0.009135991
19498,0.012881028,0.00034466342,0.0033927106,0.009143653
19499,0.012862148,0.00034283218,0.0033894558,0.00912986
19500,0.012893704,0.00035234803,0.0034110243,0.009130331
19501,0.012889129,0.00035332458,0.0034194035,0.009116402
19502,0.012858841,0.00034314994,0.0034016683,0.009114021
19503,0.012862678,0.0003392048,0.0033987314,0.009124743
19504,0.012908744,0.00036940209,0.003397551,0.009141792
19505,0.012885642,0.00034708524,0.0033897862,0.009148772
19506,0.012901482,0.00035352394,0.0034010455,0.009146913
19507,0.012909864,0.00035821265,0.0034116004,0.00914005
19508,0.012913805,0.00036602706,0.0034157764,0.009132002
19509,0.012877305,0.00034815376,0.0034128546,0.009116296
19510,0.012884108,0.000359155,0.0034109943,0.009113958
19511,0.012933301,0.00036494705,0.0034520836,0.009116268
19512,0.012904179,0.00036050496,0.0034418993,0.0091017755
19513,0.012878396,0.00036546035,0.003414231,0.009098703
19514,0.012874344,0.0003569158,0.0034060949,0.009111334
19515,0.012858245,0.00035229526,0.0033932216,0.009112727
19516,0.012844208,0.00033706814,0.0034054413,0.009101698
19517,0.012861924,0.00034550577,0.0034200507,0.009096366
19518,0.012856631,0.00034499975,0.0034160246,0.009095606
19519,0.012834847,0.000348737,0.0033938263,0.009092284
19520,0.012826252,0.00034109963,0.0033902265,0.009094925
19521,0.012817651,0.00033965387,0.0033894493,0.009088548
19522,0.012821285,0.00034832244,0.003381671,0.0090912925
19523,0.01281709,0.00034271894,0.003382121,0.009092252
19524,0.012831965,0.00035298924,0.0033869694,0.009092006
19525,0.012850913,0.0003498014,0.003385336,0.009115775
19526,0.012841892,0.0003479174,0.0033784553,0.009115521
19527,0.012845742,0.00035347164,0.0033943779,0.009097892
19528,0.012814331,0.00034017055,0.0033857771,0.009088382
19529,0.0128336195,0.00034909177,0.0033820067,0.0091025205
19530,0.012831186,0.00034510434,0.0033757382,0.009110345
19531,0.0128142135,0.00033629482,0.0033742983,0.0091036195
19532,0.01280581,0.0003378527,0.0033710892,0.009096868
19533,0.012804555,0.0003374958,0.0033704345,0.009096624
19534,0.0127999205,0.00033621668,0.0033711488,0.009092555
19535,0.012792429,0.00033036253,0.0033702634,0.009091804
19536,0.012807533,0.00033965177,0.0033727144,0.009095167
19537,0.012794139,0.00033683682,0.0033690003,0.0090883
19538,0.012793849,0.0003337843,0.0033713193,0.009088745
19539,0.012793021,0.00033313813,0.0033727393,0.0090871435
19540,0.012798471,0.0003374013,0.003372198,0.009088872
19541,0.012785656,0.00033207802,0.0033671414,0.0090864375
19542,0.012784803,0.00033130823,0.0033676543,0.0090858415
19543,0.012781213,0.00032844133,0.0033677998,0.009084973
19544,0.012781506,0.0003303356,0.0033665844,0.009084589
19545,0.012781678,0.00033028648,0.0033678215,0.009083572
19546,0.012792962,0.00034288963,0.0033649441,0.009085129
19547,0.012861891,0.00036555665,0.003386801,0.009109533
19548,0.0129653765,0.00037625726,0.0034594934,0.009129627
19549,0.013171661,0.00040554837,0.0036243633,0.009141749
19550,0.014882589,0.000670558,0.004712181,0.00949985
19551,0.015921626,0.0006850116,0.0054634623,0.009773152
19552,0.01425226,0.00043834717,0.004316533,0.00949738
19553,0.01356197,0.00044685573,0.003766875,0.009348239
19554,0.013126927,0.00045584436,0.003499306,0.009171777
19555,0.013041293,0.0004374342,0.0034802414,0.009123619
19556,0.012976497,0.00036459425,0.0034693335,0.00914257
19557,0.0128878895,0.0003503969,0.0034110814,0.00912641
19558,0.012837825,0.00034182446,0.003391271,0.009104731
19559,0.012801526,0.00033838215,0.0033685188,0.009094627
19560,0.012787394,0.00034215586,0.0033611674,0.00908407
19561,0.0127791045,0.0003411093,0.0033572647,0.009080732
19562,0.012768771,0.0003361524,0.003354494,0.009078125
19563,0.012763347,0.00033628038,0.0033517503,0.009075316
19564,0.012759177,0.00033555407,0.0033501189,0.009073505
19565,0.012755367,0.00033473893,0.003348697,0.009071933
19566,0.012752014,0.00033297404,0.0033477072,0.009071333
19567,0.012749523,0.00033241234,0.0033467594,0.00907035
19568,0.012748499,0.00033298132,0.0033459528,0.009069567
19569,0.012746242,0.00033249485,0.0033454723,0.009068275
19570,0.012744951,0.00033234857,0.003345301,0.009067303
19571,0.012743853,0.00033238617,0.0033444962,0.00906697
19572,0.012741445,0.000332563,0.003343743,0.009065139
19573,0.012741384,0.00033290446,0.0033432879,0.009065192
19574,0.012738636,0.00033255894,0.0033423435,0.009063734
19575,0.012740105,0.00033376965,0.0033429794,0.009063357
19576,0.012738688,0.00033306802,0.0033420492,0.009063572
19577,0.01273423,0.0003321173,0.0033412222,0.009060891
19578,0.012733696,0.00033163276,0.003341172,0.009060891
19579,0.01273178,0.0003318783,0.0033397723,0.009060129
19580,0.012732126,0.0003319911,0.003340582,0.009059551
19581,0.012730715,0.0003320481,0.0033396587,0.009059006
19582,0.012728499,0.00033138436,0.0033392129,0.009057902
19583,0.012727322,0.00033158224,0.0033384361,0.009057304
19584,0.012726444,0.00033114888,0.0033382215,0.009057072
19585,0.012725798,0.00033207488,0.0033377367,0.009055987
19586,0.012726104,0.0003322423,0.0033378713,0.00905599
19587,0.0127269225,0.00033432807,0.003337528,0.009055066
19588,0.01272258,0.00033235864,0.00333612,0.009054103
19589,0.012724471,0.000336004,0.0033368855,0.009051581
19590,0.012728438,0.00033916318,0.0033409814,0.009048292
19591,0.012728443,0.00033560392,0.0033424615,0.009050379
19592,0.012744901,0.00034276946,0.0033480898,0.009054041
19593,0.012734103,0.00033809544,0.003344662,0.0090513425
19594,0.012734914,0.00034008696,0.0033434886,0.009051337
19595,0.0128184315,0.00036433118,0.0033784609,0.00907564
19596,0.012830904,0.00035956645,0.0033723544,0.009098983
19597,0.012766528,0.00034695872,0.00335427,0.009065298
19598,0.012753236,0.00035117863,0.0033542376,0.009047819
19599,0.012742853,0.00035113335,0.0033439253,0.009047793
19600,0.0127362935,0.00034771225,0.0033389335,0.009049648
19601,0.012730603,0.00033205474,0.0033427172,0.009055831
19602,0.012734594,0.00034207173,0.003337521,0.009055
19603,0.012728398,0.00034145842,0.00333921,0.009047729
19604,0.0127262045,0.00034236175,0.003332182,0.00905166
19605,0.012719259,0.00033679706,0.0033351462,0.009047316
19606,0.012720074,0.00033660285,0.0033362391,0.009047233
19607,0.012709601,0.00033173335,0.0033313124,0.0090465555
19608,0.012707104,0.0003315166,0.0033309932,0.009044593
19609,0.012709807,0.0003329474,0.0033334382,0.009043422
19610,0.012709945,0.00033685466,0.0033305355,0.0090425555
19611,0.012705413,0.00033362085,0.0033293392,0.009042453
19612,0.0127069,0.0003335781,0.0033315334,0.009041788
19613,0.012703655,0.00033615026,0.003328699,0.009038809
19614,0.012701762,0.00033257654,0.0033286125,0.009040572
19615,0.012740592,0.00035616546,0.003331739,0.009052685
19616,0.012736937,0.0003413257,0.0033421658,0.009053447
19617,0.01276959,0.00033966132,0.0033696878,0.009060241
19618,0.012815416,0.00034431304,0.0033821813,0.00908892
19619,0.012816367,0.00035794344,0.0033681423,0.00909028
19620,0.012786473,0.00034827052,0.0033593148,0.009078887
19621,0.012786971,0.0003596607,0.0033670715,0.009060239
19622,0.0128001915,0.00035775852,0.0033991267,0.009043306
19623,0.012750514,0.00034529183,0.003378629,0.009026593
19624,0.012721261,0.0003454066,0.0033572023,0.009018654
19625,0.012711892,0.00034277322,0.003351144,0.009017975
19626,0.012700804,0.00033898832,0.0033447999,0.009017015
19627,0.012738161,0.0003635246,0.0033532348,0.009021403
19628,0.012801307,0.000354129,0.0034050725,0.009042105
19629,0.012913299,0.0003716764,0.0034740628,0.00906756
19630,0.012867263,0.00037068347,0.0034417636,0.009054816
19631,0.012841036,0.00037324746,0.0034213543,0.0090464335
19632,0.012873925,0.00037946185,0.0034380592,0.009056403
19633,0.012850599,0.0003839131,0.0033996068,0.009067079
19634,0.012820849,0.00037793332,0.0033911332,0.009051781
19635,0.012768507,0.0003626127,0.0033622955,0.0090435995
19636,0.012736032,0.0003543375,0.0033530458,0.009028649
19637,0.012730134,0.00036233736,0.003345433,0.009022364
19638,0.0127034085,0.00035119845,0.003336934,0.009015277
19639,0.012694749,0.00035040366,0.0033299208,0.009014425
19640,0.01270213,0.000362946,0.0033257257,0.00901346
19641,0.012675527,0.00033975384,0.003324512,0.009011262
19642,0.012676964,0.00034263753,0.0033213391,0.009012987
19643,0.0126784565,0.00034900015,0.00331733,0.009012126
19644,0.012713167,0.00035146865,0.0033482711,0.009013427
19645,0.0131364865,0.0004230176,0.0035954702,0.009117998
19646,0.013021727,0.0003966529,0.003554556,0.009070518
19647,0.013119559,0.0003790374,0.003649997,0.009090525
19648,0.013056788,0.00036307907,0.003559544,0.009134166
19649,0.012765685,0.00034759185,0.0033764536,0.009041638
19650,0.012733705,0.0003447395,0.0033600528,0.0090289125
19651,0.012696008,0.00034078766,0.0033344035,0.009020816
19652,0.012691988,0.00033854257,0.003331175,0.009022271
19653,0.012685567,0.00034494585,0.003322855,0.009017766
19654,0.0126659395,0.0003371322,0.003315109,0.009013696
19655,0.012664926,0.00033741532,0.003315553,0.009011957
19656,0.012661019,0.0003344012,0.0033160113,0.009010607
19657,0.0126651395,0.0003413482,0.0033181123,0.009005679
19658,0.012676634,0.00034769494,0.0033239368,0.009005003
19659,0.012666208,0.00033841812,0.0033256435,0.009002144
19660,0.01266825,0.000342293,0.0033318133,0.008994144
19661,0.01264585,0.00033283324,0.0033167999,0.008996216
19662,0.012649564,0.00033984706,0.0033160404,0.008993676
19663,0.012674101,0.0003494025,0.003324819,0.008999879
19664,0.012663297,0.0003438198,0.0033168965,0.00900258
19665,0.012650324,0.0003408638,0.0033157803,0.00899368
19666,0.012641546,0.0003372679,0.0033160732,0.008988206
19667,0.01264361,0.00033707503,0.00331598,0.008990554
19668,0.012654701,0.000342598,0.0033201165,0.0089919865
19669,0.01264408,0.00033522645,0.0033134657,0.008995388
19670,0.012638891,0.00033665335,0.0033075076,0.00899473
19671,0.012630264,0.000334756,0.0033061225,0.008989385
19672,0.012645702,0.00033559327,0.00331223,0.008997878
19673,0.012638817,0.0003388803,0.0033102757,0.00898966
19674,0.0126283765,0.00033445796,0.0033068326,0.008987085
19675,0.012625165,0.0003341577,0.0033030803,0.008987926
19676,0.012618643,0.0003336363,0.0033002081,0.008984799
19677,0.012619754,0.0003341004,0.003300327,0.008985328
19678,0.012621817,0.00033095197,0.0033040054,0.008986859
19679,0.012620853,0.0003335097,0.0033041716,0.008983172
19680,0.012620201,0.00033049428,0.0033028182,0.008986888
19681,0.012618291,0.00033483788,0.0033005618,0.008982891
19682,0.012614742,0.00032899348,0.0033009816,0.008984769
19683,0.012626333,0.000336886,0.0033053425,0.008984106
19684,0.012614076,0.00033016442,0.0033061993,0.008977712
19685,0.012616316,0.00033134903,0.0033032831,0.008981683
19686,0.012652913,0.00034582365,0.003312983,0.008994107
19687,0.012650726,0.0003474854,0.003301407,0.009001834
19688,0.012634483,0.00033470645,0.0033060312,0.008993745
19689,0.0126352105,0.00033581728,0.0033054855,0.008993906
19690,0.012631491,0.00033445697,0.0033041344,0.0089929
19691,0.012625411,0.00033710687,0.003300766,0.008987538
19692,0.012621878,0.00033405347,0.0032994065,0.008988419
19693,0.012646129,0.00035033343,0.003303575,0.008992222
19694,0.012682935,0.00035527328,0.0033466793,0.008980983
19695,0.0127465725,0.0003392037,0.0034248102,0.008982559
19696,0.0126951635,0.00036147065,0.0033606738,0.008973017
19697,0.012659425,0.00034941663,0.0033225387,0.00898747
19698,0.0126201855,0.0003380881,0.0032995087,0.008982588
19699,0.012606467,0.00032821746,0.0033023197,0.0089759305
19700,0.01261549,0.00033611985,0.003305526,0.008973844
19701,0.0126104,0.00033692917,0.0033052105,0.008968259
19702,0.01260604,0.00033378747,0.003299317,0.008972934
19703,0.012628187,0.0003444233,0.0033087996,0.008974966
19704,0.0126361875,0.00034312104,0.0033095963,0.008983471
19705,0.012633808,0.00034131802,0.0033142846,0.008978204
19706,0.0126788765,0.00034760716,0.0033266786,0.00900459
19707,0.01275832,0.0003627147,0.003357994,0.009037611
19708,0.013040197,0.00042329548,0.003505038,0.009111864
19709,0.013089421,0.00038777402,0.0035391499,0.009162499
19710,0.013021332,0.00037082905,0.0035188962,0.009131608
19711,0.012920765,0.00037006367,0.0034475797,0.009103121
19712,0.01285767,0.00036454567,0.0034073382,0.009085786
19713,0.012789344,0.0003683265,0.0033600025,0.009061014
19714,0.012770404,0.00035426187,0.003361104,0.009055038
19715,0.0127561465,0.00034119806,0.0033804444,0.009034505
19716,0.012728723,0.00036625998,0.0033513282,0.009011134
19717,0.012742961,0.00037847567,0.0033447393,0.0090197455
19718,0.012766557,0.0003658264,0.0033551783,0.009045552
19719,0.012800706,0.00036403563,0.0033842213,0.009052447
19720,0.012812396,0.0003536201,0.0033869583,0.0090718195
19721,0.012817474,0.00036216347,0.0033703917,0.0090849195
19722,0.012781146,0.0003516627,0.003360382,0.009069102
19723,0.0128287645,0.00036044404,0.0033863536,0.009081968
19724,0.012902064,0.00037672638,0.0034008562,0.009124482
19725,0.012933555,0.00039326563,0.0034148346,0.009125454
19726,0.012800591,0.00035163874,0.0033886197,0.009060332
19727,0.012726659,0.00034610098,0.0033596226,0.009020935
19728,0.012691459,0.00036385105,0.0033250344,0.009002573
19729,0.0126751885,0.00035145963,0.0033274635,0.008996265
19730,0.012642145,0.0003357608,0.0033101416,0.008996243
19731,0.012657814,0.00036177863,0.0033052084,0.008990827
19732,0.012673309,0.00035917276,0.003335002,0.008979134
19733,0.012695903,0.00034165423,0.0033826437,0.008971606
19734,0.012646103,0.00033731887,0.0033425025,0.008966283
19735,0.012645411,0.00034571084,0.0033220395,0.008977661
19736,0.012630569,0.00033879973,0.003306967,0.0089847995
19737,0.012635422,0.0003484202,0.0033163908,0.008970611
