,loss,residual_loss,bound_loss,init_loss
3767,0.011756104,0.00013809348,0.021882722,0.0077857547
3768,0.01172717,0.0001336053,0.021877928,0.0077820485
3769,0.011747781,0.00013235903,0.02187314,0.0077810274
3770,0.0117392335,0.00013509749,0.021868354,0.007781332
3771,0.011741636,0.00013977915,0.02186357,0.0077794837
3772,0.01174823,0.00014115624,0.021858787,0.0077795372
3773,0.011737538,0.00014247031,0.021854006,0.0077768355
3774,0.011749301,0.00014414711,0.021849232,0.0077764085
3775,0.0117441,0.00014360936,0.021844456,0.007777269
3776,0.011715101,0.00014139802,0.021839675,0.007772293
3777,0.011722857,0.00013945893,0.021834902,0.0077725844
3778,0.011728482,0.00013912952,0.021830134,0.0077744992
3779,0.011697405,0.00013367225,0.021825362,0.0077664973
3780,0.011702681,0.00013312363,0.021820595,0.007769356
3781,0.011694871,0.00012899995,0.021815833,0.0077677877
3782,0.011705013,0.00013519332,0.02181107,0.0077651935
3783,0.011710715,0.00014026511,0.02180631,0.00776485
3784,0.011709629,0.00014229753,0.021801556,0.0077633993
3785,0.011716406,0.0001441048,0.021796804,0.007762921
3786,0.011707885,0.00014533094,0.021792052,0.007760304
3787,0.011715017,0.00014651733,0.021787306,0.0077603087
3788,0.011711734,0.00014732304,0.021782562,0.0077596083
3789,0.01170285,0.00014788483,0.021777816,0.007757239
3790,0.011707241,0.00014709646,0.021773078,0.0077564577
3791,0.01170136,0.00014749909,0.021768339,0.007755083
3792,0.01170109,0.00014921832,0.021763602,0.0077541857
3793,0.011691241,0.00014745296,0.021758866,0.0077515105
3794,0.0116952285,0.0001471434,0.021754134,0.007750983
3795,0.011687754,0.00014757678,0.021749401,0.007749255
3796,0.0116889505,0.00014853742,0.021744674,0.007748718
3797,0.011674745,0.00014634061,0.021739945,0.0077456185
3798,0.011682277,0.00014624257,0.02173522,0.0077453344
3799,0.011678729,0.00014673223,0.021730496,0.0077454774
3800,0.011648257,0.00014367544,0.021725774,0.0077411397
3801,0.011653005,0.0001403362,0.02172105,0.0077406904
3802,0.011659214,0.0001398423,0.02171633,0.0077432273
3803,0.011628905,0.0001336628,0.02171161,0.007735768
3804,0.011631513,0.00013401613,0.021706896,0.0077370955
3805,0.0116407145,0.00013512436,0.021702183,0.007738594
3806,0.011612489,0.0001316353,0.021697469,0.007730777
3807,0.011618881,0.00013022701,0.02169276,0.0077338377
3808,0.011620906,0.00012892102,0.02168805,0.0077344915
3809,0.011597527,0.00012864862,0.02168334,0.007727361
3810,0.011607212,0.00012814757,0.021678636,0.0077292696
3811,0.0116203325,0.0001323773,0.02167393,0.007731327
3812,0.011595171,0.00013040562,0.02166923,0.0077242116
3813,0.011600019,0.00012907608,0.021664528,0.007726728
3814,0.011604631,0.00012844703,0.02165983,0.0077272477
3815,0.011581356,0.00012816102,0.021655133,0.007719718
3816,0.011589554,0.00012741402,0.021650437,0.007722153
3817,0.011598099,0.00012998653,0.021645745,0.0077231214
3818,0.011576125,0.00013052358,0.021641055,0.0077165677
3819,0.011584042,0.0001300335,0.021636369,0.007718754
3820,0.0116011035,0.000134384,0.021631686,0.007720839
3821,0.01157636,0.00013256233,0.021627005,0.007713874
3822,0.011577934,0.00012998523,0.021622322,0.007716333
3823,0.011574448,0.00012713337,0.021617644,0.0077152187
3824,0.011565895,0.00013265166,0.021612965,0.0077102543
3825,0.011576196,0.00013447025,0.02160829,0.007710293
3826,0.011593344,0.00013902388,0.02160362,0.00771415
3827,0.011565576,0.00013555163,0.02159895,0.007707064
3828,0.011565158,0.00013176557,0.021594282,0.007709385
3829,0.011558105,0.00012759387,0.021589616,0.0077077127
3830,0.011565665,0.0001351226,0.021584952,0.0077042743
3831,0.011575492,0.00013920633,0.021580296,0.0077048177
3832,0.0115718525,0.00014141793,0.021575637,0.0077017257
3833,0.0115794595,0.00014369238,0.021570982,0.0077015907
3834,0.011577328,0.00014487478,0.021566331,0.0077012987
3835,0.011578223,0.0001480576,0.021561678,0.0076994137
3836,0.011580182,0.00014906804,0.021557033,0.00769834
3837,0.011576409,0.00014945978,0.021552388,0.0076966635
3838,0.011577044,0.00015093254,0.021547748,0.007695438
3839,0.01157269,0.00015068299,0.021543108,0.0076940255
3840,0.011571792,0.00015142604,0.02153847,0.007692748
3841,0.011568282,0.00015136413,0.021533836,0.00769129
3842,0.01156601,0.00015166594,0.021529203,0.007689935
3843,0.011562606,0.0001515582,0.02152457,0.0076884776
3844,0.011559674,0.00015155645,0.021519938,0.0076870853
3845,0.011556286,0.00015141387,0.02151531,0.0076856697
3846,0.01155317,0.00015133304,0.021510683,0.0076842764
3847,0.011549553,0.00015111206,0.02150606,0.0076828348
3848,0.0115464125,0.00015095485,0.021501437,0.0076814704
3849,0.011542457,0.0001506567,0.021496817,0.0076799924
3850,0.011539715,0.00015050232,0.021492198,0.0076787076
3851,0.011534822,0.00015008044,0.02148758,0.0076770843
3852,0.011533488,0.000149988,0.021482965,0.0076760217
3853,0.011525713,0.0001491983,0.021478353,0.007673963
3854,0.01152706,0.00014919743,0.021473741,0.0076731816
3855,0.011519289,0.00014850064,0.021469131,0.0076716105
3856,0.011520543,0.0001494352,0.021464525,0.007670955
3857,0.011510624,0.00014794206,0.021459918,0.0076686577
3858,0.011513246,0.00014814528,0.021455316,0.007667882
3859,0.011508697,0.0001479053,0.021450713,0.007667181
3860,0.0114978235,0.00014740476,0.021446113,0.0076648346
3861,0.011501809,0.00014604663,0.021441517,0.007663774
3862,0.011499599,0.00014646826,0.021436922,0.007663764
3863,0.0114731565,0.00014456644,0.021432323,0.0076597473
3864,0.011473884,0.00014003986,0.021427726,0.0076583787
3865,0.011482676,0.00014075832,0.021423135,0.0076621408
3866,0.011447437,0.00013345612,0.021418544,0.0076547554
3867,0.011446856,0.00012987824,0.021413954,0.0076568676
3868,0.011442364,0.0001267974,0.021409366,0.007656147
3869,0.011430266,0.00013021196,0.021404779,0.0076508643
3870,0.011439846,0.00013129335,0.021400193,0.0076506427
3871,0.011451477,0.00013413696,0.021395613,0.007654
3872,0.011427734,0.00013194043,0.02139103,0.007652109
3873,0.011434145,0.00013198964,0.021386452,0.007648167
3874,0.01144286,0.00013420628,0.02138188,0.0076523335
3875,0.011447089,0.00013927274,0.021377306,0.007653414
3876,0.011433708,0.00013715011,0.021372734,0.0076464936
3877,0.011437247,0.00013719057,0.021368165,0.0076454813
3878,0.011449961,0.00014251335,0.021363597,0.007649243
3879,0.011422334,0.00013978574,0.02135903,0.0076425313
3880,0.0114202695,0.00013501506,0.021354465,0.007643045
3881,0.011435408,0.0001370984,0.021349905,0.007644313
3882,0.011412549,0.00013772197,0.021345343,0.007638699
3883,0.011409091,0.000133856,0.021340786,0.007639304
3884,0.01142246,0.00013520614,0.02133623,0.007640113
3885,0.011406163,0.00013670033,0.021331673,0.0076378705
3886,0.011406795,0.00013574082,0.021327125,0.0076343245
3887,0.011411696,0.00013642339,0.021322574,0.0076375655
3888,0.011424715,0.00014433404,0.02131803,0.0076399865
3889,0.011403186,0.00014111234,0.021313483,0.0076328767
3890,0.011399061,0.00013710916,0.021308938,0.0076315165
3891,0.0114084715,0.00014011076,0.021304399,0.007633309
3892,0.011382559,0.00013546659,0.021299856,0.0076312446
3893,0.011382612,0.00013339368,0.021295317,0.00762624
3894,0.011390342,0.00013479377,0.021290783,0.007630054
3895,0.011403127,0.00014331599,0.02128625,0.007631877
3896,0.011386989,0.00014045442,0.021281717,0.0076256506
3897,0.011383684,0.00013759155,0.02127719,0.0076232054
3898,0.011387308,0.00014110767,0.021272661,0.007625307
3899,0.011397289,0.00014669463,0.021268135,0.0076266686
3900,0.01138317,0.00014199894,0.021263612,0.007621841
3901,0.011381301,0.0001404043,0.021259092,0.0076188706
3902,0.011385224,0.00014376498,0.021254571,0.007621712
3903,0.011366487,0.00014250031,0.02125005,0.0076157143
3904,0.011361489,0.0001380191,0.021245532,0.007614066
3905,0.011365673,0.0001393628,0.021241015,0.007615401
3906,0.011376045,0.00014542959,0.021236502,0.0076174038
3907,0.011363071,0.00014165358,0.02123199,0.007613131
3908,0.011361764,0.00014025488,0.02122748,0.007609909
3909,0.011367154,0.00014423471,0.021222971,0.007613036
3910,0.011354706,0.00014348602,0.021218464,0.0076085264
3911,0.011349992,0.00014030575,0.02121396,0.007605221
3912,0.011350601,0.00014224481,0.021209458,0.0076080924
3913,0.011357734,0.00014655877,0.021204958,0.007609637
3914,0.0113401655,0.00013963289,0.021200458,0.0076064086
3915,0.011338555,0.00013878464,0.021195961,0.007601142
3916,0.011339206,0.00014274257,0.021191465,0.0076041697
3917,0.011344118,0.00014634675,0.021186972,0.007604862
3918,0.011318812,0.00013604372,0.021182477,0.007601709
3919,0.011315181,0.00013442192,0.021177988,0.0075954637
3920,0.0113199,0.00013702424,0.0211735,0.0076003997
3921,0.011330528,0.00014293357,0.021169016,0.007600823
3922,0.011325009,0.00014059275,0.021164533,0.0075969836
3923,0.01132407,0.00014233563,0.021160053,0.00759298
3924,0.011321905,0.00014530438,0.021155575,0.0075942776
3925,0.011316384,0.00014328891,0.021151097,0.007594387
3926,0.011321259,0.00014209317,0.021146623,0.007591068
3927,0.0113237295,0.00014695259,0.021142155,0.0075883926
3928,0.011313954,0.00014418682,0.021137686,0.0075900042
3929,0.011312753,0.00014460273,0.02113322,0.0075851777
3930,0.011312382,0.00014676146,0.021128757,0.0075822384
3931,0.011299575,0.00014262473,0.021124292,0.00758499
3932,0.011290607,0.00014063551,0.021119831,0.0075787464
3933,0.01128684,0.00014001035,0.02111537,0.0075761275
3934,0.0112933535,0.00014224988,0.02111091,0.007581105
3935,0.011297809,0.00014489246,0.021106455,0.0075828517
3936,0.011280248,0.00014222364,0.021102002,0.0075763287
3937,0.011269869,0.00013766813,0.021097546,0.007573449
3938,0.011278452,0.00013883476,0.021093097,0.007576616
3939,0.011285052,0.0001436174,0.021088649,0.007578829
3940,0.011274809,0.0001430169,0.021084202,0.0075730733
3941,0.011264785,0.00013953721,0.021079754,0.0075688288
3942,0.011271523,0.00014131244,0.02107531,0.0075729503
3943,0.011275458,0.00014422854,0.02107087,0.0075743175
3944,0.011269247,0.00014380921,0.021066433,0.0075690723
3945,0.011259429,0.00014246549,0.021061994,0.0075645386
3946,0.011265329,0.00014366161,0.021057557,0.0075687403
3947,0.011265407,0.00014452245,0.02105312,0.007569441
3948,0.011264132,0.00014521183,0.02104869,0.0075652474
3949,0.011254728,0.00014627463,0.021044258,0.007560092
3950,0.011257508,0.0001456204,0.021039829,0.0075642997
3951,0.011254633,0.00014450721,0.021035401,0.0075643486
3952,0.01125679,0.00014576368,0.021030977,0.007560955
3953,0.011249425,0.00014825464,0.021026555,0.0075560412
3954,0.011244349,0.00014755887,0.021022134,0.0075582936
3955,0.011241568,0.00014639346,0.021017712,0.0075582764
3956,0.011222864,0.0001380898,0.02101329,0.007556589
3957,0.011215742,0.00013755172,0.021008871,0.0075489534
3958,0.011210151,0.00013657668,0.021004455,0.0075538456
3959,0.01121528,0.00013986116,0.02100004,0.007551793
3960,0.01121506,0.0001404078,0.020995628,0.0075500384
3961,0.011213633,0.00014318438,0.020991217,0.0075494475
3962,0.011210349,0.00014341477,0.020986803,0.007550093
3963,0.01120757,0.00014295136,0.020982394,0.0075492794
3964,0.011208129,0.00014422453,0.020977987,0.007547457
3965,0.011200368,0.00014239553,0.02097358,0.0075478824
3966,0.011196856,0.00014272511,0.020969177,0.007546584
3967,0.011194448,0.0001423742,0.020964775,0.0075455853
3968,0.011190453,0.00014176064,0.020960376,0.0075447396
3969,0.011187976,0.0001418557,0.020955978,0.0075437007
3970,0.011184346,0.00014125765,0.020951584,0.007542671
3971,0.011181873,0.00014121017,0.02094719,0.007541775
3972,0.01117827,0.00014078437,0.0209428,0.007540606
3973,0.011176469,0.00014088639,0.020938411,0.007539796
3974,0.011172341,0.00014040376,0.020934023,0.007538459
3975,0.011172227,0.00014099809,0.02092964,0.007537932
3976,0.01116735,0.00014020925,0.020925257,0.0075363354
3977,0.011169167,0.00014208037,0.020920875,0.007535859
3978,0.011163549,0.00014048148,0.020916497,0.007534355
3979,0.011165259,0.00014300356,0.020912118,0.007533415
3980,0.011157868,0.00014070269,0.020907741,0.007532058
3981,0.011160482,0.0001425378,0.020903364,0.00753166
3982,0.0111543145,0.00014052616,0.02089899,0.0075301183
3983,0.011156757,0.00014379776,0.020894619,0.0075291507
3984,0.011147925,0.0001408167,0.020890249,0.007527736
3985,0.011152765,0.0001430149,0.020885881,0.007527636
3986,0.011147076,0.00014098057,0.020881515,0.0075259604
3987,0.011149293,0.00014523402,0.02087715,0.0075245625
3988,0.011137998,0.00014138296,0.020872789,0.007523299
3989,0.011145998,0.00014321241,0.02086843,0.0075237723
3990,0.0111437915,0.00014195112,0.020864071,0.007521908
3991,0.011130003,0.00014122592,0.020859715,0.0075175622
3992,0.01113875,0.00013999651,0.020855362,0.007518294
3993,0.01112221,0.00012908837,0.02085101,0.007523153
3994,0.011134063,0.00013945406,0.020846663,0.0075136246
3995,0.011123751,0.00013995366,0.020842316,0.007510268
3996,0.011108342,0.00013671044,0.020837968,0.0075073494
3997,0.011125565,0.0001408201,0.020833628,0.0075093545
3998,0.011122953,0.00014093697,0.020829286,0.0075097494
3999,0.011116039,0.00013801451,0.020824946,0.00750892
4000,0.011106742,0.00014090855,0.020820606,0.0074998587
4001,0.011092184,0.00013602548,0.020816267,0.0075050457
4002,0.011092522,0.00013725471,0.020811932,0.007501221
4003,0.011104668,0.000138867,0.020807598,0.007504179
4004,0.011102351,0.00013981835,0.020803267,0.007502501
4005,0.011095378,0.00013553674,0.020798938,0.007502234
4006,0.011090261,0.00013902258,0.020794611,0.0074929344
4007,0.011080503,0.00013849573,0.02079028,0.0074975463
4008,0.011079418,0.00013853192,0.020785956,0.007494431
4009,0.011092129,0.00013965263,0.020781633,0.0074967816
4010,0.01108841,0.00013911517,0.020777313,0.0074958066
4011,0.011081786,0.00013693087,0.020772994,0.0074933125
4012,0.011070507,0.00013818752,0.020768676,0.0074855797
4013,0.011057291,0.00013592481,0.020764356,0.0074900226
4014,0.011060106,0.00013695593,0.02076004,0.007486794
4015,0.011070558,0.00013768961,0.020755727,0.007489185
4016,0.011067698,0.0001391769,0.020751419,0.007487312
4017,0.011058764,0.00014050995,0.020747107,0.0074835373
4018,0.011060329,0.00013902954,0.020742798,0.007485916
4019,0.011057959,0.00013968107,0.020738492,0.007483927
4020,0.011062513,0.00014517404,0.02073419,0.007482942
4021,0.011049572,0.00014098283,0.020729885,0.0074818074
4022,0.011060808,0.00014208861,0.020725587,0.007483064
4023,0.011052738,0.00013786579,0.020721288,0.0074806646
4024,0.011041722,0.00013390527,0.020716993,0.0074797124
4025,0.011037251,0.00013857102,0.020712702,0.007470219
4026,0.011027512,0.00013424759,0.020708406,0.007474168
4027,0.01102557,0.0001369493,0.020704115,0.0074719996
4028,0.011038858,0.00013885487,0.020699827,0.007474619
4029,0.011032824,0.00013828612,0.02069554,0.0074714967
4030,0.011034199,0.00014321595,0.020691253,0.0074699325
4031,0.011021147,0.00014026537,0.020686967,0.0074693724
4032,0.011030834,0.00014080477,0.020682683,0.0074710725
4033,0.011024397,0.00013828951,0.020678405,0.007467158
4034,0.011018565,0.00014193072,0.020674122,0.0074646967
4035,0.011009878,0.00013875807,0.020669844,0.007465463
4036,0.0110105,0.00013856414,0.020665567,0.0074649653
4037,0.011002263,0.00013772296,0.020661293,0.0074630217
4038,0.0110123735,0.00013934198,0.020657022,0.0074647753
4039,0.011005395,0.00013805632,0.02065275,0.0074601294
4040,0.01101454,0.00014132394,0.020648483,0.0074612186
4041,0.010994264,0.00012798268,0.020644214,0.007466784
4042,0.010989515,0.00013609769,0.020639949,0.007451794
4043,0.010976254,0.00013104363,0.020635685,0.007455365
4044,0.010976186,0.0001343797,0.020631423,0.007451781
4045,0.010990073,0.00013660855,0.020627167,0.0074542565
4046,0.01098321,0.0001378865,0.02062291,0.0074509294
4047,0.010988544,0.00013995942,0.020618655,0.0074524074
4048,0.010978395,0.00013216911,0.0206144,0.0074525103
4049,0.010970538,0.00013217695,0.020610144,0.007445256
4050,0.010959928,0.00013456398,0.020605894,0.0074426024
4051,0.010970749,0.00013563473,0.020601645,0.007445837
4052,0.010965075,0.00013576935,0.020597398,0.0074419817
4053,0.010972242,0.00014008339,0.020593153,0.007444511
4054,0.010968197,0.00013749205,0.02058891,0.007442032
4055,0.010949963,0.00013249017,0.020584669,0.0074373954
4056,0.010964891,0.00013779568,0.02058043,0.00743804
4057,0.010952793,0.00013538383,0.020576192,0.007437506
4058,0.0109675005,0.0001405109,0.020571956,0.0074374652
4059,0.01094622,0.00012748668,0.020567723,0.007443511
4060,0.010941913,0.00013620572,0.020563489,0.0074292696
4061,0.010927468,0.00013008542,0.020559255,0.0074323257
4062,0.010928549,0.0001334908,0.020555025,0.0074297106
4063,0.010932548,0.0001345231,0.020550793,0.007430739
4064,0.010925558,0.00013522684,0.020546565,0.007429057
4065,0.010936609,0.00013624883,0.02054234,0.0074308836
4066,0.010927325,0.0001354566,0.020538116,0.007425676
4067,0.010919478,0.00013683819,0.020533891,0.007427044
4068,0.010916363,0.00013541186,0.02052967,0.007424134
4069,0.010919206,0.0001353017,0.020525452,0.007425255
4070,0.010913728,0.00013521445,0.020521231,0.007421589
4071,0.010911965,0.00013635718,0.020517014,0.0074228905
4072,0.010907401,0.00013498148,0.020512799,0.0074193375
4073,0.010906259,0.00013559913,0.020508585,0.007420458
4074,0.010901537,0.000134755,0.020504374,0.007417011
4075,0.010901553,0.00013541049,0.020500164,0.007418337
4076,0.01089672,0.00013463685,0.020495957,0.0074145896
4077,0.010895841,0.00013530643,0.02049175,0.0074160113
4078,0.010891129,0.0001345112,0.020487545,0.00741225
4079,0.0108909635,0.00013508569,0.020483341,0.0074137687
4080,0.010886102,0.00013447387,0.02047914,0.0074098622
4081,0.010885754,0.00013498402,0.02047494,0.0074114846
4082,0.010880875,0.00013439047,0.020470742,0.00740747
4083,0.010880723,0.00013485519,0.020466546,0.0074092
4084,0.010875775,0.00013435134,0.020462353,0.0074051074
4085,0.010875617,0.00013472694,0.020458162,0.007406906
4086,0.010870593,0.0001342886,0.020453973,0.007402703
4087,0.010870574,0.00013461639,0.020449784,0.0074046003
4088,0.0108654965,0.00013424033,0.020445596,0.0074003018
4089,0.010865536,0.00013451892,0.020441411,0.0074022897
4090,0.0108603705,0.00013419082,0.020437228,0.0073978887
4091,0.010860422,0.00013439762,0.020433046,0.0073999455
4092,0.010855197,0.00013413258,0.020428866,0.007395482
4093,0.010855417,0.00013428865,0.020424688,0.007397623
4094,0.010850124,0.00013409476,0.020420512,0.0073930584
4095,0.010850341,0.00013420192,0.020416338,0.0073952815
4096,0.010844995,0.00013405044,0.020412166,0.0073906416
4097,0.010845283,0.00013410063,0.020407993,0.007392922
4098,0.010839846,0.00013399411,0.020403825,0.007388214
4099,0.010840213,0.00013399354,0.020399656,0.007390566
4100,0.010834758,0.00013394555,0.020395491,0.0073857955
4101,0.010835025,0.0001338936,0.020391326,0.0073881834
4102,0.010829543,0.00013386915,0.020387163,0.0073833726
4103,0.010829933,0.00013377177,0.020383004,0.007385803
4104,0.010824365,0.00013381321,0.020378845,0.0073809316
4105,0.010824788,0.00013364779,0.02037469,0.0073834145
4106,0.010819203,0.00013373495,0.020370534,0.007378505
4107,0.010819636,0.00013353858,0.020366382,0.007381023
4108,0.010814019,0.00013367379,0.020362226,0.0073760664
4109,0.01081443,0.00013343387,0.020358078,0.007378602
4110,0.010808781,0.00013358358,0.020353928,0.007373637
4111,0.010809162,0.0001332885,0.020349784,0.007376188
4112,0.0108035,0.00013348572,0.020345638,0.007371206
4113,0.0108039,0.0001331628,0.020341493,0.0073737493
4114,0.010798228,0.00013339057,0.020337353,0.007368757
4115,0.010798529,0.00013300855,0.02033321,0.0073713018
4116,0.010792918,0.00013327334,0.020329071,0.0073663266
4117,0.010793216,0.00013285935,0.020324934,0.007368858
4118,0.0107876,0.00013314074,0.0203208,0.007363887
4119,0.010787787,0.0001326856,0.020316664,0.0073663862
4120,0.01078218,0.00013299551,0.020312535,0.007361442
4121,0.010782333,0.00013251664,0.020308403,0.0073639154
4122,0.01077678,0.00013283387,0.020304276,0.0073590116
4123,0.010776833,0.00013231939,0.020300146,0.0073614344
4124,0.01077131,0.00013266467,0.020296022,0.0073565645
4125,0.010771321,0.00013211714,0.020291898,0.00735894
4126,0.010765852,0.00013248161,0.020287778,0.0073541156
4127,0.010765708,0.00013190137,0.020283658,0.0073564425
4128,0.010760291,0.00013225072,0.02027954,0.0073516825
4129,0.010760091,0.0001316791,0.020275421,0.0073539256
4130,0.010754704,0.00013202295,0.020271309,0.007349244
4131,0.010754382,0.00013141218,0.020267194,0.007351392
4132,0.010749104,0.00013177647,0.020263081,0.0073467856
4133,0.010748636,0.00013116008,0.02025897,0.007348858
4134,0.010743422,0.00013148352,0.02025486,0.007344349
4135,0.010742835,0.00013086131,0.020250753,0.0073463037
4136,0.010737695,0.00013117748,0.020246644,0.0073419004
4137,0.010737007,0.00013055882,0.020242538,0.007343753
4138,0.010731934,0.00013086051,0.020238433,0.007339441
4139,0.010731084,0.00013023891,0.020234331,0.007341183
4140,0.010726086,0.00013049856,0.02023023,0.007336964
4141,0.0107251555,0.00012989418,0.02022613,0.007338603
4142,0.010720292,0.00013014328,0.020222032,0.007334503
4143,0.010719193,0.00012955409,0.020217936,0.007336016
4144,0.010714407,0.00012975589,0.020213844,0.0073320093
4145,0.010713184,0.00012917919,0.02020975,0.0073334277
4146,0.010708452,0.00012934938,0.02020566,0.0073295147
4147,0.010707209,0.00012879047,0.02020157,0.007330851
4148,0.010702534,0.0001289435,0.020197483,0.0073270113
4149,0.010701256,0.00012842492,0.020193398,0.0073282667
4150,0.010696674,0.00012856102,0.020189313,0.007324504
4151,0.010695246,0.000128038,0.020185232,0.0073256865
4152,0.010690715,0.00012812749,0.020181151,0.007321992
4153,0.010689256,0.0001276411,0.020177074,0.0073231
4154,0.010684807,0.00012771494,0.020172998,0.0073194667
4155,0.010683278,0.00012724416,0.020168923,0.0073205223
4156,0.01067887,0.00012729483,0.02016485,0.0073169433
4157,0.010677283,0.00012684082,0.02016078,0.0073179537
4158,0.010672876,0.0001268672,0.02015671,0.0073144063
4159,0.010671269,0.00012642135,0.020152643,0.007315363
4160,0.010666916,0.00012642688,0.020148577,0.007311874
4161,0.010665291,0.00012600466,0.020144515,0.007312786
4162,0.010660949,0.00012600319,0.020140449,0.0073093316
4163,0.01065926,0.00012557443,0.02013639,0.007310205
4164,0.01065494,0.0001255455,0.020132327,0.0073067844
4165,0.010653243,0.00012513346,0.020128269,0.007307613
4166,0.010648953,0.00012510695,0.02012421,0.007304249
4167,0.010647217,0.00012468985,0.020120153,0.007305036
4168,0.010642954,0.00012465709,0.0201161,0.0073017096
4169,0.010641202,0.0001242522,0.020112045,0.007302449
4170,0.010636969,0.00012420703,0.020107996,0.0072991746
4171,0.010635147,0.00012379141,0.020103946,0.007299864
4172,0.010630926,0.00012373792,0.020099897,0.007296653
4173,0.010629066,0.00012333007,0.020095851,0.00729726
4174,0.0106249,0.00012327879,0.020091806,0.007294095
4175,0.010622967,0.00012287215,0.020087762,0.007294656
4176,0.01061882,0.00012280207,0.02008372,0.0072915615
4177,0.010616784,0.00012236703,0.02007968,0.0072920276
4178,0.010612674,0.00012230461,0.020075642,0.007289021
4179,0.0106106065,0.0001218589,0.020071603,0.0072894036
4180,0.010606539,0.00012180397,0.020067569,0.007286484
4181,0.010604304,0.000121358724,0.020063536,0.007286751
4182,0.010600287,0.000121264486,0.020059504,0.0072839446
4183,0.010597952,0.00012080524,0.020055473,0.007284087
4184,0.010594038,0.00012073883,0.020051444,0.0072813993
4185,0.0105914045,0.00012025512,0.020047417,0.0072813705
4186,0.0105876615,0.00012017323,0.020043392,0.0072788685
4187,0.010584751,0.00011968693,0.020039368,0.0072786277
4188,0.0105811935,0.00011962229,0.020035345,0.007276316
4189,0.01057796,0.00011912279,0.020031324,0.0072758356
4190,0.010574682,0.000119110606,0.020027304,0.0072737755
4191,0.010571194,0.00011863299,0.020023284,0.00727299
4192,0.010568332,0.00011865267,0.020019269,0.0072712624
4193,0.010564623,0.00011821514,0.02001525,0.0072701434
4194,0.0105618965,0.00011811256,0.020011237,0.007268726
4195,0.010558399,0.000117741096,0.020007225,0.007267361
4196,0.010555116,0.00011737243,0.02000321,0.007266036
4197,0.010552155,0.00011717934,0.0199992,0.007264753
4198,0.010548961,0.00011686352,0.019995192,0.007263392
4199,0.010545897,0.00011662231,0.019991186,0.0072621256
4200,0.010542963,0.000116407966,0.01998718,0.0072608227
4201,0.010539934,0.00011614656,0.019983178,0.007259523
4202,0.010536924,0.00011591609,0.019979179,0.007258241
4203,0.010533946,0.00011569464,0.01997518,0.0072569475
4204,0.010530999,0.00011545951,0.01997118,0.0072556613
4205,0.010528098,0.00011524522,0.019967183,0.0072543905
4206,0.010525156,0.00011502849,0.01996319,0.0072531067
4207,0.01052227,0.00011481701,0.019959196,0.0072518317
4208,0.010519386,0.000114614915,0.019955203,0.0072505632
4209,0.010516556,0.000114427545,0.01995121,0.0072492883
4210,0.010513736,0.00011423321,0.019947218,0.0072480342
4211,0.010510898,0.000114044815,0.019943228,0.0072467746
4212,0.01050808,0.00011386175,0.019939238,0.00724551
4213,0.010505294,0.00011369026,0.01993525,0.0072442563
4214,0.010502538,0.00011353092,0.019931266,0.007243005
4215,0.010499816,0.00011337593,0.019927282,0.007241757
4216,0.010497073,0.00011321592,0.019923301,0.007240507
4217,0.010494357,0.000113052934,0.019919321,0.0072392537
4218,0.010491632,0.000112915375,0.019915344,0.007238017
4219,0.01048898,0.00011278548,0.019911367,0.0072367773
4220,0.010486292,0.00011265038,0.019907393,0.00723553
4221,0.010483652,0.000112521244,0.019903421,0.007234303
4222,0.010481013,0.0001123955,0.01989945,0.0072330707
4223,0.010478367,0.00011228194,0.019895483,0.007231827
4224,0.010475785,0.000112176545,0.019891517,0.0072306124
4225,0.010473144,0.00011206147,0.019887552,0.0072293608
4226,0.010470564,0.00011196495,0.01988359,0.0072281444
4227,0.010468008,0.000111867535,0.019879628,0.007226915
4228,0.010465404,0.00011177176,0.019875668,0.007225675
4229,0.010462834,0.00011168638,0.019871708,0.007224454
4230,0.010460308,0.00011160642,0.019867748,0.0072232326
4231,0.010457761,0.00011152423,0.01986379,0.0072220005
4232,0.010455228,0.00011144718,0.019859836,0.0072207823
4233,0.010452735,0.00011137966,0.019855881,0.007219563
4234,0.010450261,0.00011132496,0.019851929,0.007218349
4235,0.010447733,0.00011125808,0.019847978,0.00721711
4236,0.010445249,0.00011119966,0.019844031,0.007215885
4237,0.01044275,0.000111146444,0.019840084,0.0072146645
4238,0.010440307,0.00011109871,0.019836139,0.0072134533
4239,0.010437856,0.00011105486,0.019832196,0.0072122365
4240,0.010435378,0.000111015244,0.019828256,0.007210995
4241,0.010432965,0.0001109772,0.019824317,0.007209789
4242,0.010430508,0.00011094681,0.01982038,0.0072085597
4243,0.010428083,0.00011091371,0.019816443,0.0072073443
4244,0.0104256775,0.00011088408,0.019812508,0.0072061187
4245,0.01042325,0.000110871275,0.019808576,0.0072049038
4246,0.010420894,0.0001108582,0.019804643,0.007203692
4247,0.010418492,0.000110838286,0.019800711,0.0072024674
4248,0.010416158,0.000110838446,0.019796781,0.007201246
4249,0.010413768,0.00011083177,0.019792853,0.00720003
4250,0.010411399,0.000110819354,0.019788926,0.007198813
4251,0.010409064,0.00011081336,0.019785,0.0071976013
4252,0.010406716,0.00011082941,0.019781077,0.0071963794
4253,0.010404414,0.000110835805,0.019777156,0.0071951575
4254,0.010402039,0.00011083521,0.019773237,0.0071939393
4255,0.010399716,0.00011084068,0.01976932,0.007192721
